,mq,No. Clus,Max clus,Min clus
0,2.1914019662764974,13,5,1
1,2.1914019662764974,13,5,1
2,1.882683938716798,12,4,3
3,1.8756064032361366,11,6,2
4,1.7155949179059997,14,4,1
5,1.7132344021420411,13,7,2
6,1.6925135820787995,13,4,2
7,1.67260495496087,13,4,1
8,1.6630059378796203,12,4,2
9,1.617262081207296,13,3,2
10,1.5964789143199938,13,3,2
11,1.5812496614469302,12,4,2
12,1.5539793933117394,13,3,2
13,1.5559521842945303,10,10,3
14,1.5461552608628606,13,3,2
15,1.4868858863162653,12,5,2
16,1.4804171650976923,14,4,1
17,1.4697151547026486,13,3,1
18,1.4605600372429308,14,4,2
19,1.4542796696984652,12,4,2
20,1.4482287164119438,10,10,2
21,1.434027604500263,12,4,3
22,1.434027604500263,12,4,3
23,1.4377661950900178,9,9,3
24,1.430126599982515,13,3,2
25,1.4134986370026936,13,3,2
26,1.426274326714301,9,9,2
27,1.3899388402295378,13,4,2
28,1.419169888735106,7,11,3
29,1.4091754885454422,7,20,2
30,1.3871877577789669,14,4,1
31,1.3549045244697417,13,4,2
32,1.3993440779610196,6,22,2
33,1.3477856956454695,13,3,2
34,1.3404345641653796,14,4,2
35,1.3284099564191965,13,4,2
36,1.3304024420266498,8,16,3
37,1.3196383705458115,12,4,3
38,1.323125143252469,13,5,1
39,1.3105933300075712,9,13,2
40,1.253849420322485,15,4,1
41,1.2804905359691796,8,17,2
42,1.251071912674404,11,8,2
43,1.2633056516789187,10,15,1
44,1.240277784657782,14,3,2
45,1.2419492600810373,10,11,2
46,1.2524074688827986,5,16,1
47,1.2504913042232941,8,19,2
48,1.2416515945957451,8,12,3
49,1.2416515945957451,8,12,3
50,1.2082211238168408,14,4,1
51,1.2411787235346388,6,22,3
52,1.1857588737790596,13,3,2
53,1.209534948867295,8,18,2
54,1.1921178771684031,6,21,3
55,1.200026343808656,6,25,2
56,1.147135633818937,14,3,2
57,1.175402969954007,8,16,1
58,1.184272019724374,4,29,2
59,1.1467771328436926,14,3,2
60,1.1833478324369289,4,21,3
61,1.1535260985384659,6,13,2
62,1.1459160736667258,11,9,2
63,1.1069718913657633,11,10,2
64,1.0892812276886688,13,4,2
65,1.1261685259094771,8,16,2
66,1.079901026332764,14,4,2
67,1.06444489364155,13,3,2
68,1.0590550573309194,15,3,1
69,1.0160611791438678,14,3,2
70,1.0490017880854046,5,26,2
71,1.0017624538057974,15,3,2
72,0.9933225142999398,14,3,2
73,0.9834909427962166,14,4,1
