,mq,No. Clus,Max clus,Min clus
0,1.5064935064935066,4,4,2
1,1.5064935064935066,4,4,2
2,1.5064935064935066,4,4,2
3,1.5064935064935066,4,4,2
4,1.5064935064935066,4,4,2
5,1.496831670744714,4,4,2
6,1.496831670744714,4,4,2
7,1.4103645147123407,5,3,2
8,1.415064935064935,3,5,3
9,1.407839262187088,5,3,2
10,1.407839262187088,5,3,2
11,1.376984126984127,4,6,2
12,1.3643097643097644,4,4,3
13,1.356060606060606,3,8,2
14,1.318001443001443,4,4,2
15,1.318001443001443,4,4,2
16,1.3131313131313131,3,8,2
17,1.2963949843260187,5,5,1
18,1.265255530129672,5,4,1
19,1.2523809523809524,3,5,3
20,1.1893939393939394,4,6,2
21,1.1832611832611832,5,4,2
22,1.1765873015873016,4,4,1
23,1.1203030303030301,5,3,2
24,1.1057142857142859,4,5,1
25,1.1018518518518519,3,10,1
26,1.1018518518518519,3,10,1
27,0.6683046683046683,3,8,2
