No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.883629069052914,0.9047619047619047,4,4,3
1,0.983901379866679,1.012933869199854,4,4,3
2,1.0565165808581152,1.0912698412698412,5,4,2
3,1.0565165808581152,1.0912698412698412,5,4,2
4,1.143730097147025,1.1944444444444444,3,6,3
5,1.143730097147025,1.1944444444444444,3,6,3
6,1.143730097147025,1.1944444444444444,3,6,3
7,1.143730097147025,1.1944444444444444,3,6,3
8,1.202369040450166,1.257703081232493,3,6,3
9,1.202369040450166,1.257703081232493,3,6,3
10,1.202369040450166,1.257703081232493,3,6,3
11,1.202369040450166,1.257703081232493,3,6,3
12,1.202369040450166,1.257703081232493,3,6,3
13,1.202369040450166,1.257703081232493,3,6,3
14,1.202369040450166,1.257703081232493,3,6,3
15,1.202369040450166,1.257703081232493,3,6,3
16,1.202369040450166,1.257703081232493,3,6,3
17,1.202369040450166,1.257703081232493,3,6,3
18,1.202369040450166,1.257703081232493,3,6,3
19,1.202369040450166,1.257703081232493,3,6,3
20,1.202369040450166,1.257703081232493,3,6,3
21,1.202369040450166,1.257703081232493,3,6,3
22,1.202369040450166,1.257703081232493,3,6,3
23,1.202369040450166,1.257703081232493,3,6,3
24,1.202369040450166,1.257703081232493,3,6,3
25,1.202369040450166,1.257703081232493,3,6,3
26,1.202369040450166,1.257703081232493,3,6,3
27,1.202369040450166,1.257703081232493,3,6,3
28,1.202369040450166,1.257703081232493,3,6,3
29,1.202369040450166,1.257703081232493,3,6,3
30,1.202369040450166,1.257703081232493,3,6,3
31,1.202369040450166,1.257703081232493,3,6,3
32,1.202369040450166,1.257703081232493,3,6,3
33,1.202369040450166,1.257703081232493,3,6,3
34,1.202369040450166,1.257703081232493,3,6,3
35,1.202369040450166,1.257703081232493,3,6,3
36,1.202369040450166,1.257703081232493,3,6,3
37,1.202369040450166,1.257703081232493,3,6,3
38,1.202369040450166,1.257703081232493,3,6,3
39,1.202369040450166,1.257703081232493,3,6,3
40,1.202369040450166,1.257703081232493,3,6,3
41,1.202369040450166,1.257703081232493,3,6,3
42,1.202369040450166,1.257703081232493,3,6,3
43,1.202369040450166,1.257703081232493,3,6,3
44,1.202369040450166,1.257703081232493,3,6,3
45,1.202369040450166,1.257703081232493,3,6,3
46,1.202369040450166,1.257703081232493,3,6,3
47,1.202369040450166,1.257703081232493,3,6,3
48,1.202369040450166,1.257703081232493,3,6,3
49,1.202369040450166,1.257703081232493,3,6,3
50,1.202369040450166,1.257703081232493,3,6,3
51,1.202369040450166,1.257703081232493,3,6,3
52,1.202369040450166,1.257703081232493,3,6,3
53,1.202369040450166,1.257703081232493,3,6,3
54,1.202369040450166,1.257703081232493,3,6,3
55,1.202369040450166,1.257703081232493,3,6,3
56,1.202369040450166,1.257703081232493,3,6,3
57,1.202369040450166,1.257703081232493,3,6,3
58,1.202369040450166,1.257703081232493,3,6,3
59,1.202369040450166,1.257703081232493,3,6,3
60,1.202369040450166,1.257703081232493,3,6,3
61,1.202369040450166,1.257703081232493,3,6,3
62,1.202369040450166,1.257703081232493,3,6,3
63,1.202369040450166,1.257703081232493,3,6,3
