,mq,No. Clus,Max clus,Min clus
0,2.2182007698741657,23,7,2
1,2.2182007698741657,23,7,2
2,2.2182007698741657,23,7,2
3,2.2182007698741657,23,7,2
4,1.7400553498888378,12,13,3
5,1.7357935393754946,13,10,2
6,1.6207270213484053,6,37,6
7,1.6063817612299558,13,11,2
8,1.6025169168214497,14,10,2
9,1.597089325332271,13,10,1
10,1.5920500310794163,7,24,9
11,1.5594810312371896,12,14,3
12,1.559150458649146,12,14,3
13,1.5529404842202488,14,11,2
14,1.5453365551950724,7,37,2
15,1.5359155195028291,16,9,2
16,1.5362483440278965,12,20,1
17,1.5344563860308866,8,24,3
18,1.5309844523717586,12,11,1
19,1.5299343046581366,13,10,4
20,1.5299343046581366,13,10,4
21,1.5299343046581366,13,10,4
22,1.5196114334897843,5,47,5
23,1.5069563124824743,7,22,9
24,1.50666861342822,15,9,3
25,1.4965566846076384,13,15,1
26,1.4955362512782056,13,11,3
27,1.4942408837090835,13,10,3
28,1.4942408837090835,13,10,3
29,1.4928081593070621,14,10,3
30,1.4932964296735203,10,31,2
31,1.4923535267029755,14,13,2
32,1.4862733172673037,12,10,3
33,1.4862733172673037,12,10,3
34,1.4824462253670105,8,29,5
35,1.483350857309555,7,36,4
36,1.4779719083905372,14,9,2
37,1.4707277749856664,8,17,7
38,1.4713716804859969,9,21,4
39,1.4584810411569058,12,11,4
40,1.4595892741852943,7,46,2
41,1.4570666782196102,13,10,3
42,1.4552752406924443,11,14,3
43,1.4500921224858714,15,10,3
44,1.436089118776262,12,10,3
45,1.4412711453620817,6,46,4
46,1.428422415675496,9,30,3
47,1.4230004880673341,13,10,4
48,1.4273449221148051,7,38,5
49,1.4230004880673341,13,10,4
50,1.425169623983303,7,46,5
51,1.4260605624479759,6,54,1
52,1.4183352033663499,5,55,5
53,1.4140781743683892,13,10,2
54,1.4163192580786494,7,44,3
55,1.4132380880773237,13,10,3
56,1.4163192580786494,7,44,3
57,1.4128794851268114,12,17,2
58,1.409828967046041,14,9,3
59,1.409828967046041,14,9,3
60,1.4117092671659646,11,22,3
61,1.4101180995860565,8,27,6
62,1.408903703438215,9,37,3
63,1.4056210633030457,7,24,2
64,1.4027049873323354,4,61,8
65,1.4013246499463674,12,11,2
66,1.4014758265076361,7,32,6
67,1.3951531928173715,9,28,5
68,1.3969306115945397,4,61,8
69,1.3927837041869462,11,18,1
70,1.3956995756817032,6,55,5
71,1.3934745433689182,10,28,2
72,1.395174611429782,6,49,1
73,1.3935000640662523,7,48,1
74,1.3892140288908013,10,18,2
75,1.3886136344075328,10,20,3
76,1.3862111857732073,7,23,5
77,1.3776829638422512,15,9,2
78,1.3718936148905014,14,9,2
79,1.3718936148905014,14,9,2
80,1.3684938117734122,14,10,2
81,1.3687056945645815,4,54,9
82,1.3659053481182197,12,19,4
83,1.3594805999740402,14,10,1
84,1.3532621179525133,15,9,2
85,1.3557000356326416,7,25,3
86,1.3557000356326416,7,25,3
87,1.3552383619038584,10,25,3
88,1.352769861500253,14,11,2
89,1.3480915005524055,8,26,7
90,1.3480128056272203,7,30,4
91,1.3465538427630162,4,64,6
92,1.34598333109425,5,64,4
93,1.3382295356014737,10,21,1
94,1.3417839928838384,3,50,9
95,1.3381823460985018,10,25,3
96,1.3336419585669574,5,50,6
97,1.332317222934309,14,10,3
98,1.3324141887815482,3,71,8
99,1.3288696851536532,6,59,3
100,1.3238362122789213,8,33,1
101,1.3200333746915587,8,27,1
102,1.3194645722831555,9,37,3
103,1.315087350936898,11,10,2
104,1.31259799891266,10,18,3
