No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0968830927794733,1.1193324219640008,9,3,2
1,1.1061968435811953,1.1376576093838024,4,6,4
2,1.41177913516426,1.4591107816914268,6,5,2
3,1.7098965250404736,1.774090909090909,5,5,3
4,1.7098965250404736,1.774090909090909,5,5,3
5,1.7098965250404736,1.774090909090909,5,5,3
6,1.7098965250404736,1.774090909090909,5,5,3
7,1.7098965250404736,1.774090909090909,5,5,3
8,1.7098965250404736,1.774090909090909,5,5,3
9,1.7098965250404736,1.774090909090909,5,5,3
10,1.7098965250404736,1.774090909090909,5,5,3
11,1.7098965250404736,1.774090909090909,5,5,3
12,1.7098965250404736,1.774090909090909,5,5,3
13,1.708824523524704,1.7772005772005772,5,7,2
14,1.708824523524704,1.7772005772005772,5,7,2
15,1.708824523524704,1.7772005772005772,5,7,2
16,1.7189650246788926,1.780844155844156,5,4,4
17,1.7669301700515139,1.8329365079365076,6,4,2
18,1.7669301700515139,1.8329365079365076,6,4,2
19,1.7669301700515139,1.8329365079365076,6,4,2
20,1.8395872556705233,1.9111174772939479,6,4,1
21,1.8395872556705233,1.9111174772939479,6,4,1
22,1.8395872556705233,1.9111174772939479,6,4,1
23,1.8395872556705233,1.9111174772939479,6,4,1
24,1.8395872556705233,1.9111174772939479,6,4,1
25,1.8676268136130965,1.9379148629148628,7,4,2
26,1.8676268136130965,1.9379148629148628,7,4,2
27,1.8676268136130965,1.9379148629148628,7,4,2
28,1.88356514272015,1.956168831168831,6,4,2
29,1.88356514272015,1.956168831168831,6,4,2
30,1.88356514272015,1.956168831168831,6,4,2
31,1.88356514272015,1.956168831168831,6,4,2
32,1.9157756534726258,1.9916154021417176,5,5,3
33,1.9157756534726258,1.9916154021417176,5,5,3
34,1.9157756534726258,1.9916154021417176,5,5,3
35,1.9157756534726258,1.9916154021417176,5,5,3
36,1.9157756534726258,1.9916154021417176,5,5,3
37,1.9157756534726258,1.9916154021417176,5,5,3
38,2.013426713727983,2.0947900053163213,6,5,2
39,2.058210308176846,2.1406926406926408,6,4,2
40,2.058210308176846,2.1406926406926408,6,4,2
41,2.058210308176846,2.1406926406926408,6,4,2
42,2.058210308176846,2.1406926406926408,6,4,2
43,2.058210308176846,2.1406926406926408,6,4,2
44,2.058210308176846,2.1406926406926408,6,4,2
45,2.058210308176846,2.1406926406926408,6,4,2
46,2.1104228588843705,2.1944444444444446,7,4,2
47,2.1104228588843705,2.1944444444444446,7,4,2
48,2.1104228588843705,2.1944444444444446,7,4,2
49,2.1104228588843705,2.1944444444444446,7,4,2
50,2.1104228588843705,2.1944444444444446,7,4,2
51,2.1221522334604974,2.2068372803666922,7,4,2
52,2.1221522334604974,2.2068372803666922,7,4,2
53,2.1221522334604974,2.2068372803666922,7,4,2
54,2.140714283094017,2.226449275362319,7,4,2
55,2.140714283094017,2.226449275362319,7,4,2
56,2.140714283094017,2.226449275362319,7,4,2
57,2.140714283094017,2.226449275362319,7,4,2
58,2.140714283094017,2.226449275362319,7,4,2
59,2.140714283094017,2.226449275362319,7,4,2
60,2.140714283094017,2.226449275362319,7,4,2
61,2.140714283094017,2.226449275362319,7,4,2
62,2.140714283094017,2.226449275362319,7,4,2
63,2.140714283094017,2.226449275362319,7,4,2
64,2.140714283094017,2.226449275362319,7,4,2
65,2.140714283094017,2.226449275362319,7,4,2
66,2.140714283094017,2.226449275362319,7,4,2
67,2.140714283094017,2.226449275362319,7,4,2
68,2.140714283094017,2.226449275362319,7,4,2
69,2.140714283094017,2.226449275362319,7,4,2
70,2.140714283094017,2.226449275362319,7,4,2
71,2.140714283094017,2.226449275362319,7,4,2
72,2.140714283094017,2.226449275362319,7,4,2
73,2.140714283094017,2.226449275362319,7,4,2
74,2.140714283094017,2.226449275362319,7,4,2
75,2.140714283094017,2.226449275362319,7,4,2
76,2.140714283094017,2.226449275362319,7,4,2
77,2.140714283094017,2.226449275362319,7,4,2
78,2.140714283094017,2.226449275362319,7,4,2
79,2.140714283094017,2.226449275362319,7,4,2
80,2.140714283094017,2.226449275362319,7,4,2
81,2.140714283094017,2.226449275362319,7,4,2
82,2.140714283094017,2.226449275362319,7,4,2
83,2.140714283094017,2.226449275362319,7,4,2
84,2.140714283094017,2.226449275362319,7,4,2
85,2.140714283094017,2.226449275362319,7,4,2
86,2.140714283094017,2.226449275362319,7,4,2
87,2.140714283094017,2.226449275362319,7,4,2
88,2.140714283094017,2.226449275362319,7,4,2
89,2.140714283094017,2.226449275362319,7,4,2
90,2.140714283094017,2.226449275362319,7,4,2
91,2.140714283094017,2.226449275362319,7,4,2
92,2.140714283094017,2.226449275362319,7,4,2
93,2.140714283094017,2.226449275362319,7,4,2
94,2.140714283094017,2.226449275362319,7,4,2
95,2.140714283094017,2.226449275362319,7,4,2
96,2.140714283094017,2.226449275362319,7,4,2
97,2.140714283094017,2.226449275362319,7,4,2
98,2.140714283094017,2.226449275362319,7,4,2
99,2.140714283094017,2.226449275362319,7,4,2
100,2.140714283094017,2.226449275362319,7,4,2
101,2.140714283094017,2.226449275362319,7,4,2
102,2.140714283094017,2.226449275362319,7,4,2
103,2.140714283094017,2.226449275362319,7,4,2
104,2.140714283094017,2.226449275362319,7,4,2
105,2.140714283094017,2.226449275362319,7,4,2
106,2.140714283094017,2.226449275362319,7,4,2
