No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9224614083578987,1.01478336329263,3,8,8
1,0.9480086129229462,1.073599240265907,4,9,3
2,1.1030266964095894,1.2683759539429642,5,9,2
3,1.243715536542072,1.4024020694752402,6,4,4
4,1.243715536542072,1.4024020694752402,6,4,4
5,1.2601004606826907,1.4443624699278268,5,6,3
6,1.309883623518467,1.5229437229437228,5,9,3
7,1.3998459923740874,1.6146062893886939,5,6,4
8,1.4319713491411952,1.6763441872137523,5,9,3
9,1.4980863092234906,1.7380430242272347,5,6,4
10,1.4980863092234906,1.7380430242272347,5,6,4
11,1.4980863092234906,1.7380430242272347,5,6,4
12,1.4980863092234906,1.7380430242272347,5,6,4
13,1.4980863092234906,1.7380430242272347,5,6,4
14,1.4980863092234906,1.7380430242272347,5,6,4
15,1.4980863092234906,1.7380430242272347,5,6,4
16,1.4980863092234906,1.7380430242272347,5,6,4
17,1.4980863092234906,1.7380430242272347,5,6,4
18,1.527702974778886,1.7592258586823806,6,4,4
19,1.527702974778886,1.7592258586823806,6,4,4
20,1.5451188294553972,1.7971383215027283,5,6,4
21,1.5451188294553972,1.7971383215027283,5,6,4
22,1.5451188294553972,1.7971383215027283,5,6,4
23,1.5451188294553972,1.7971383215027283,5,6,4
24,1.5451188294553972,1.7971383215027283,5,6,4
25,1.5451188294553972,1.7971383215027283,5,6,4
26,1.5451188294553972,1.7971383215027283,5,6,4
27,1.5451188294553972,1.7971383215027283,5,6,4
28,1.5451188294553972,1.7971383215027283,5,6,4
29,1.5898275111979085,1.842627211268161,7,4,2
30,1.5898275111979085,1.842627211268161,7,4,2
31,1.5898275111979085,1.842627211268161,7,4,2
32,1.5936486175065763,1.8420850663497723,6,4,4
33,1.5936486175065763,1.8420850663497723,6,4,4
34,1.6598083417994505,1.935899819697994,6,5,3
35,1.6739255275734095,1.9536377441360622,6,5,3
36,1.6739255275734095,1.9536377441360622,6,5,3
37,1.6739255275734095,1.9536377441360622,6,5,3
38,1.6739255275734095,1.9536377441360622,6,5,3
39,1.692712616517923,1.9665567391839929,6,4,4
40,1.692712616517923,1.9665567391839929,6,4,4
41,1.692712616517923,1.9665567391839929,6,4,4
42,1.692712616517923,1.9665567391839929,6,4,4
43,1.692712616517923,1.9665567391839929,6,4,4
44,1.692712616517923,1.9665567391839929,6,4,4
45,1.795558294720275,2.0957800063382943,7,4,3
46,1.795558294720275,2.0957800063382943,7,4,3
47,1.795558294720275,2.0957800063382943,7,4,3
48,1.795558294720275,2.0957800063382943,7,4,3
49,1.795558294720275,2.0957800063382943,7,4,3
50,1.795558294720275,2.0957800063382943,7,4,3
51,1.795558294720275,2.0957800063382943,7,4,3
52,1.795558294720275,2.0957800063382943,7,4,3
53,1.795558294720275,2.0957800063382943,7,4,3
54,1.795558294720275,2.0957800063382943,7,4,3
55,1.795558294720275,2.0957800063382943,7,4,3
56,1.795558294720275,2.0957800063382943,7,4,3
57,1.795558294720275,2.0957800063382943,7,4,3
58,1.795558294720275,2.0957800063382943,7,4,3
59,1.795558294720275,2.0957800063382943,7,4,3
60,1.795558294720275,2.0957800063382943,7,4,3
61,1.795558294720275,2.0957800063382943,7,4,3
62,1.795558294720275,2.0957800063382943,7,4,3
63,1.795558294720275,2.0957800063382943,7,4,3
64,1.795558294720275,2.0957800063382943,7,4,3
65,1.795558294720275,2.0957800063382943,7,4,3
66,1.795558294720275,2.0957800063382943,7,4,3
67,1.795558294720275,2.0957800063382943,7,4,3
68,1.795558294720275,2.0957800063382943,7,4,3
69,1.795558294720275,2.0957800063382943,7,4,3
70,1.795558294720275,2.0957800063382943,7,4,3
71,1.795558294720275,2.0957800063382943,7,4,3
72,1.795558294720275,2.0957800063382943,7,4,3
73,1.795558294720275,2.0957800063382943,7,4,3
74,1.795558294720275,2.0957800063382943,7,4,3
75,1.795558294720275,2.0957800063382943,7,4,3
76,1.795558294720275,2.0957800063382943,7,4,3
77,1.795558294720275,2.0957800063382943,7,4,3
78,1.795558294720275,2.0957800063382943,7,4,3
79,1.795558294720275,2.0957800063382943,7,4,3
80,1.795558294720275,2.0957800063382943,7,4,3
81,1.795558294720275,2.0957800063382943,7,4,3
82,1.795558294720275,2.0957800063382943,7,4,3
83,1.795558294720275,2.0957800063382943,7,4,3
84,1.795558294720275,2.0957800063382943,7,4,3
85,1.795558294720275,2.0957800063382943,7,4,3
86,1.795558294720275,2.0957800063382943,7,4,3
87,1.795558294720275,2.0957800063382943,7,4,3
88,1.795558294720275,2.0957800063382943,7,4,3
89,1.795558294720275,2.0957800063382943,7,4,3
90,1.795558294720275,2.0957800063382943,7,4,3
91,1.795558294720275,2.0957800063382943,7,4,3
92,1.795558294720275,2.0957800063382943,7,4,3
93,1.795558294720275,2.0957800063382943,7,4,3
94,1.795558294720275,2.0957800063382943,7,4,3
95,1.795558294720275,2.0957800063382943,7,4,3
96,1.795558294720275,2.0957800063382943,7,4,3
97,1.795558294720275,2.0957800063382943,7,4,3
98,1.795558294720275,2.0957800063382943,7,4,3
99,1.795558294720275,2.0957800063382943,7,4,3
100,1.795558294720275,2.0957800063382943,7,4,3
101,1.795558294720275,2.0957800063382943,7,4,3
102,1.795558294720275,2.0957800063382943,7,4,3
103,1.795558294720275,2.0957800063382943,7,4,3
104,1.795558294720275,2.0957800063382943,7,4,3
105,1.795558294720275,2.0957800063382943,7,4,3
106,1.795558294720275,2.0957800063382943,7,4,3
107,1.795558294720275,2.0957800063382943,7,4,3
108,1.795558294720275,2.0957800063382943,7,4,3
109,1.795558294720275,2.0957800063382943,7,4,3
110,1.795558294720275,2.0957800063382943,7,4,3
111,1.795558294720275,2.0957800063382943,7,4,3
112,1.795558294720275,2.0957800063382943,7,4,3
113,1.795558294720275,2.0957800063382943,7,4,3
114,1.795558294720275,2.0957800063382943,7,4,3
115,1.795558294720275,2.0957800063382943,7,4,3
116,1.795558294720275,2.0957800063382943,7,4,3
117,1.795558294720275,2.0957800063382943,7,4,3
118,1.795558294720275,2.0957800063382943,7,4,3
119,1.795558294720275,2.0957800063382943,7,4,3
120,1.795558294720275,2.0957800063382943,7,4,3
121,1.795558294720275,2.0957800063382943,7,4,3
122,1.795558294720275,2.0957800063382943,7,4,3
123,1.795558294720275,2.0957800063382943,7,4,3
124,1.795558294720275,2.0957800063382943,7,4,3
125,1.795558294720275,2.0957800063382943,7,4,3
126,1.795558294720275,2.0957800063382943,7,4,3
127,1.795558294720275,2.0957800063382943,7,4,3
128,1.795558294720275,2.0957800063382943,7,4,3
129,1.795558294720275,2.0957800063382943,7,4,3
130,1.795558294720275,2.0957800063382943,7,4,3
131,1.795558294720275,2.0957800063382943,7,4,3
132,1.795558294720275,2.0957800063382943,7,4,3
133,1.795558294720275,2.0957800063382943,7,4,3
134,1.795558294720275,2.0957800063382943,7,4,3
135,1.795558294720275,2.0957800063382943,7,4,3
136,1.795558294720275,2.0957800063382943,7,4,3
137,1.795558294720275,2.0957800063382943,7,4,3
138,1.795558294720275,2.0957800063382943,7,4,3
139,1.795558294720275,2.0957800063382943,7,4,3
140,1.795558294720275,2.0957800063382943,7,4,3
141,1.795558294720275,2.0957800063382943,7,4,3
142,1.795558294720275,2.0957800063382943,7,4,3
143,1.795558294720275,2.0957800063382943,7,4,3
144,1.795558294720275,2.0957800063382943,7,4,3
145,1.795558294720275,2.0957800063382943,7,4,3
146,1.795558294720275,2.0957800063382943,7,4,3
147,1.795558294720275,2.0957800063382943,7,4,3
148,1.795558294720275,2.0957800063382943,7,4,3
149,1.795558294720275,2.0957800063382943,7,4,3
150,1.795558294720275,2.0957800063382943,7,4,3
151,1.795558294720275,2.0957800063382943,7,4,3
152,1.795558294720275,2.0957800063382943,7,4,3
153,1.795558294720275,2.0957800063382943,7,4,3
154,1.795558294720275,2.0957800063382943,7,4,3
155,1.795558294720275,2.0957800063382943,7,4,3
156,1.795558294720275,2.0957800063382943,7,4,3
157,1.795558294720275,2.0957800063382943,7,4,3
158,1.795558294720275,2.0957800063382943,7,4,3
159,1.795558294720275,2.0957800063382943,7,4,3
160,1.795558294720275,2.0957800063382943,7,4,3
161,1.795558294720275,2.0957800063382943,7,4,3
162,1.795558294720275,2.0957800063382943,7,4,3
163,1.795558294720275,2.0957800063382943,7,4,3
164,1.795558294720275,2.0957800063382943,7,4,3
165,1.795558294720275,2.0957800063382943,7,4,3
166,1.795558294720275,2.0957800063382943,7,4,3
167,1.795558294720275,2.0957800063382943,7,4,3
168,1.795558294720275,2.0957800063382943,7,4,3
169,1.795558294720275,2.0957800063382943,7,4,3
170,1.795558294720275,2.0957800063382943,7,4,3
171,1.795558294720275,2.0957800063382943,7,4,3
172,1.795558294720275,2.0957800063382943,7,4,3
173,1.795558294720275,2.0957800063382943,7,4,3
174,1.795558294720275,2.0957800063382943,7,4,3
175,1.795558294720275,2.0957800063382943,7,4,3
176,1.795558294720275,2.0957800063382943,7,4,3
177,1.795558294720275,2.0957800063382943,7,4,3
178,1.795558294720275,2.0957800063382943,7,4,3
179,1.795558294720275,2.0957800063382943,7,4,3
180,1.795558294720275,2.0957800063382943,7,4,3
181,1.795558294720275,2.0957800063382943,7,4,3
182,1.795558294720275,2.0957800063382943,7,4,3
183,1.795558294720275,2.0957800063382943,7,4,3
184,1.795558294720275,2.0957800063382943,7,4,3
185,1.795558294720275,2.0957800063382943,7,4,3
186,1.795558294720275,2.0957800063382943,7,4,3
187,1.795558294720275,2.0957800063382943,7,4,3
188,1.795558294720275,2.0957800063382943,7,4,3
189,1.795558294720275,2.0957800063382943,7,4,3
190,1.795558294720275,2.0957800063382943,7,4,3
191,1.795558294720275,2.0957800063382943,7,4,3
192,1.795558294720275,2.0957800063382943,7,4,3
193,1.795558294720275,2.0957800063382943,7,4,3
194,1.795558294720275,2.0957800063382943,7,4,3
195,1.795558294720275,2.0957800063382943,7,4,3
196,1.795558294720275,2.0957800063382943,7,4,3
197,1.795558294720275,2.0957800063382943,7,4,3
198,1.795558294720275,2.0957800063382943,7,4,3
199,1.795558294720275,2.0957800063382943,7,4,3
200,1.795558294720275,2.0957800063382943,7,4,3
201,1.795558294720275,2.0957800063382943,7,4,3
202,1.795558294720275,2.0957800063382943,7,4,3
203,1.795558294720275,2.0957800063382943,7,4,3
204,1.795558294720275,2.0957800063382943,7,4,3
205,1.795558294720275,2.0957800063382943,7,4,3
206,1.795558294720275,2.0957800063382943,7,4,3
207,1.795558294720275,2.0957800063382943,7,4,3
208,1.795558294720275,2.0957800063382943,7,4,3
209,1.795558294720275,2.0957800063382943,7,4,3
210,1.795558294720275,2.0957800063382943,7,4,3
211,1.795558294720275,2.0957800063382943,7,4,3
212,1.795558294720275,2.0957800063382943,7,4,3
213,1.795558294720275,2.0957800063382943,7,4,3
214,1.795558294720275,2.0957800063382943,7,4,3
215,1.795558294720275,2.0957800063382943,7,4,3
216,1.795558294720275,2.0957800063382943,7,4,3
217,1.795558294720275,2.0957800063382943,7,4,3
218,1.795558294720275,2.0957800063382943,7,4,3
219,1.795558294720275,2.0957800063382943,7,4,3
220,1.795558294720275,2.0957800063382943,7,4,3
221,1.795558294720275,2.0957800063382943,7,4,3
222,1.795558294720275,2.0957800063382943,7,4,3
223,1.795558294720275,2.0957800063382943,7,4,3
224,1.795558294720275,2.0957800063382943,7,4,3
225,1.795558294720275,2.0957800063382943,7,4,3
226,1.795558294720275,2.0957800063382943,7,4,3
227,1.795558294720275,2.0957800063382943,7,4,3
228,1.795558294720275,2.0957800063382943,7,4,3
229,1.795558294720275,2.0957800063382943,7,4,3
230,1.795558294720275,2.0957800063382943,7,4,3
231,1.795558294720275,2.0957800063382943,7,4,3
232,1.795558294720275,2.0957800063382943,7,4,3
233,1.795558294720275,2.0957800063382943,7,4,3
234,1.795558294720275,2.0957800063382943,7,4,3
235,1.795558294720275,2.0957800063382943,7,4,3
236,1.795558294720275,2.0957800063382943,7,4,3
237,1.795558294720275,2.0957800063382943,7,4,3
238,1.795558294720275,2.0957800063382943,7,4,3
239,1.795558294720275,2.0957800063382943,7,4,3
240,1.795558294720275,2.0957800063382943,7,4,3
241,1.795558294720275,2.0957800063382943,7,4,3
242,1.795558294720275,2.0957800063382943,7,4,3
243,1.795558294720275,2.0957800063382943,7,4,3
244,1.795558294720275,2.0957800063382943,7,4,3
245,1.795558294720275,2.0957800063382943,7,4,3
246,1.795558294720275,2.0957800063382943,7,4,3
247,1.795558294720275,2.0957800063382943,7,4,3
248,1.795558294720275,2.0957800063382943,7,4,3
249,1.795558294720275,2.0957800063382943,7,4,3
250,1.795558294720275,2.0957800063382943,7,4,3
251,1.795558294720275,2.0957800063382943,7,4,3
252,1.795558294720275,2.0957800063382943,7,4,3
253,1.795558294720275,2.0957800063382943,7,4,3
254,1.795558294720275,2.0957800063382943,7,4,3
255,1.795558294720275,2.0957800063382943,7,4,3
256,1.795558294720275,2.0957800063382943,7,4,3
257,1.795558294720275,2.0957800063382943,7,4,3
258,1.795558294720275,2.0957800063382943,7,4,3
259,1.795558294720275,2.0957800063382943,7,4,3
260,1.795558294720275,2.0957800063382943,7,4,3
