,mq,No. Clus,Max clus,Min clus
0,2.0136126931093474,10,8,2
1,2.0136126931093474,10,8,2
2,2.0136126931093474,10,8,2
3,1.9225776020742562,11,6,2
4,1.7378751136952975,12,6,2
5,1.7329604205453102,12,5,2
6,1.6622533498382395,13,3,2
7,1.6622533498382395,13,4,2
8,1.5687453928414385,13,3,2
9,1.5687453928414385,13,3,2
10,1.5687453928414385,13,3,2
11,1.5576678731763327,14,3,2
12,1.5419070294919188,12,4,2
13,1.520454868118767,13,4,2
14,1.5064121600375686,13,3,2
15,1.507788359566305,13,4,2
16,1.4981593271531493,12,4,2
17,1.4812613570815407,13,3,2
18,1.4812613570815407,13,3,2
19,1.4955145900956288,11,8,2
20,1.4812613570815407,13,3,2
21,1.4812613570815407,13,3,2
22,1.4839882613799777,12,6,2
23,1.4732798983130075,15,3,1
24,1.4759239225605363,12,4,3
25,1.4759239225605363,12,4,3
26,1.4759239225605363,12,4,3
27,1.4606460321125205,13,3,2
28,1.4636337292576949,8,10,3
29,1.4606460321125205,13,3,2
30,1.4453322919689056,12,4,3
31,1.4544515927717765,9,13,2
32,1.4453322919689056,12,4,2
33,1.4540868299781713,6,18,3
34,1.4408055166257003,9,13,3
35,1.4233602422794647,13,4,1
36,1.387526886873668,12,4,2
37,1.379166878435071,13,3,2
38,1.3276841287101206,14,4,1
39,1.3276841287101206,13,4,2
40,1.3276841287101206,13,4,2
41,1.3627901728799132,9,15,2
42,1.3429792793589235,10,11,2
43,1.3483319342774798,9,14,2
44,1.2841752472592294,12,4,2
45,1.3021027375033962,9,12,3
46,1.3182847243018174,5,25,3
47,1.2795595085917666,10,8,2
48,1.2778452244878986,11,6,2
49,1.2926416103952103,9,12,2
50,1.2772465437788019,11,4,2
51,1.2999043099891996,6,22,3
52,1.2471796051528403,14,3,2
53,1.2480036946403084,13,4,2
54,1.283631433569615,6,15,2
55,1.2374645509530549,9,9,2
56,1.2586479687202403,7,17,3
57,1.2287056236180993,14,3,2
58,1.211713477554246,7,10,3
59,1.2462866998262963,5,24,3
60,1.2397022897871794,6,21,3
61,1.2030990272561946,8,7,2
62,1.177227682784331,14,4,1
63,1.2017743542688826,4,28,3
64,1.1604883615143533,12,4,2
65,1.1730986414546347,10,11,2
66,1.1889999739644355,4,25,3
67,1.097883407419846,9,8,2
68,1.0939690365521568,13,4,2
69,1.0878518291280006,3,14,10
70,1.0530688135867163,14,3,1
71,1.0472698899408441,14,3,1
72,1.0415496546620042,5,12,2
73,0.9879914140174058,14,3,2
