,mq,No. Clus,Max clus,Min clus
0,1.9952159259130422,6,10,2
1,1.881455733808675,7,8,2
2,1.8570896237282792,8,6,2
3,1.8116051542806761,9,7,2
4,1.8073617562664215,10,4,2
5,1.8073617562664215,10,4,2
6,1.7951882975412385,10,3,2
7,1.790812987000261,10,4,2
8,1.7563872435227934,11,3,2
9,1.738268219568529,10,4,2
10,1.731538983891925,11,3,2
11,1.7294512165867664,11,3,2
12,1.681538983891925,11,3,2
13,1.5853392847653967,8,8,2
14,1.5739209262738674,9,5,2
15,1.564524942339801,10,4,2
16,1.564524942339801,10,4,2
17,1.5582390953746452,10,5,2
18,1.5608494503017831,5,12,2
19,1.5502714419100974,10,5,2
20,1.5078316251517696,6,8,2
21,1.5067267590797,10,4,2
22,1.5067267590797,10,4,2
23,1.5048980572509985,11,4,2
24,1.478748012326669,9,5,2
25,1.477237908623108,11,4,2
26,1.472832784431009,10,4,2
27,1.472832784431009,10,4,2
28,1.4712825736355148,11,4,2
29,1.466699376512272,9,5,2
30,1.4664365187894601,10,4,2
31,1.4453061949417447,10,5,1
32,1.431538983891925,12,2,2
33,1.431538983891925,12,2,2
34,1.431538983891925,12,2,2
35,1.431538983891925,11,4,2
36,1.425195245403974,11,3,2
37,1.408104858104858,8,5,1
38,1.3985217680869855,10,5,1
39,1.4001265691461768,7,8,2
40,1.3930774454303867,11,4,2
41,1.3859065770830479,10,4,2
42,1.2610988140960853,6,13,2
43,1.217378267013817,7,11,2
44,1.21057426020981,8,9,2
45,1.1797720409485115,6,11,2
46,1.164111705288176,7,10,2
47,1.1273975511935992,7,8,2
48,1.1038578032839153,6,12,2
49,1.0736105185351152,6,11,2
