,mq,No. Clus,Max clus,Min clus
0,1.9607573369528666,13,6,2
1,1.6216972142805282,9,12,3
2,1.5660209111177512,12,6,4
3,1.5581700857185843,9,12,3
4,1.5320542027670363,11,9,2
5,1.4757013535766765,9,18,4
6,1.4602351701326137,9,19,2
7,1.454718008121477,7,35,1
8,1.4496283038829878,8,15,5
9,1.439238735226128,8,14,4
10,1.4379510235017727,12,11,1
11,1.4283041692816152,7,17,4
12,1.432413224947302,5,35,5
13,1.4243288321967216,9,15,5
14,1.4174724832893946,6,25,2
15,1.4174724832893946,6,25,2
16,1.416163012699214,5,31,4
17,1.40707407692643,9,16,1
18,1.4119706630218918,6,35,1
19,1.4022373713825362,7,24,1
20,1.4027883010040438,5,34,4
21,1.3950909238968472,12,7,4
22,1.3950910732595827,6,15,4
23,1.3901638985953744,10,11,3
24,1.3901638985953744,10,11,3
25,1.3838501117112074,9,24,1
26,1.3793748303030438,9,14,1
27,1.378023156624958,7,20,1
28,1.3757340397936135,9,15,4
29,1.378023156624958,7,20,1
30,1.3744290506868029,11,14,1
31,1.377268570714124,7,31,1
32,1.368756000455338,13,11,1
33,1.3714513414701104,7,26,4
34,1.3648394860885535,10,15,1
35,1.3648394860885535,10,15,1
36,1.361994157964605,5,45,2
37,1.3610259310436643,10,11,1
38,1.355198722825369,9,16,4
39,1.3534444875518585,11,9,1
40,1.3464731902988825,6,18,4
41,1.3456812237613152,11,15,2
42,1.3423267105874384,10,10,4
43,1.3392654275276916,11,10,2
44,1.3365074685293752,7,28,4
45,1.3350905157222857,10,20,4
46,1.3350905157222857,10,20,4
47,1.3291686393104185,10,15,4
48,1.3251456359837164,12,6,3
49,1.3244288598114877,10,10,3
50,1.3248989164012568,6,36,4
51,1.3196881227328328,13,9,1
52,1.3174565455705813,7,25,4
53,1.314354398302333,9,16,1
54,1.3143008662066045,9,21,1
55,1.3121589797445814,7,19,4
56,1.3099296250597592,8,14,4
57,1.3070362099273023,11,12,3
58,1.3063967686414855,12,11,2
59,1.3053230980704384,9,21,4
60,1.3050306053531373,12,7,1
61,1.3030222444994035,9,15,4
62,1.3046026486727056,5,22,5
63,1.304425314585836,8,20,4
64,1.2895292967408842,13,7,3
65,1.2937963311118277,5,31,4
66,1.2916312399877312,4,24,5
67,1.2929036429044662,5,31,1
68,1.2829695973344504,10,14,1
69,1.2869335976205134,5,36,5
70,1.2777201016076307,13,8,2
71,1.275561352813378,13,8,1
72,1.272106466633851,10,9,4
73,1.2750219505515652,5,36,3
74,1.2736250495890886,6,23,4
75,1.2727352094685855,10,14,3
76,1.2697160998243096,12,11,3
77,1.2705306664458262,5,19,8
78,1.266661937475252,11,9,1
79,1.2605438186746984,9,14,1
80,1.259089642956587,9,18,4
81,1.2549511357343688,5,25,5
82,1.2299909723434281,12,7,2
83,1.227472838197799,6,37,2
84,1.2271246034345555,8,14,1
85,1.2207635577350482,3,49,5
86,1.2205737036527038,8,29,1
87,1.207049031420916,13,9,1
88,1.203364755548545,12,10,1
89,1.2042833273334788,4,46,4
90,1.1942199368719402,9,24,1
91,1.1756939771293935,10,18,1
92,1.1820139601045354,3,46,5
93,1.1755065649389809,9,11,4
94,1.1708416623938815,11,9,1
95,1.1761068016992187,4,31,1
96,1.1743645865271615,3,41,9
97,1.169793203977203,4,46,1
98,1.1675566636317234,9,14,1
99,1.1610972328130504,7,35,1
100,1.1566216535126619,7,14,5
101,1.1524011630099693,12,9,3
102,1.149482506106935,5,33,6
103,1.1441786991922345,12,8,1
104,1.1351191735322332,10,11,3
105,1.1341160954492027,8,19,2
106,1.1317450531842392,8,12,3
107,1.1196576620544019,3,29,15
108,1.115637884085508,6,37,2
109,1.0934729102837235,14,5,2
110,1.0922713233342958,12,9,3
111,1.0626914009447928,9,14,4
112,1.0554169399110416,5,21,5
113,1.054634319800203,15,5,1
114,1.0484914101980527,4,18,14
115,1.0460467790837333,13,6,1
116,1.0036770225592924,12,7,4
117,0.9942919523847479,13,5,3
118,0.9875086530308257,4,22,8
119,0.9645624749162742,5,35,4
120,0.9547715216593167,13,6,2
121,0.9373415356139285,6,39,2
