No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9733696829376911,0.9938907159119656,3,8,8
1,1.3237686879972317,1.357628411274975,9,4,2
2,1.3237686879972317,1.357628411274975,9,4,2
3,1.4408662013187208,1.4826554582368536,7,4,2
4,1.4408662013187208,1.4826554582368536,7,4,2
5,1.5495732127309927,1.6019945214860467,4,8,4
6,1.5495732127309927,1.6019945214860467,4,8,4
7,1.5495732127309927,1.6019945214860467,4,8,4
8,1.5495732127309927,1.6019945214860467,4,8,4
9,1.5495732127309927,1.6019945214860467,4,8,4
10,1.5495732127309927,1.6019945214860467,4,8,4
11,1.5495732127309927,1.6019945214860467,4,8,4
12,1.5495732127309927,1.6019945214860467,4,8,4
13,1.5495732127309927,1.6019945214860467,4,8,4
14,1.5495732127309927,1.6019945214860467,4,8,4
15,1.5597829307852444,1.6127141675528773,4,8,4
16,1.6838961388552964,1.7430262541022032,4,8,4
17,1.6838961388552964,1.7430262541022032,4,8,4
18,1.6838961388552964,1.7430262541022032,4,8,4
19,1.6838961388552964,1.7430262541022032,4,8,4
20,1.6838961388552964,1.7430262541022032,4,8,4
21,1.6838961388552964,1.7430262541022032,4,8,4
22,1.6838961388552964,1.7430262541022032,4,8,4
23,1.6838961388552964,1.7430262541022032,4,8,4
24,1.6838961388552964,1.7430262541022032,4,8,4
25,1.6838961388552964,1.7430262541022032,4,8,4
26,1.6838961388552964,1.7430262541022032,4,8,4
27,1.6838961388552964,1.7430262541022032,4,8,4
28,1.6838961388552964,1.7430262541022032,4,8,4
29,1.6838961388552964,1.7430262541022032,4,8,4
30,1.6838961388552964,1.7430262541022032,4,8,4
31,1.6838961388552964,1.7430262541022032,4,8,4
32,1.7175036250059732,1.779352806414662,4,9,4
33,1.7175036250059732,1.779352806414662,4,9,4
34,1.7175036250059732,1.779352806414662,4,9,4
35,1.7175036250059732,1.779352806414662,4,9,4
36,1.7175036250059732,1.779352806414662,4,9,4
37,1.7175036250059732,1.779352806414662,4,9,4
38,1.7372897805944756,1.8001271886067012,4,9,4
39,1.7372897805944756,1.8001271886067012,4,9,4
40,1.7372897805944756,1.8001271886067012,4,9,4
