No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2321505515223194,1.265079365079365,7,3,2
1,1.581386418352389,1.6340694393325972,7,3,2
2,1.581386418352389,1.6340694393325972,7,3,2
3,1.581386418352389,1.6340694393325972,7,3,2
4,1.5865421577790608,1.6451732169926425,3,7,6
5,1.5865421577790608,1.6451732169926425,3,7,6
6,1.5865421577790608,1.6451732169926425,3,7,6
7,1.5865421577790608,1.6451732169926425,3,7,6
8,1.672218759999542,1.7314537314537315,5,4,4
9,1.672218759999542,1.7314537314537315,5,4,4
10,1.720603923592269,1.7825757575757575,6,4,3
11,1.720603923592269,1.7825757575757575,6,4,3
12,1.720603923592269,1.7825757575757575,6,4,3
13,1.720603923592269,1.7825757575757575,6,4,3
14,1.720603923592269,1.7825757575757575,6,4,3
15,1.720603923592269,1.7825757575757575,6,4,3
16,1.720603923592269,1.7825757575757575,6,4,3
17,1.720603923592269,1.7825757575757575,6,4,3
18,1.7359481146687576,1.7987878787878786,6,4,3
19,1.7359481146687576,1.7987878787878786,6,4,3
20,1.7429953799962772,1.8062337662337662,6,4,3
21,1.7429953799962772,1.8062337662337662,6,4,3
22,1.7429953799962772,1.8062337662337662,6,4,3
23,1.7429953799962772,1.8062337662337662,6,4,3
24,1.7429953799962772,1.8062337662337662,6,4,3
25,1.7429953799962772,1.8062337662337662,6,4,3
26,1.857912923178604,1.927651515151515,6,4,3
27,1.857912923178604,1.927651515151515,6,4,3
28,1.934992387698348,2.009090909090909,6,4,3
29,1.934992387698348,2.009090909090909,6,4,3
30,1.934992387698348,2.009090909090909,6,4,3
31,1.934992387698348,2.009090909090909,6,4,3
32,1.934992387698348,2.009090909090909,6,4,3
33,1.934992387698348,2.009090909090909,6,4,3
34,1.934992387698348,2.009090909090909,6,4,3
35,1.934992387698348,2.009090909090909,6,4,3
36,1.934992387698348,2.009090909090909,6,4,3
37,1.934992387698348,2.009090909090909,6,4,3
38,1.934992387698348,2.009090909090909,6,4,3
39,1.934992387698348,2.009090909090909,6,4,3
40,1.934992387698348,2.009090909090909,6,4,3
41,1.9963998813589279,2.073971861471861,6,4,3
42,1.9963998813589279,2.073971861471861,6,4,3
43,1.9963998813589279,2.073971861471861,6,4,3
44,1.9963998813589279,2.073971861471861,6,4,3
45,1.9963998813589279,2.073971861471861,6,4,3
46,1.9963998813589279,2.073971861471861,6,4,3
47,1.9963998813589279,2.073971861471861,6,4,3
48,1.9963998813589279,2.073971861471861,6,4,3
49,2.0390480923915058,2.1190324295587453,6,4,3
50,2.0390480923915058,2.1190324295587453,6,4,3
51,2.0390480923915058,2.1190324295587453,6,4,3
52,2.0390480923915058,2.1190324295587453,6,4,3
53,2.0390480923915058,2.1190324295587453,6,4,3
54,2.0390480923915058,2.1190324295587453,6,4,3
55,2.074516633549631,2.1579213184476345,6,4,2
56,2.074516633549631,2.1579213184476345,6,4,2
57,2.074516633549631,2.1579213184476345,6,4,2
58,2.074516633549631,2.1579213184476345,6,4,2
59,2.074516633549631,2.1579213184476345,6,4,2
60,2.074516633549631,2.1579213184476345,6,4,2
61,2.074516633549631,2.1579213184476345,6,4,2
62,2.074516633549631,2.1579213184476345,6,4,2
63,2.074516633549631,2.1579213184476345,6,4,2
64,2.074516633549631,2.1579213184476345,6,4,2
65,2.074516633549631,2.1579213184476345,6,4,2
66,2.074516633549631,2.1579213184476345,6,4,2
67,2.074516633549631,2.1579213184476345,6,4,2
68,2.074516633549631,2.1579213184476345,6,4,2
69,2.074516633549631,2.1579213184476345,6,4,2
70,2.074516633549631,2.1579213184476345,6,4,2
71,2.074516633549631,2.1579213184476345,6,4,2
72,2.074516633549631,2.1579213184476345,6,4,2
