,mq,No. Clus,Max clus,Min clus
0,1.7276148138979999,9,8,1
1,1.621157029776544,9,8,1
2,1.5788516864464504,7,15,1
3,1.5722981696665905,8,12,1
4,1.5516467914026453,9,7,1
5,1.5494590282542091,9,6,1
6,1.5492227037951811,10,7,1
7,1.501753801753802,12,4,1
8,1.4923741540986288,8,13,1
9,1.4922924070465053,10,5,1
10,1.4671518685335498,14,3,1
11,1.4187487116058546,13,7,1
12,1.4099288814284143,13,3,1
13,1.4131464124111184,10,11,1
14,1.3718252693623867,11,5,1
15,1.3700280112044818,7,15,1
16,1.3358814672113906,11,4,1
17,1.330996081257426,10,5,1
18,1.3124865330747684,6,17,1
19,1.305937625965951,10,4,2
20,1.3072223714661846,9,9,1
21,1.30716256934471,8,13,1
22,1.2926776122428296,8,11,1
23,1.2885148185148185,10,4,2
24,1.2926776122428296,8,11,1
25,1.2826140666135994,14,4,1
26,1.2866455026455026,4,19,2
27,1.2825560371285145,9,7,2
28,1.2825560371285145,9,7,2
29,1.2534980499376784,13,4,1
30,1.229341736694678,14,3,1
31,1.1809152908456122,11,10,1
32,1.164293881367052,13,3,1
33,1.1598695422224836,11,3,2
34,1.1582474226804123,7,15,1
35,1.147812360178766,11,6,1
36,1.1456540185559736,8,13,1
37,1.140238060826296,9,8,2
38,1.1377911690992186,8,15,1
39,1.1306974002869525,7,8,2
40,1.1006566576990946,3,14,7
41,1.1006566576990946,3,14,7
42,1.0916183816183815,9,11,1
43,1.0755257850763469,9,13,1
44,1.0095587324186623,9,5,2
45,0.9950976636876127,13,3,1
46,0.9813518456933821,7,14,1
47,0.9676470588235294,6,15,2
48,0.9629129565105174,14,4,1
49,0.9483870967741935,3,26,1
50,0.9275371687136393,10,11,1
51,0.8857280363744237,14,3,1
52,0.8849180127827809,8,10,2
53,0.8118102874566748,12,3,1
54,0.7929881894278179,9,10,1
55,0.7918040293040294,15,3,1
56,0.7741023682200154,13,3,1
57,0.7144522144522144,13,4,1
58,0.6591541368234107,12,3,2
59,0.6300253825870525,12,3,1
