No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0975481612051403,1.1106864773532232,11,8,8
1,1.7646641718321217,1.7951604164685988,11,12,5
2,1.7646641718321217,1.7951604164685988,11,12,5
3,1.7646641718321217,1.7951604164685988,11,12,5
4,1.7646641718321217,1.7951604164685988,11,12,5
5,1.7646641718321217,1.7951604164685988,11,12,5
6,1.7646641718321217,1.7951604164685988,11,12,5
7,1.7646641718321217,1.7951604164685988,11,12,5
8,1.7646641718321217,1.7951604164685988,11,12,5
9,1.7646641718321217,1.7951604164685988,11,12,5
10,1.7646641718321217,1.7951604164685988,11,12,5
11,1.7646641718321217,1.7951604164685988,11,12,5
12,1.7646641718321217,1.7951604164685988,11,12,5
13,1.7646641718321217,1.7951604164685988,11,12,5
14,1.7646641718321217,1.7951604164685988,11,12,5
15,1.7646641718321217,1.7951604164685988,11,12,5
16,1.7646641718321217,1.7951604164685988,11,12,5
17,1.7646641718321217,1.7951604164685988,11,12,5
18,1.7646641718321217,1.7951604164685988,11,12,5
19,1.7646641718321217,1.7951604164685988,11,12,5
20,1.7646641718321217,1.7951604164685988,11,12,5
21,1.7646641718321217,1.7951604164685988,11,12,5
22,1.7646641718321217,1.7951604164685988,11,12,5
23,1.7646641718321217,1.7951604164685988,11,12,5
24,1.7646641718321217,1.7951604164685988,11,12,5
25,1.7646641718321217,1.7951604164685988,11,12,5
26,1.7646641718321217,1.7951604164685988,11,12,5
27,1.7646641718321217,1.7951604164685988,11,12,5
28,1.7646641718321217,1.7951604164685988,11,12,5
29,1.7646641718321217,1.7951604164685988,11,12,5
30,1.7646641718321217,1.7951604164685988,11,12,5
31,1.7646641718321217,1.7951604164685988,11,12,5
32,1.7646641718321217,1.7951604164685988,11,12,5
33,1.7646641718321217,1.7951604164685988,11,12,5
34,1.7646641718321217,1.7951604164685988,11,12,5
35,1.7646641718321217,1.7951604164685988,11,12,5
36,1.7646641718321217,1.7951604164685988,11,12,5
37,1.7646641718321217,1.7951604164685988,11,12,5
38,1.7646641718321217,1.7951604164685988,11,12,5
39,1.7646641718321217,1.7951604164685988,11,12,5
40,1.7646641718321217,1.7951604164685988,11,12,5
41,1.7646641718321217,1.7951604164685988,11,12,5
42,1.7646641718321217,1.7951604164685988,11,12,5
43,1.7646641718321217,1.7951604164685988,11,12,5
44,1.7646641718321217,1.7951604164685988,11,12,5
45,1.7646641718321217,1.7951604164685988,11,12,5
46,1.7646641718321217,1.7951604164685988,11,12,5
47,1.7646641718321217,1.7951604164685988,11,12,5
48,1.7646641718321217,1.7951604164685988,11,12,5
49,1.7646641718321217,1.7951604164685988,11,12,5
50,1.7646641718321217,1.7951604164685988,11,12,5
51,1.7646641718321217,1.7951604164685988,11,12,5
52,1.7646641718321217,1.7951604164685988,11,12,5
53,1.7646641718321217,1.7951604164685988,11,12,5
54,1.7646641718321217,1.7951604164685988,11,12,5
55,1.7646641718321217,1.7951604164685988,11,12,5
56,1.7646641718321217,1.7951604164685988,11,12,5
57,1.7646641718321217,1.7951604164685988,11,12,5
58,1.7646641718321217,1.7951604164685988,11,12,5
59,1.7646641718321217,1.7951604164685988,11,12,5
60,1.7646641718321217,1.7951604164685988,11,12,5
61,1.7646641718321217,1.7951604164685988,11,12,5
62,1.7646641718321217,1.7951604164685988,11,12,5
63,1.7646641718321217,1.7951604164685988,11,12,5
64,1.8795617355636425,1.912879334662023,11,12,5
65,1.8795617355636425,1.912879334662023,11,12,5
66,1.8795617355636425,1.912879334662023,11,12,5
67,1.8795617355636425,1.912879334662023,11,12,5
68,1.8795617355636425,1.912879334662023,11,12,5
69,1.8795617355636425,1.912879334662023,11,12,5
70,1.8795617355636425,1.912879334662023,11,12,5
71,1.8795617355636425,1.912879334662023,11,12,5
72,1.8795617355636425,1.912879334662023,11,12,5
73,1.8795617355636425,1.912879334662023,11,12,5
74,1.8795617355636425,1.912879334662023,11,12,5
75,1.8795617355636425,1.912879334662023,11,12,5
76,1.8795617355636425,1.912879334662023,11,12,5
77,1.8795617355636425,1.912879334662023,11,12,5
78,1.8795617355636425,1.912879334662023,11,12,5
79,1.8795617355636425,1.912879334662023,11,12,5
