,mq,No. Clus,Max clus,Min clus
0,1.7245049572055453,7,9,1
1,1.7068929104559531,7,8,1
2,1.6904660129806686,6,8,1
3,1.673989103813665,4,10,2
4,1.658914763464501,8,5,1
5,1.6474656679151063,5,8,1
6,1.6404227705873986,5,8,1
7,1.608631266431778,7,7,1
8,1.6067689244335526,6,8,1
9,1.5913955609607786,7,7,1
10,1.5881856265652767,7,9,1
11,1.5685195665388083,6,8,1
12,1.563288084464555,6,7,1
13,1.558429831993906,5,10,1
14,1.5563098464317975,7,7,1
15,1.5437543133195306,6,11,1
16,1.5368133856238857,7,6,2
17,1.534471037245732,7,6,1
18,1.5316944323723984,6,7,1
19,1.5217886178861788,6,11,2
20,1.5217886178861788,6,11,2
21,1.4950142723464803,7,9,1
22,1.4916855631141348,5,15,2
23,1.4824608025511559,4,14,2
24,1.4763683587782772,7,8,1
25,1.4824608025511559,4,14,2
26,1.47270955165692,6,10,1
27,1.47270955165692,6,10,1
28,1.4618052338472314,10,4,1
29,1.4570267131242742,7,11,1
30,1.443372436055363,7,7,1
31,1.4409731224613256,5,10,2
32,1.4381666051433495,8,5,1
33,1.4380639868744873,6,8,1
34,1.4365303428948086,8,9,1
35,1.4113457348751466,8,7,1
36,1.3812986643932934,10,3,1
37,1.37043087043087,8,10,1
38,1.3624785457949757,9,5,1
39,1.2646321239331795,7,6,2
40,1.2654175664343967,7,9,1
41,1.0406009783368275,3,15,4
42,1.0399887553587743,4,14,2
43,1.029916709161992,4,9,2
44,0.9911958914159942,3,14,2
45,0.9907990314769977,3,15,2
46,0.976976976976977,5,9,1
47,0.9615705931495404,3,17,2
48,0.9588744588744589,3,19,2
49,0.9435897435897436,3,21,1
