No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0836874476287808,1.1506211610182542,4,22,22
1,1.3447242295824735,1.4353473324422246,16,6,5
2,1.3447242295824735,1.4353473324422246,16,6,5
3,1.3447242295824735,1.4353473324422246,16,6,5
4,1.3447242295824735,1.4353473324422246,16,6,5
5,1.3447242295824735,1.4353473324422246,16,6,5
6,1.3447242295824735,1.4353473324422246,16,6,5
7,1.3447242295824735,1.4353473324422246,16,6,5
8,1.3447242295824735,1.4353473324422246,16,6,5
9,1.3447242295824735,1.4353473324422246,16,6,5
10,1.3447242295824735,1.4353473324422246,16,6,5
11,1.3447242295824735,1.4353473324422246,16,6,5
12,1.3447242295824735,1.4353473324422246,16,6,5
13,1.3447242295824735,1.4353473324422246,16,6,5
14,1.3447242295824735,1.4353473324422246,16,6,5
15,1.3447242295824735,1.4353473324422246,16,6,5
16,1.3447242295824735,1.4353473324422246,16,6,5
17,1.3447242295824735,1.4353473324422246,16,6,5
18,1.3447242295824735,1.4353473324422246,16,6,5
19,1.3447242295824735,1.4353473324422246,16,6,5
20,1.3447242295824735,1.4353473324422246,16,6,5
21,1.3447242295824735,1.4353473324422246,16,6,5
22,1.3447242295824735,1.4353473324422246,16,6,5
23,1.3447242295824735,1.4353473324422246,16,6,5
24,1.3447242295824735,1.4353473324422246,16,6,5
25,1.3447242295824735,1.4353473324422246,16,6,5
26,1.3447242295824735,1.4353473324422246,16,6,5
27,1.3447242295824735,1.4353473324422246,16,6,5
28,1.3447242295824735,1.4353473324422246,16,6,5
29,1.3447242295824735,1.4353473324422246,16,6,5
30,1.3447242295824735,1.4353473324422246,16,6,5
31,1.3447242295824735,1.4353473324422246,16,6,5
32,1.3447242295824735,1.4353473324422246,16,6,5
33,1.3447242295824735,1.4353473324422246,16,6,5
34,1.3447242295824735,1.4353473324422246,16,6,5
35,1.3447242295824735,1.4353473324422246,16,6,5
36,1.3447242295824735,1.4353473324422246,16,6,5
37,1.3447242295824735,1.4353473324422246,16,6,5
38,1.3447242295824735,1.4353473324422246,16,6,5
39,1.3447242295824735,1.4353473324422246,16,6,5
40,1.3447242295824735,1.4353473324422246,16,6,5
41,1.3447242295824735,1.4353473324422246,16,6,5
42,1.3447242295824735,1.4353473324422246,16,6,5
43,1.3447242295824735,1.4353473324422246,16,6,5
