,mq,No. Clus,Max clus,Min clus
0,1.7452367025832483,13,8,1
1,1.7452367025832483,13,8,1
2,1.5615846690000406,8,26,1
3,1.4131792350594603,15,7,1
4,1.3615962006037345,6,16,4
5,1.358149449410945,7,29,1
6,1.356519980314783,5,30,5
7,1.3561872077410833,4,35,6
8,1.3419214125482992,7,20,4
9,1.3220839538260907,5,35,2
10,1.300529192104464,6,13,6
11,1.299399688435461,9,10,2
12,1.2930459516210018,5,18,4
13,1.2886854734848212,3,39,10
14,1.264363703162825,8,17,2
15,1.2676118400347622,5,32,5
16,1.2633670073918362,4,34,4
17,1.261588033740284,6,26,4
18,1.2583341972595994,7,15,2
19,1.2526336529465802,8,12,4
20,1.2524951436215017,5,34,3
21,1.251886484266477,5,19,7
22,1.2500257902408805,3,37,5
23,1.2472838633391006,5,18,4
24,1.241247961501601,6,17,2
25,1.2428738759196396,4,37,4
26,1.2399405449425343,6,18,1
27,1.2384003255526725,3,44,6
28,1.2325707354115347,7,14,4
29,1.227589382968219,7,16,5
30,1.2205715024795576,6,14,6
31,1.223406251027749,4,32,5
32,1.223303779579723,5,38,4
33,1.2158520884894153,6,14,5
34,1.2134877862705844,4,24,5
35,1.2129830477478072,7,13,6
36,1.208660266484689,6,18,5
37,1.202185049584038,4,40,6
38,1.1998088485449454,4,36,6
39,1.1968742777773964,4,39,1
40,1.1964926865762104,3,51,4
41,1.188117124940661,6,13,6
42,1.1883169799794018,7,17,5
43,1.1902005156576088,3,53,3
44,1.186354070057706,9,11,2
45,1.1871496950963523,4,19,6
46,1.1851627231311883,7,13,4
47,1.1852973342447026,4,38,6
48,1.18052922985445,3,47,6
49,1.180447526284302,7,13,5
50,1.1804436609186784,9,10,3
51,1.178991674655313,10,11,1
52,1.1766421473992765,3,49,5
53,1.172042478487719,4,37,4
54,1.1679630637934322,4,41,4
55,1.1676863140660176,3,37,10
56,1.1574511921994484,6,18,4
57,1.1536854949860618,4,32,3
58,1.153506376063845,9,9,4
59,1.1535454889251109,4,27,9
60,1.1501656546540777,6,14,4
61,1.1477399287654328,5,19,4
62,1.1466902886724117,4,47,1
63,1.1420327918143363,9,11,1
64,1.139812087200722,9,13,2
65,1.1343184617260358,9,11,2
66,1.1279316390116905,5,26,3
67,1.1272007106619018,5,21,6
68,1.1306749372247187,4,41,4
69,1.1130317069531763,14,6,1
70,1.1183651228167026,5,26,6
71,1.1098987137192464,6,17,2
72,1.113015289279458,3,48,2
73,1.103503769295606,5,27,7
74,1.1015110058842053,9,10,2
75,1.0984286666857719,8,19,2
76,1.0934655868956664,6,15,4
77,1.088249221544337,4,39,4
78,1.086173020489621,5,36,5
79,1.0847629009188433,5,26,4
80,1.084675897573365,3,48,4
81,1.0792755434375585,10,9,2
82,1.0789651776397648,6,33,1
83,1.0722825160264595,11,9,2
84,1.078733569672051,5,34,3
85,1.0704792009516264,5,32,7
86,1.0708431502408406,3,39,9
87,1.062963775317474,9,12,2
88,1.0624545311438878,7,13,4
89,1.051735736192758,8,11,5
90,1.0519358167131905,10,11,1
91,1.0524614464371616,5,26,4
92,1.0531491264874497,5,39,4
93,1.0529734982646795,5,30,5
94,1.0492243378762913,9,10,2
95,1.047626411428987,4,33,8
96,1.0458427885211163,9,15,3
97,1.0450907371667648,8,12,1
98,1.0468195027657836,3,39,9
99,1.0416163025691567,11,10,2
100,1.0310035612988115,6,14,4
101,1.0300028630873437,7,18,4
102,1.0240015321426488,7,11,3
103,1.0192246857963307,7,22,1
104,1.0095864478389691,9,11,4
105,1.0179891943569133,3,53,3
106,1.0092823124029353,14,7,1
107,1.0054216543152688,8,11,1
108,1.0028697808475513,8,18,2
109,0.9992345832311474,3,34,10
110,0.9940652696025276,8,12,4
111,0.9912875033693519,11,12,1
112,0.9896507313033008,13,7,1
113,0.9571555077188452,8,12,5
114,0.9494179252765017,7,23,4
115,0.9328807714646595,9,20,3
116,0.9328434371878088,10,10,2
117,0.9288076500349012,13,7,2
118,0.9220524176348639,10,11,1
119,0.906524967231957,4,26,9
120,0.891175068777746,8,22,3
121,0.8362578413955774,11,8,2
