,mq,No. Clus,Max clus,Min clus
0,2.2266157755288187,7,4,2
1,2.1519522144522143,7,4,2
2,1.9853030303030303,6,4,3
3,1.9773310023310022,8,3,2
4,1.968546325598904,5,7,3
5,1.9461906514538092,7,5,2
6,1.9016480595427963,6,4,2
7,1.8944205019786415,7,6,2
8,1.85503848003848,5,8,3
9,1.85503848003848,5,8,3
10,1.8393689643689644,6,5,3
11,1.837579373334522,6,6,1
12,1.8002684093826584,5,6,2
13,1.7930333079074496,6,4,2
14,1.7826118326118325,7,4,2
15,1.7697407511649,6,5,2
16,1.768365577976562,7,4,1
17,1.7549453814159697,8,6,2
18,1.7387103661791397,5,6,2
19,1.7135011441647596,5,6,3
20,1.7021778584392013,6,4,2
21,1.7021778584392013,6,4,2
22,1.7021778584392013,6,4,2
23,1.7006158897463246,7,4,2
24,1.6930014430014428,7,4,2
25,1.6842318971351231,4,10,3
26,1.6787878787878787,4,10,2
27,1.6788359441567804,3,12,4
28,1.6676559646811364,7,4,2
29,1.6465838509316768,7,4,1
30,1.6392715979672499,7,4,1
31,1.6306042884990253,5,8,2
32,1.5898505855431417,5,6,2
33,1.58910095752201,4,10,2
34,1.570617944147356,7,5,2
35,1.5142021720969088,4,10,2
36,1.474040404040404,6,9,2
37,1.4678511457283836,7,5,2
38,1.4001587301587304,7,4,2
39,1.3203933747412009,7,5,1
40,1.2739234449760766,3,16,2
41,1.2739234449760766,3,16,2
