,mq,No. Clus,Max clus,Min clus
0,1.805464841502172,9,18,2
1,1.5097501004723004,3,52,4
2,1.49436805936613,10,11,2
3,1.468154213090799,6,34,4
4,1.438298991812429,7,34,2
5,1.4139520961911936,7,15,2
6,1.3929558012646006,6,34,2
7,1.3854836931885668,6,34,2
8,1.3824589296275727,8,11,2
9,1.3735584855507041,5,38,2
10,1.3671818284845147,7,33,2
11,1.3679664796885471,4,50,2
12,1.329825802868263,13,8,2
13,1.3320941918082205,8,14,3
14,1.3123665713641932,8,13,2
15,1.3167504307903173,8,37,1
16,1.3084167455241533,9,14,2
17,1.3096773758683409,7,34,2
18,1.3068676585934398,8,17,2
19,1.3060974234913212,6,16,4
20,1.3051365456512438,3,50,4
21,1.3015576349054157,9,13,2
22,1.3051365456512438,3,50,4
23,1.3004358895057686,7,15,2
24,1.2966952371557414,5,23,2
25,1.2897256218108835,9,13,2
26,1.28839248730177,6,30,4
27,1.2809169841028634,13,12,2
28,1.2781728049942678,7,14,2
29,1.2782359948427153,5,42,2
30,1.2780171400668077,7,14,4
31,1.2711412453280782,9,13,2
32,1.269318133832285,6,42,2
33,1.2687495404096731,7,17,2
34,1.2656525422253553,5,32,4
35,1.2551065236447725,10,11,2
36,1.2494895360869265,3,44,4
37,1.2476373870093518,3,42,6
38,1.243559301663272,7,22,2
39,1.2456836391915909,6,34,2
40,1.2453938306996433,6,39,2
41,1.230584138054418,10,11,2
42,1.2330600707174058,6,32,2
43,1.230418002720333,9,15,2
44,1.2310347730947648,7,30,2
45,1.228563437558507,10,11,2
46,1.2288879734152363,5,42,2
47,1.2284801078691,6,34,2
48,1.2268469530536448,12,10,2
49,1.2212419383672208,6,39,2
50,1.2204453495754177,5,36,1
51,1.2203690310704265,6,48,1
52,1.2106040290406916,3,38,4
53,1.2101135507460137,3,52,2
54,1.2081064424797887,3,41,4
55,1.2093269383535088,4,52,2
56,1.19872219027165,10,11,2
57,1.2038157454214238,7,31,2
58,1.2073702872627396,4,50,2
59,1.2061226546143495,5,43,2
60,1.2015553372448395,4,38,4
61,1.191275630753431,8,14,2
62,1.1898340903198186,4,38,4
63,1.188270317876012,5,20,4
64,1.1851764920769707,10,14,1
65,1.1753454490915558,9,18,2
66,1.1791236722771044,3,45,3
67,1.179053965271125,5,44,3
68,1.1744920334521476,7,24,2
69,1.1744920334521476,7,24,2
70,1.1707769904276069,11,9,2
71,1.1688756966460359,5,37,1
72,1.1658230802952574,10,12,2
73,1.1650663193622448,5,21,5
74,1.1575561314578753,10,12,2
75,1.1586192501131274,3,39,4
76,1.1574405249904816,8,27,2
77,1.1536806830617978,5,40,2
78,1.1476797032380226,9,25,2
79,1.1491021288602088,3,51,3
80,1.1445380427511647,5,25,3
81,1.1450937632761016,5,36,2
82,1.1436127826298266,7,19,4
83,1.1383710077353202,8,13,3
84,1.1447094466078496,4,48,3
85,1.1328999488130271,4,28,4
86,1.1319075318318583,7,39,2
87,1.1248156882017577,9,13,2
88,1.1247417818521948,10,16,2
89,1.1199607899317856,6,35,2
90,1.1190566855473452,13,7,2
91,1.1106606753377524,7,37,2
92,1.10494890729814,4,36,4
93,1.096641909768843,9,15,2
94,1.0912733286541603,9,15,2
95,1.0885313517445545,8,15,2
96,1.0833579572649923,6,23,3
97,1.0799999138259566,10,15,2
98,1.0800142011816511,8,14,1
99,1.0676485207344937,7,25,2
100,1.053062376694649,4,46,3
101,1.0431369440202143,10,12,2
102,1.0400124337862018,4,24,10
103,1.0353442502500076,7,30,2
104,1.0342813847430243,4,29,5
105,1.030902705975606,6,22,3
106,1.0179324537447207,13,8,2
107,1.022201688247229,7,30,2
108,1.0187336915853131,11,28,2
109,1.0139181071408778,7,25,1
110,1.0121126798680145,16,6,1
111,1.0065030500828678,11,11,2
112,0.9881855045742813,3,26,8
113,0.9290805745239774,9,14,2
114,0.9076896706566698,7,25,2
115,0.9034429021638943,7,20,2
116,0.8994198757081066,10,8,4
117,0.9018131069978971,10,29,2
118,0.8971681670084817,8,16,2
119,0.8706522912531269,12,10,2
120,0.8522444647016992,7,30,2
121,0.8330651699698814,10,10,2
