No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.07022464610408,1.0945426065162907,5,5,4
1,1.2523295368131568,1.2815806779150107,9,3,2
2,1.4129883544727984,1.4523447141094201,7,4,3
3,1.4129883544727984,1.4523447141094201,7,4,3
4,1.4129883544727984,1.4523447141094201,7,4,3
5,1.4129883544727984,1.4523447141094201,7,4,3
6,1.4129883544727984,1.4523447141094201,7,4,3
7,1.4129883544727984,1.4523447141094201,7,4,3
8,1.452553264217687,1.4949262356640063,7,4,2
9,1.536444824322657,1.5819672614137223,7,4,3
10,1.6924838449887372,1.748921291474483,5,6,4
11,1.7754984120525286,1.8392036355317067,4,8,4
12,1.7754984120525286,1.8392036355317067,4,8,4
13,1.7754984120525286,1.8392036355317067,4,8,4
14,1.7754984120525286,1.8392036355317067,4,8,4
15,1.7754984120525286,1.8392036355317067,4,8,4
16,1.7754984120525286,1.8392036355317067,4,8,4
17,1.7754984120525286,1.8392036355317067,4,8,4
18,1.7754984120525286,1.8392036355317067,4,8,4
19,1.7754984120525286,1.8392036355317067,4,8,4
20,1.7754984120525286,1.8392036355317067,4,8,4
21,1.7754984120525286,1.8392036355317067,4,8,4
22,1.7754984120525286,1.8392036355317067,4,8,4
23,1.7754984120525286,1.8392036355317067,4,8,4
24,1.7754984120525286,1.8392036355317067,4,8,4
25,1.7754984120525286,1.8392036355317067,4,8,4
26,1.7754984120525286,1.8392036355317067,4,8,4
27,1.7754984120525286,1.8392036355317067,4,8,4
28,1.7754984120525286,1.8392036355317067,4,8,4
29,1.7754984120525286,1.8392036355317067,4,8,4
30,1.7754984120525286,1.8392036355317067,4,8,4
31,1.7754984120525286,1.8392036355317067,4,8,4
32,1.7754984120525286,1.8392036355317067,4,8,4
33,1.7754984120525286,1.8392036355317067,4,8,4
34,1.7754984120525286,1.8392036355317067,4,8,4
35,1.7754984120525286,1.8392036355317067,4,8,4
36,1.7754984120525286,1.8392036355317067,4,8,4
37,1.7754984120525286,1.8392036355317067,4,8,4
38,1.7754984120525286,1.8392036355317067,4,8,4
39,1.7754984120525286,1.8392036355317067,4,8,4
40,1.7754984120525286,1.8392036355317067,4,8,4
41,1.7754984120525286,1.8392036355317067,4,8,4
42,1.7754984120525286,1.8392036355317067,4,8,4
43,1.7754984120525286,1.8392036355317067,4,8,4
44,1.7754984120525286,1.8392036355317067,4,8,4
45,1.7754984120525286,1.8392036355317067,4,8,4
46,1.7754984120525286,1.8392036355317067,4,8,4
47,1.7754984120525286,1.8392036355317067,4,8,4
48,1.7754984120525286,1.8392036355317067,4,8,4
49,1.7754984120525286,1.8392036355317067,4,8,4
50,1.7754984120525286,1.8392036355317067,4,8,4
51,1.783286242287222,1.8473804317273381,4,8,4
52,1.783286242287222,1.8473804317273381,4,8,4
53,1.783286242287222,1.8473804317273381,4,8,4
54,1.7840624736188104,1.850276488749444,4,10,4
55,1.7840624736188104,1.850276488749444,4,10,4
56,1.7840624736188104,1.850276488749444,4,10,4
57,1.7840624736188104,1.850276488749444,4,10,4
58,1.7840624736188104,1.850276488749444,4,10,4
59,1.7840624736188104,1.850276488749444,4,10,4
60,1.7840624736188104,1.850276488749444,4,10,4
61,1.7840624736188104,1.850276488749444,4,10,4
62,1.7840624736188104,1.850276488749444,4,10,4
63,1.7840624736188104,1.850276488749444,4,10,4
64,1.7840624736188104,1.850276488749444,4,10,4
65,1.7840624736188104,1.850276488749444,4,10,4
66,1.7840624736188104,1.850276488749444,4,10,4
67,1.7840624736188104,1.850276488749444,4,10,4
68,1.7840624736188104,1.850276488749444,4,10,4
69,1.7860187700516215,1.852330493105892,4,10,4
70,1.7860187700516215,1.852330493105892,4,10,4
71,1.7860187700516215,1.852330493105892,4,10,4
72,1.7860187700516215,1.852330493105892,4,10,4
73,1.7860187700516215,1.852330493105892,4,10,4
74,1.7860187700516215,1.852330493105892,4,10,4
75,1.7860187700516215,1.852330493105892,4,10,4
76,1.7860187700516215,1.852330493105892,4,10,4
77,1.7860187700516215,1.852330493105892,4,10,4
78,1.7860187700516215,1.852330493105892,4,10,4
79,1.7860187700516215,1.852330493105892,4,10,4
80,1.7860187700516215,1.852330493105892,4,10,4
81,1.7860187700516215,1.852330493105892,4,10,4
82,1.7860187700516215,1.852330493105892,4,10,4
83,1.7860187700516215,1.852330493105892,4,10,4
84,1.7860187700516215,1.852330493105892,4,10,4
85,1.7860187700516215,1.852330493105892,4,10,4
86,1.7860187700516215,1.852330493105892,4,10,4
87,1.7860187700516215,1.852330493105892,4,10,4
88,1.7860187700516215,1.852330493105892,4,10,4
89,1.7860187700516215,1.852330493105892,4,10,4
90,1.7860187700516215,1.852330493105892,4,10,4
