,mq,No. Clus,Max clus,Min clus
0,1.7458609318415717,9,13,2
1,1.47958807812481,11,7,2
2,1.4094064981033698,5,34,3
3,1.377444490779752,9,11,1
4,1.367951197910688,4,35,5
5,1.3470383948070268,10,12,1
6,1.3294645086756194,8,12,2
7,1.3227461315949363,8,10,4
8,1.321761529290143,6,14,6
9,1.3000629745813488,8,13,3
10,1.2981786469794105,4,46,2
11,1.2960184427821853,8,23,2
12,1.2864013667004208,9,12,2
13,1.2839176344218801,7,20,2
14,1.2818437293055611,11,9,2
15,1.2830639598358675,5,40,2
16,1.275957968526387,9,11,2
17,1.274590299439611,6,24,5
18,1.2738812128761894,10,9,2
19,1.273848668430892,5,22,5
20,1.2675518251658608,11,8,2
21,1.2662511370086427,9,13,1
22,1.2621653139040585,9,11,2
23,1.260717303935989,9,13,2
24,1.2565269218028072,9,13,2
25,1.2579849148124025,4,38,5
26,1.2497045738842216,6,30,1
27,1.250381949405789,3,44,5
28,1.2491329399346314,6,22,3
29,1.2491646216286907,5,36,4
30,1.2409221829146795,8,18,2
31,1.2440016409947376,6,30,2
32,1.2348134628494143,3,46,6
33,1.2288600354747574,6,23,4
34,1.2178306599611173,11,8,3
35,1.2223174577941072,6,24,2
36,1.2224777904982318,5,38,2
37,1.2194485995037203,6,36,3
38,1.217714710684417,5,25,5
39,1.216492759673329,6,24,2
40,1.217590157688841,3,37,5
41,1.21399656983336,7,20,4
42,1.2062090262179674,6,20,2
43,1.202379407076649,9,14,2
44,1.1994907755213968,11,7,3
45,1.2001891191407417,6,33,2
46,1.1996645514471262,5,40,4
47,1.1872868062819228,8,26,2
48,1.1877102302350253,5,38,5
49,1.1842664841685857,9,13,2
50,1.182854656194989,9,12,2
51,1.1816009861781474,8,12,3
52,1.1700180294854308,8,19,2
53,1.1617779923743898,7,24,2
54,1.1584437937880117,10,7,5
55,1.1595889853043704,9,17,2
56,1.1581640702595837,11,7,2
57,1.1584030414324569,8,16,4
58,1.1557670062177843,7,23,5
59,1.1556965762525355,5,23,5
60,1.152468894558985,9,14,3
61,1.1549983243773518,3,34,5
62,1.1475656639809144,4,23,6
63,1.14613683982056,3,47,6
64,1.1416240269701232,10,11,4
65,1.1444613007162765,3,46,7
66,1.1353092385432066,12,7,3
67,1.1381561328289742,3,34,6
68,1.1368744974720397,7,28,2
69,1.1315939603489957,8,21,2
70,1.1302616277356585,9,9,5
71,1.1281760450096014,6,31,1
72,1.1291352765941467,4,44,2
73,1.1219475412339055,10,10,2
74,1.1180091568656105,5,37,5
75,1.1154636361383625,9,12,1
76,1.113117369391929,11,9,2
77,1.1119545896167062,10,9,2
78,1.1119374598411491,9,19,2
79,1.1070534487239763,11,7,3
80,1.1099316285166112,5,36,5
81,1.103385935610447,4,25,6
82,1.1051674605185657,4,49,2
83,1.0930665237077697,11,12,2
84,1.0888472353799734,9,12,2
85,1.091746492418357,8,26,2
86,1.0882572358432008,10,11,2
87,1.0861193848796789,8,12,3
88,1.086042794238565,12,7,2
89,1.0838531483808007,10,8,2
90,1.0848200826312768,3,23,18
91,1.0764599369194852,6,29,5
92,1.075894598394485,3,44,5
93,1.068076386301116,3,31,11
94,1.0709817846070466,3,45,7
95,1.0665339862906908,6,37,2
96,1.0631797328844683,5,29,3
97,1.058976986442491,8,16,2
98,1.0534584557153863,9,11,2
99,1.050036783331314,8,19,5
100,1.0507075589712518,5,32,1
101,1.0483043813162016,3,41,9
102,1.0436295572170833,7,22,2
103,1.0387558313204959,9,11,5
104,1.0286210556803241,10,11,1
105,1.027692150066573,9,11,2
106,1.0262908596883977,3,26,17
107,1.0220291183444306,9,13,2
108,1.0207965717971101,6,19,5
109,1.0192406458451808,4,19,12
110,1.0160623967136306,12,9,2
111,1.0047174014003697,7,31,1
112,0.9855673788612862,11,8,2
113,0.9853756783057634,8,19,3
114,0.970784643598833,12,6,2
115,0.9631856302857205,10,11,3
116,0.9598499743062803,5,35,4
117,0.940234733727394,5,41,3
118,0.9354562570155146,4,28,5
119,0.9232230692392411,7,13,5
120,0.9217288473875828,9,20,2
121,0.8904857275793872,11,8,2
