,mq,No. Clus,Max clus,Min clus
0,1.694768148470854,6,31,3
1,1.4107937800843766,5,36,2
2,1.3665146303343563,4,37,4
3,1.3181560697790426,4,40,5
4,1.3153267743770998,4,37,4
5,1.3111051683144606,5,30,5
6,1.2889131083229595,8,22,3
7,1.281611788410928,4,30,5
8,1.2827062505665126,4,37,3
9,1.280941485092798,4,37,3
10,1.278522153281063,4,22,7
11,1.2533414284331583,3,45,5
12,1.2393210781380273,7,19,4
13,1.2349322290996787,5,31,3
14,1.2280157456156138,3,45,5
15,1.2219331809757945,11,9,3
16,1.2208003049624752,5,43,2
17,1.2182098690854004,5,40,4
18,1.2153426909913674,5,39,4
19,1.215435778434052,3,52,3
20,1.2062830118356038,4,37,1
21,1.2042326815981763,8,12,4
22,1.2056037238567927,8,19,3
23,1.2032128736033436,3,52,3
24,1.2024654895171067,5,21,5
25,1.1970529640561645,7,16,3
26,1.2019067248975681,3,43,5
27,1.1960287971527255,6,20,4
28,1.1907272722109967,7,29,4
29,1.194832941153616,4,48,4
30,1.190714333568248,8,24,3
31,1.1884500863778722,3,51,4
32,1.1821697050819162,4,43,4
33,1.1810181844567438,3,40,4
34,1.1743720362103451,6,27,2
35,1.1742293518317797,4,36,4
36,1.1710089809924682,6,23,3
37,1.1720588349244805,5,37,3
38,1.170095319331073,6,24,5
39,1.16527827484167,4,36,4
40,1.163732369474248,3,34,5
41,1.1627683153667379,3,29,4
42,1.1631469580087965,4,47,4
43,1.1573939378369968,4,39,4
44,1.1500571912207267,6,20,3
45,1.1512265315215124,5,24,2
46,1.1494852351124876,5,25,4
47,1.1462097487813898,5,23,5
48,1.142222447702606,5,20,4
49,1.1388906929678668,6,27,3
50,1.1379703080137897,3,43,4
51,1.1356985433351636,3,42,8
52,1.1283012569945012,4,45,4
53,1.1259116948159695,4,29,3
54,1.1253611912385977,5,29,3
55,1.1212694874486426,5,22,4
56,1.1224397109857338,5,43,2
57,1.1216626510995624,4,44,4
58,1.1116863502769507,5,21,4
59,1.1114432161877528,6,24,1
60,1.1102163280565012,4,24,4
61,1.1032118577453631,5,37,3
62,1.1018769869103453,6,22,2
63,1.1021000582990685,4,42,3
64,1.0965790204604458,5,18,4
65,1.1015137763446847,4,42,1
66,1.0902673420477467,7,20,2
67,1.091565067049525,6,33,3
68,1.089457843503038,6,20,4
69,1.087611568035155,6,15,4
70,1.0876781909571291,3,41,4
71,1.0848518894896502,6,20,3
72,1.0833964855314968,9,12,3
73,1.0808414047413286,6,38,2
74,1.0739041747272835,8,22,3
75,1.0685745710751506,7,13,4
76,1.0689055454927185,8,20,3
77,1.0650611443044653,11,10,1
78,1.0606531881678665,9,20,3
79,1.0589243849802223,10,15,3
80,1.056766542348976,8,18,4
81,1.049535480113538,6,20,5
82,1.0455861161955498,8,13,4
83,1.043314618961251,8,17,3
84,1.0435842777878923,5,23,5
85,1.0381875894568084,6,24,4
86,1.0392171862931017,5,29,3
87,1.0356236314925142,6,20,4
88,1.0335617395592067,8,23,4
89,1.0329933505922628,6,31,3
90,1.0319050469764626,3,25,17
91,1.0304135945084967,6,22,3
92,1.0250814828917953,5,23,5
93,1.0189025162031518,6,18,4
94,1.0181151655864582,5,22,3
95,1.0142728666088996,5,24,4
96,1.014775575056933,5,39,4
97,1.0086013493399368,7,24,3
98,1.010873406414352,3,45,5
99,1.008503828518882,10,9,3
100,1.0019682480418473,6,18,2
101,0.9915388613065474,5,32,1
102,0.9802267826300974,4,29,3
103,0.9797951320364627,3,58,1
104,0.9726584222975662,8,24,2
105,0.9666476081570421,3,40,10
106,0.9563865986346726,3,25,17
107,0.9581563838730032,6,29,4
108,0.9553172429879467,5,33,5
109,0.952448564673453,6,38,3
110,0.9428125129819976,5,20,5
111,0.9403869936964064,9,11,2
112,0.9418513606816032,4,29,5
113,0.9267111474166498,7,20,3
114,0.919295400294752,4,26,4
115,0.9097522861816637,6,35,3
116,0.907701481143938,10,11,1
117,0.9067449660471476,4,20,11
118,0.896069429166246,7,26,4
119,0.8884661200017264,8,27,3
120,0.8792413517944881,11,11,3
121,0.8656006781726898,8,22,3
