,mq,No. Clus,Max clus,Min clus
0,3.7957227177705484,27,18,1
1,3.7957227177705484,26,18,1
2,3.571618317121189,32,3,1
3,3.571618317121189,32,3,1
4,3.5620250185975353,31,4,1
5,3.507316920669099,27,10,2
6,3.507316920669099,27,10,2
7,3.3826759722242095,24,21,2
8,3.346813061866508,32,3,2
9,3.3489804796274143,31,6,2
10,3.331293039597871,27,13,1
11,3.2405234331432955,28,15,2
12,3.208667483826184,32,3,2
13,3.208667483826184,32,3,2
14,3.190898483119681,24,14,2
15,3.1632810646379705,27,10,2
16,3.1432036670663956,32,3,2
17,3.057294086210728,32,3,2
18,3.031233742164345,30,9,1
19,3.020102094377325,29,10,2
20,3.0131374105493207,32,3,1
21,3.0198563962691924,26,17,2
22,3.009801856613459,32,3,2
23,3.004852094377325,27,16,2
24,2.956798637937232,31,3,1
25,2.9558709990749272,33,3,1
26,2.952770538701141,32,3,2
27,2.931483814664019,25,19,1
28,2.914690986984253,30,9,1
29,2.903854956027292,32,3,2
30,2.8880829951481006,31,3,2
31,2.89177009167329,16,46,2
32,2.8880829951481006,31,3,2
33,2.887751002280481,24,13,2
34,2.8704833437040973,33,4,1
35,2.865398590352712,34,3,1
36,2.849091029917555,31,8,1
37,2.8429498460663756,29,5,2
38,2.8404367677927573,31,5,1
39,2.829593186749068,31,4,2
40,2.8232113146861706,28,14,1
41,2.7846411713571553,33,3,1
42,2.7851047184739395,30,12,1
43,2.7778313675639064,32,3,2
44,2.777421477454193,33,4,2
45,2.7653381436077384,31,3,2
46,2.74870621256965,31,7,2
47,2.756385773146355,21,31,2
48,2.727248109126909,33,3,2
49,2.725875533208829,15,42,2
50,2.725417524526934,33,3,1
51,2.701307838023822,32,3,2
52,2.6958643898311663,20,20,1
53,2.6893923698434086,32,4,1
54,2.6818766207875235,17,36,2
55,2.6593138642528844,32,3,1
56,2.6569763717519925,31,10,1
57,2.638612196969873,30,8,1
58,2.63792836148169,33,3,1
59,2.633989272239144,32,4,1
60,2.632381084529193,34,3,1
61,2.627101561066129,32,3,2
62,2.614760021829581,25,14,2
63,2.626320668700897,18,32,1
64,2.601556702327778,34,3,1
65,2.6032214156049776,17,42,2
66,2.5950249784074,27,16,2
67,2.5777246676692527,34,3,2
68,2.5438261270130567,34,3,2
69,2.5501306690509042,29,12,2
70,2.562347478680565,23,27,1
71,2.5501306690509042,29,12,2
72,2.5740159255913935,17,39,1
73,2.5435309528022776,32,3,2
74,2.5415457093616904,25,12,1
75,2.535711344349668,32,4,1
76,2.540413641883451,24,18,2
77,2.5328719075539006,33,3,1
78,2.527231958008452,31,9,1
79,2.526919477993415,32,4,2
80,2.508329397003987,32,3,2
81,2.5022199859276344,33,3,2
82,2.49870621256965,33,4,2
83,2.4713258435400514,32,4,2
84,2.4538186346277704,32,3,2
85,2.411532750429482,19,41,2
86,2.40356566255567,30,10,1
87,2.404328224056743,20,42,1
88,2.3787316785964414,23,24,1
89,2.374883110668959,22,31,1
90,2.3616095391076803,29,8,2
91,2.3565244872004083,31,3,2
92,2.3542384443885234,23,20,1
93,2.3471476355785827,31,10,2
94,2.3523311059755696,21,35,2
95,2.339382527107578,24,16,1
96,2.3330127940171743,25,22,1
97,2.349764644713492,15,51,2
98,2.3165141692236144,27,14,2
99,2.3309203052510403,16,48,2
100,2.3092955661148906,33,3,2
101,2.2945526286568994,31,4,2
102,2.3157436403006053,21,28,2
103,2.307210045259833,25,22,1
104,2.3004250625966742,21,20,2
105,2.2982028169847206,29,15,1
106,2.2932637124809263,27,12,2
107,2.274830470271458,18,43,1
108,2.2725370791290396,31,3,2
109,2.2720407828546434,32,3,2
110,2.271181163335058,31,3,2
111,2.255528641818181,27,24,1
112,2.2538143724345825,33,4,1
113,2.2560524342458232,13,53,2
114,2.2441292778134723,32,4,2
115,2.248405884656817,20,18,2
116,2.2538945700322035,18,40,2
117,2.2439920203086623,32,5,1
118,2.2363843961045475,32,4,1
119,2.2356375706501814,22,29,2
120,2.2153161740124467,32,4,1
121,2.2049664218138734,33,3,1
122,2.226373048319035,22,31,2
123,2.195303888293153,34,3,1
124,2.2061616266926363,27,17,2
125,2.215491336099215,19,41,1
126,2.20353687422412,21,25,2
127,2.1806762647377482,29,11,2
128,2.1961865122022646,11,43,2
129,2.184854719555396,21,21,2
130,2.176169431590516,28,15,1
131,2.179574565996568,20,21,2
132,2.1710908894948284,32,4,1
133,2.1650155574517944,15,32,1
134,2.137799251431739,35,3,1
135,2.1338031920130485,20,22,1
136,2.138695845244278,16,49,2
137,2.126583098045704,15,51,1
138,2.1233971752984315,25,22,2
139,2.0792164310259986,32,3,1
140,2.074467865815146,32,3,2
141,2.0463850705454347,30,4,2
142,2.0567639712518035,26,25,1
143,2.053849177727549,17,32,2
144,2.039375244276766,29,4,2
145,1.9974067385623602,33,3,1
146,1.9910803348701949,31,3,2
