,mq,No. Clus,Max clus,Min clus
0,2.2934179820369076,5,5,2
1,2.0717557887722804,5,5,2
2,2.0397938662644544,7,6,2
3,2.0397938662644544,7,6,2
4,2.0237373737373736,6,5,2
5,2.0237373737373736,6,5,2
6,1.9765734265734265,6,6,2
7,1.9669340463458111,7,4,2
8,1.9650155081189564,7,5,2
9,1.939471313000725,8,3,2
10,1.9292270531400966,6,5,2
11,1.9166666666666665,6,6,2
12,1.888047138047138,4,8,2
13,1.8584028692724346,4,8,2
14,1.8584028692724346,4,8,2
15,1.8005050505050504,8,4,1
16,1.787847936377348,7,4,2
17,1.7811890838206628,7,5,2
18,1.7439130434782606,8,4,2
19,1.7462406015037595,6,5,2
20,1.72979797979798,5,5,2
21,1.7237114737114738,5,5,2
22,1.7125444000444001,7,4,2
23,1.7098617756512495,6,5,2
24,1.6830669330669332,6,5,2
25,1.6562574826402745,4,10,2
26,1.6519505398815744,7,5,1
27,1.6504329004329004,6,5,2
28,1.6293820558526442,6,6,1
29,1.6383842144452718,4,13,2
30,1.6248202959830866,4,5,5
31,1.5567193675889328,5,8,2
32,1.5304878048780488,3,13,2
33,1.5300120588046284,6,5,2
34,1.510755584284996,7,5,2
35,1.5093847329141448,6,6,1
36,1.4841269841269842,5,8,2
37,1.4503367003367003,6,5,1
38,1.458499358411562,4,10,2
39,1.348174729753677,6,6,1
40,1.3382016036655213,3,16,2
41,1.3128978864272982,5,5,3
