,mq,No. Clus,Max clus,Min clus
0,2.073661154104625,7,5,2
1,2.0321390723078174,7,6,2
2,1.9339953630693238,7,5,2
3,1.9338421841665223,7,8,2
4,1.9163371133772231,7,4,2
5,1.8495950554134697,8,4,2
6,1.848391366390691,7,6,1
7,1.7976247034883426,6,7,2
8,1.7902298850574714,3,18,3
9,1.7147568372676407,8,5,1
10,1.7083821845070795,7,5,3
11,1.710692523919268,6,8,1
12,1.6901799181210948,7,6,2
13,1.6832792058437291,8,4,2
14,1.6781329923273658,5,9,2
15,1.6388337265619213,7,5,2
16,1.6245607588362683,9,4,1
17,1.6150187775187774,8,4,2
18,1.6130375797042462,5,8,2
19,1.589339581986641,8,4,2
20,1.52737198088478,10,4,1
21,1.4891681203190223,8,5,2
22,1.442390591034002,6,7,2
23,1.4089548163424537,8,5,2
24,1.3910337081692579,9,4,2
25,1.3751275951275952,7,7,2
26,1.3620253888920515,9,4,2
27,1.3341523654866982,8,6,2
28,1.3289084685105226,4,8,4
29,1.3224477645209354,9,4,2
30,1.3170136947400803,8,4,2
31,1.3157395905221991,10,4,1
32,1.2830659536541889,8,6,1
33,1.2806523100640748,5,7,2
34,1.261147873458572,5,8,2
35,1.2576648841354723,5,8,2
36,1.24983657075362,8,5,1
37,1.2496140410187062,7,5,2
38,1.240797227743689,7,5,2
39,1.233847913093196,5,12,1
40,1.19754823004823,7,7,2
41,1.1587449518484,3,10,7
42,1.1503734969208115,10,4,1
43,1.15265047108214,5,10,1
44,1.0959710057384475,5,8,2
45,1.0961054731546536,5,10,2
46,1.0921936593292092,9,5,1
47,1.0136941307890777,6,10,1
48,0.9863690377033705,7,9,1
49,0.9837393162393163,5,11,2
