No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0176146236917814,1.0393049577554598,5,5,4
1,1.3714859899848533,1.4118910840222316,5,6,4
2,1.3714859899848533,1.4118910840222316,5,6,4
3,1.5887086026052817,1.6482871837259494,4,12,3
4,1.6064126491545159,1.6689565217391304,4,13,2
5,1.6277626089184776,1.6903322845945796,4,12,2
6,1.6277626089184776,1.6903322845945796,4,12,2
7,1.6277626089184776,1.6903322845945796,4,12,2
8,1.6372599629173237,1.693020289440431,6,7,2
9,1.6372599629173237,1.693020289440431,6,7,2
10,1.6372599629173237,1.693020289440431,6,7,2
11,1.6372599629173237,1.693020289440431,6,7,2
12,1.6372599629173237,1.693020289440431,6,7,2
13,1.6372599629173237,1.693020289440431,6,7,2
14,1.6372599629173237,1.693020289440431,6,7,2
15,1.6372599629173237,1.693020289440431,6,7,2
16,1.6513757476184647,1.7068005637773078,6,6,2
17,1.6513757476184647,1.7068005637773078,6,6,2
18,1.6513757476184647,1.7068005637773078,6,6,2
19,1.6513757476184647,1.7068005637773078,6,6,2
20,1.6513757476184647,1.7068005637773078,6,6,2
21,1.6513757476184647,1.7068005637773078,6,6,2
22,1.6513757476184647,1.7068005637773078,6,6,2
23,1.6513757476184647,1.7068005637773078,6,6,2
24,1.6513757476184647,1.7068005637773078,6,6,2
25,1.6513757476184647,1.7068005637773078,6,6,2
26,1.6513757476184647,1.7068005637773078,6,6,2
27,1.6513757476184647,1.7068005637773078,6,6,2
28,1.7440718089767442,1.811410060896538,6,13,2
29,1.7440718089767442,1.811410060896538,6,13,2
30,1.7440718089767442,1.811410060896538,6,13,2
31,1.7440718089767442,1.811410060896538,6,13,2
32,1.7440718089767442,1.811410060896538,6,13,2
33,1.7935679307314945,1.8633782841199722,5,12,2
34,1.7935679307314945,1.8633782841199722,5,12,2
35,1.7935679307314945,1.8633782841199722,5,12,2
36,1.7935679307314945,1.8633782841199722,5,12,2
37,1.7935679307314945,1.8633782841199722,5,12,2
38,1.7935679307314945,1.8633782841199722,5,12,2
39,1.7935679307314945,1.8633782841199722,5,12,2
40,1.7935679307314945,1.8633782841199722,5,12,2
41,1.7935679307314945,1.8633782841199722,5,12,2
42,1.7935679307314945,1.8633782841199722,5,12,2
43,1.7935679307314945,1.8633782841199722,5,12,2
44,1.7935679307314945,1.8633782841199722,5,12,2
45,1.7935679307314945,1.8633782841199722,5,12,2
46,1.7935679307314945,1.8633782841199722,5,12,2
47,1.7935679307314945,1.8633782841199722,5,12,2
48,1.7935679307314945,1.8633782841199722,5,12,2
49,1.7935679307314945,1.8633782841199722,5,12,2
50,1.7935679307314945,1.8633782841199722,5,12,2
51,1.7935679307314945,1.8633782841199722,5,12,2
52,1.7935679307314945,1.8633782841199722,5,12,2
53,1.7935679307314945,1.8633782841199722,5,12,2
54,1.7935679307314945,1.8633782841199722,5,12,2
55,1.7935679307314945,1.8633782841199722,5,12,2
56,1.7935679307314945,1.8633782841199722,5,12,2
57,1.7935679307314945,1.8633782841199722,5,12,2
58,1.7935679307314945,1.8633782841199722,5,12,2
59,1.7935679307314945,1.8633782841199722,5,12,2
60,1.7935679307314945,1.8633782841199722,5,12,2
61,1.7935679307314945,1.8633782841199722,5,12,2
62,1.7935679307314945,1.8633782841199722,5,12,2
63,1.8907474154440218,1.9508440371075915,10,3,2
64,1.8907474154440218,1.9508440371075915,10,3,2
65,1.8907474154440218,1.9508440371075915,10,3,2
66,1.8907474154440218,1.9508440371075915,10,3,2
67,1.8907474154440218,1.9508440371075915,10,3,2
68,1.8907474154440218,1.9508440371075915,10,3,2
69,1.8907474154440218,1.9508440371075915,10,3,2
70,1.8907474154440218,1.9508440371075915,10,3,2
71,1.8907474154440218,1.9508440371075915,10,3,2
72,1.8907474154440218,1.9508440371075915,10,3,2
73,1.8907474154440218,1.9508440371075915,10,3,2
