,mq,No. Clus,Max clus,Min clus
0,2.001569087251246,7,7,2
1,2.001569087251246,7,7,2
2,1.9097918989223337,7,7,2
3,1.8498445998445998,8,4,2
4,1.8367918313570488,9,3,2
5,1.8367918313570488,9,3,2
6,1.7864041416672995,8,4,2
7,1.7791509257026497,8,5,2
8,1.7252960288350487,8,4,2
9,1.7113636363636362,9,3,2
10,1.7122432603474977,9,4,2
11,1.708226768968457,9,3,2
12,1.6873737373737372,8,5,2
13,1.7022191057581257,7,7,2
14,1.6677843001415085,9,3,2
15,1.6677843001415085,9,3,2
16,1.659164719906408,9,3,2
17,1.6554722743362293,9,3,2
18,1.6449014300057943,8,3,3
19,1.6449014300057943,8,3,3
20,1.61141247215416,9,3,2
21,1.6092083932897396,9,4,2
22,1.6072264449546396,8,4,2
23,1.5915490306794655,7,7,2
24,1.5717272923155277,9,3,2
25,1.5680968166942921,9,3,2
26,1.5680968166942921,9,3,2
27,1.5680968166942921,9,3,2
28,1.5662262073305018,3,19,2
29,1.5377297822949998,9,3,2
30,1.534729615362686,10,4,2
31,1.5148726011982714,8,4,2
32,1.509115884115884,9,3,2
33,1.5148726011982714,8,4,2
34,1.5107298498602848,6,7,3
35,1.4541578882392345,10,3,2
36,1.4597918989223337,6,7,2
37,1.439236759445488,9,3,2
38,1.437729782295,8,5,2
39,1.437729782295,8,5,2
40,1.3805508217272924,9,3,2
41,1.3421920762734227,9,4,2
42,1.3197918989223336,5,9,2
43,1.191783067742147,10,3,2
44,1.1440971479459363,7,8,2
45,1.0427436051559473,9,4,2
46,1.0840659918315487,6,11,2
47,1.036568096672461,5,12,3
