,mq,No. Clus,Max clus,Min clus
0,2.776614324787508,26,6,2
1,1.92923372875748,15,20,2
2,1.9015405380608648,21,15,2
3,1.815116101532443,22,10,2
4,1.8174351506515103,11,27,3
5,1.807617302854579,16,30,2
6,1.7455211921327625,13,20,3
7,1.7487051356935819,13,42,1
8,1.7151178341618474,16,15,2
9,1.7010070658861614,8,54,1
10,1.6949946556924336,9,47,3
11,1.672785563740016,7,37,3
12,1.6608322348023268,18,13,3
13,1.6541653809252652,17,12,2
14,1.6496817035570943,4,42,3
15,1.6475138809022951,7,36,3
16,1.643258343667727,14,44,2
17,1.636157268038721,21,11,2
18,1.6394286820066537,9,36,3
19,1.6395118592826554,6,75,1
20,1.636157268038721,21,11,2
21,1.636157268038721,21,11,2
22,1.6302395713751365,14,14,3
23,1.6351698941415753,6,51,3
24,1.636835032298463,6,70,3
25,1.6322227285116089,12,36,3
26,1.636260428339026,6,71,3
27,1.6301911944867837,5,73,3
28,1.6267344527207157,10,46,3
29,1.6120175509766754,12,44,3
30,1.6126499604203666,8,49,3
31,1.6099517251678572,12,41,3
32,1.598803639451591,7,38,3
33,1.5937065277658815,18,16,3
34,1.5905495846341187,8,24,3
35,1.5923799471962452,9,41,2
36,1.588719476698822,16,29,3
37,1.5860077617268917,10,48,3
38,1.5781945727423108,5,54,3
39,1.5772000833406141,7,33,3
40,1.5763266882263094,6,71,3
41,1.5703801525511643,7,49,3
42,1.5674096217711904,7,29,3
43,1.5649145481008406,16,25,3
44,1.5629054416062984,15,18,2
45,1.5591576574630253,11,26,3
46,1.556559243141297,16,12,2
47,1.5563514805825305,7,49,3
48,1.5546902097979924,10,52,2
49,1.5463434175045476,16,16,3
50,1.548485572321195,10,37,3
51,1.5456049641507446,7,36,3
52,1.5430999056518573,10,25,3
53,1.5437332653825184,10,42,3
54,1.5437447654568528,8,49,3
55,1.5402246466023735,7,32,3
56,1.5396813964337175,14,22,3
57,1.5402246466023735,7,32,3
58,1.5377327921614314,11,48,3
59,1.5370003072089475,9,38,3
60,1.533171574178357,11,28,3
61,1.533492122818943,8,36,3
62,1.5358234202307672,8,64,3
63,1.5307386864739194,9,46,3
64,1.5292980255311077,8,62,3
65,1.5259987116094453,8,47,3
66,1.5150000441164038,17,25,2
67,1.5153765526886636,8,27,3
68,1.5072579110307736,8,49,3
69,1.5039588445899017,8,33,3
70,1.5016417984322346,9,49,3
71,1.5012351827814774,8,63,2
72,1.4968734759237232,7,42,3
73,1.4960847101345496,8,53,3
74,1.4899547489158167,7,48,3
75,1.4878922414652442,10,50,3
76,1.4827580134855767,6,40,3
77,1.4769510370685333,11,26,3
78,1.4762182038078866,14,31,2
79,1.4747721751087959,14,17,3
80,1.472754060839252,17,12,3
81,1.4740224472439007,7,48,3
82,1.4723309107248885,20,14,2
83,1.4702995763623299,20,11,3
84,1.4702995763623299,20,11,3
85,1.4700173093232212,14,16,2
86,1.4669876098344,9,33,2
87,1.465840001128163,12,43,3
88,1.4616472294049445,15,19,3
89,1.4622268490165156,13,27,1
90,1.4612450170750304,10,30,3
