,mq,No. Clus,Max clus,Min clus
0,2.2384559884559883,6,5,2
1,2.2141053391053394,6,5,2
2,2.147290574922154,7,4,2
3,2.107027417027417,7,4,2
4,2.0930014430014428,6,5,2
5,2.0826767676767677,7,5,2
6,2.0783910533910532,6,5,2
7,2.0018360294676083,7,4,2
8,1.9983982683982684,6,5,2
9,1.9138760150524856,7,5,2
10,1.910863016126174,6,5,2
11,1.8852396514161218,6,5,2
12,1.8793207436685697,7,5,2
13,1.8534610814022578,7,4,2
14,1.8487259816207184,7,4,2
15,1.833177008177008,6,5,2
16,1.833177008177008,6,5,2
17,1.8289891395154552,6,4,2
18,1.8173008278271436,7,4,2
19,1.8162656311397731,7,4,2
20,1.8084628237259817,7,4,2
21,1.7922222222222222,4,9,2
22,1.7716212977229928,5,10,2
23,1.7604541657173236,8,4,2
24,1.7560298102981031,5,6,2
25,1.7534719746484453,7,5,1
26,1.7303074605706183,7,4,1
27,1.6979365079365079,5,9,2
28,1.6908496732026146,7,4,2
29,1.68521571307949,6,5,2
30,1.667984934086629,4,10,2
31,1.6618097382493668,8,4,1
32,1.658986928104575,8,4,1
33,1.6522562183579135,4,10,3
34,1.6386200716845878,6,5,2
35,1.6350793650793651,5,9,2
36,1.6082026143790848,7,4,2
37,1.6031959378733571,4,11,2
38,1.5337068160597571,8,4,2
39,1.4334626889805158,6,5,2
40,1.2986111111111112,3,16,2
41,1.2838400987806762,3,11,4
