,mq,No. Clus,Max clus,Min clus
0,1.9575972807680124,5,8,3
1,1.9552227114563234,5,8,3
2,1.9552227114563234,5,8,3
3,1.9552227114563234,5,8,3
4,1.9552227114563234,5,8,3
5,1.941196034955002,5,8,3
6,1.941196034955002,5,8,3
7,1.941196034955002,5,8,3
8,1.9089322203382462,5,8,3
9,1.8802729823483795,5,8,3
10,1.8779738562091504,5,8,2
11,1.876718175313508,5,7,3
12,1.8745690583925878,5,10,2
13,1.8678249452222055,5,7,3
14,1.8607881658112129,5,8,3
15,1.8607881658112129,5,8,3
16,1.8607881658112129,5,8,3
17,1.8607881658112129,5,8,3
18,1.8607881658112129,5,8,3
19,1.8558156891729345,5,8,3
20,1.8490845644883531,5,7,3
21,1.8304276841954308,5,7,4
22,1.8339285714285714,5,9,2
23,1.8258021390374333,5,8,2
24,1.8200214900960958,5,7,3
25,1.8200214900960958,5,7,3
26,1.8063886490659946,5,9,3
27,1.7967395741368344,5,7,3
28,1.7959874608150468,5,8,3
29,1.7822836296683975,5,7,3
30,1.7822836296683975,5,7,3
31,1.7794966456712284,5,9,3
32,1.7795060331825039,5,10,2
33,1.775,5,9,2
34,1.775,5,9,2
35,1.775,5,9,2
36,1.7660587606974003,5,7,3
37,1.7660587606974003,5,7,3
38,1.7660587606974003,5,7,3
39,1.7378787878787878,5,8,2
40,1.731355809385185,5,9,3
41,1.7015056022408963,5,8,3
42,1.703525641025641,5,10,1
43,1.7015056022408963,5,8,3
44,1.7017379679144384,5,10,2
45,1.6881700734620706,5,7,3
46,1.6590909090909092,4,10,3
47,1.6479700854700856,5,10,1
48,1.5811826268969127,5,10,2
49,1.4941444520391889,5,6,4
