No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0544927239492075,1.0787865870986075,5,4,4
1,1.4459381603757586,1.4937878787878787,4,5,5
2,1.4459381603757586,1.4937878787878787,4,5,5
3,1.4459381603757586,1.4937878787878787,4,5,5
4,1.4459381603757586,1.4937878787878787,4,5,5
5,1.4526512654446413,1.5022948066426325,5,5,3
6,1.468762644070542,1.520731612803224,4,6,4
7,1.4758854082643242,1.5296713717766348,3,8,6
8,1.5434049560267582,1.601010101010101,5,6,2
9,1.5458561162436943,1.6035999088630668,5,6,2
10,1.6191876260212719,1.6810793484278928,4,6,3
11,1.6191876260212719,1.6810793484278928,4,6,3
12,1.6191876260212719,1.6810793484278928,4,6,3
13,1.6256408008398544,1.6864834390415786,4,6,4
14,1.6256408008398544,1.6864834390415786,4,6,4
15,1.6256408008398544,1.6864834390415786,4,6,4
16,1.6467073564486219,1.7129839115133234,4,7,2
17,1.6467073564486219,1.7129839115133234,4,7,2
18,1.6514343905117017,1.7165642237982661,4,7,3
19,1.6514343905117017,1.7165642237982661,4,7,3
20,1.778729717563997,1.8482316903369536,4,6,4
21,1.778729717563997,1.8482316903369536,4,6,4
22,1.778729717563997,1.8482316903369536,4,6,4
23,1.8488775034922331,1.9237614237614236,4,7,4
24,1.8488775034922331,1.9237614237614236,4,7,4
25,1.8488775034922331,1.9237614237614236,4,7,4
26,1.8488775034922331,1.9237614237614236,4,7,4
27,1.8488775034922331,1.9237614237614236,4,7,4
28,1.8488775034922331,1.9237614237614236,4,7,4
29,1.8488775034922331,1.9237614237614236,4,7,4
30,1.8535831783701984,1.927319168698479,4,6,4
31,1.8535831783701984,1.927319168698479,4,6,4
32,1.8535831783701984,1.927319168698479,4,6,4
33,1.8535831783701984,1.927319168698479,4,6,4
34,1.8535831783701984,1.927319168698479,4,6,4
35,1.8535831783701984,1.927319168698479,4,6,4
36,1.8588831542991768,1.9329189329189327,4,6,4
37,1.9221738058458007,1.9997895622895623,4,6,4
38,1.9221738058458007,1.9997895622895623,4,6,4
39,1.9221738058458007,1.9997895622895623,4,6,4
40,2.007436631108288,2.089875201288245,4,6,4
41,2.007436631108288,2.089875201288245,4,6,4
42,2.007436631108288,2.089875201288245,4,6,4
43,2.007436631108288,2.089875201288245,4,6,4
44,2.007436631108288,2.089875201288245,4,6,4
45,2.007436631108288,2.089875201288245,4,6,4
46,2.007436631108288,2.089875201288245,4,6,4
47,2.007436631108288,2.089875201288245,4,6,4
48,2.007436631108288,2.089875201288245,4,6,4
49,2.007436631108288,2.089875201288245,4,6,4
50,2.007436631108288,2.089875201288245,4,6,4
51,2.007436631108288,2.089875201288245,4,6,4
52,2.007436631108288,2.089875201288245,4,6,4
53,2.007436631108288,2.089875201288245,4,6,4
54,2.007436631108288,2.089875201288245,4,6,4
55,2.007436631108288,2.089875201288245,4,6,4
56,2.007436631108288,2.089875201288245,4,6,4
57,2.007436631108288,2.089875201288245,4,6,4
58,2.007436631108288,2.089875201288245,4,6,4
59,2.007436631108288,2.089875201288245,4,6,4
60,2.007436631108288,2.089875201288245,4,6,4
61,2.007436631108288,2.089875201288245,4,6,4
