No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.2473050373586254,1.330371815647899,10,9,8
1,1.2473050373586254,1.330371815647899,10,9,8
2,1.3971307591744233,1.499430635969682,12,9,4
3,1.3971307591744233,1.499430635969682,12,9,4
4,1.3971307591744233,1.499430635969682,12,9,4
5,1.3971307591744233,1.499430635969682,12,9,4
6,1.3971307591744233,1.499430635969682,12,9,4
7,1.3971307591744233,1.499430635969682,12,9,4
8,1.3971307591744233,1.499430635969682,12,9,4
9,1.3971307591744233,1.499430635969682,12,9,4
10,1.3971307591744233,1.499430635969682,12,9,4
11,1.3971307591744233,1.499430635969682,12,9,4
12,1.3971307591744233,1.499430635969682,12,9,4
13,1.3971307591744233,1.499430635969682,12,9,4
14,1.3971307591744233,1.499430635969682,12,9,4
15,1.3971307591744233,1.499430635969682,12,9,4
16,1.3971307591744233,1.499430635969682,12,9,4
17,1.3971307591744233,1.499430635969682,12,9,4
18,1.3971307591744233,1.499430635969682,12,9,4
19,1.3971307591744233,1.499430635969682,12,9,4
20,1.3971307591744233,1.499430635969682,12,9,4
21,1.3971307591744233,1.499430635969682,12,9,4
22,1.3971307591744233,1.499430635969682,12,9,4
23,1.3971307591744233,1.499430635969682,12,9,4
24,1.3971307591744233,1.499430635969682,12,9,4
25,1.3971307591744233,1.499430635969682,12,9,4
26,1.3971307591744233,1.499430635969682,12,9,4
27,1.3971307591744233,1.499430635969682,12,9,4
28,1.3971307591744233,1.499430635969682,12,9,4
29,1.3971307591744233,1.499430635969682,12,9,4
30,1.3971307591744233,1.499430635969682,12,9,4
31,1.3971307591744233,1.499430635969682,12,9,4
32,1.3971307591744233,1.499430635969682,12,9,4
33,1.3971307591744233,1.499430635969682,12,9,4
34,1.3971307591744233,1.499430635969682,12,9,4
35,1.3971307591744233,1.499430635969682,12,9,4
36,1.3971307591744233,1.499430635969682,12,9,4
37,1.3971307591744233,1.499430635969682,12,9,4
38,1.3971307591744233,1.499430635969682,12,9,4
39,1.3971307591744233,1.499430635969682,12,9,4
40,1.3971307591744233,1.499430635969682,12,9,4
41,1.3971307591744233,1.499430635969682,12,9,4
42,1.3971307591744233,1.499430635969682,12,9,4
