,mq,No. Clus,Max clus,Min clus
0,2.2585599585599585,6,5,2
1,2.2585599585599585,6,5,2
2,2.164115514115514,6,5,2
3,2.0115864527629235,7,4,2
4,1.9192506459948322,5,6,2
5,1.896564752383167,6,6,2
6,1.8858640337950683,6,5,2
7,1.856060606060606,6,5,2
8,1.8495532245532245,7,5,2
9,1.8245532245532248,8,5,2
10,1.8057692307692308,5,7,2
11,1.8035714285714286,5,6,2
12,1.7832491582491583,6,9,1
13,1.7805296555296555,6,7,1
14,1.7540497857835318,6,6,2
15,1.7449494949494948,6,6,2
16,1.7416666666666667,6,6,2
17,1.740520728008089,5,7,2
18,1.7348484848484849,7,5,1
19,1.7210338680926915,8,5,1
20,1.7145104895104897,5,8,2
21,1.681522710698912,7,4,2
22,1.66291071247593,7,4,2
23,1.6780356305672761,3,13,2
24,1.6780356305672761,3,13,2
25,1.6780356305672761,3,13,2
26,1.645980392156863,7,4,2
27,1.6301672465465569,9,4,1
28,1.6246076907841616,8,4,1
29,1.5766391536851896,6,8,2
30,1.5591491841491842,7,4,2
31,1.5304878048780488,3,13,2
32,1.525103519668737,8,3,2
33,1.5022040477283445,7,4,2
34,1.441237150848135,7,4,1
35,1.437937062937063,5,11,2
36,1.4093137254901962,8,4,1
37,1.3834289813486371,4,13,1
38,1.3451036949320703,8,4,1
39,1.2634920634920634,4,10,2
40,1.251676797201094,7,4,2
41,1.1186868686868687,3,17,1
