,mq,No. Clus,Max clus,Min clus
0,1.3883484573502725,4,13,1
1,1.3883484573502725,4,13,1
2,1.3810522573764665,3,13,12
3,1.3810522573764665,3,13,12
4,1.3810522573764665,3,13,12
5,1.3810522573764665,3,13,12
6,1.3810522573764665,3,13,12
7,1.3810522573764665,3,13,12
8,1.3810522573764665,3,13,12
9,1.3810522573764665,3,13,12
10,1.3810522573764665,3,13,12
11,1.3810522573764665,3,13,12
12,1.3810522573764665,3,13,12
13,1.3883484573502725,4,13,1
14,1.3810522573764665,3,13,12
15,1.3810522573764665,3,13,12
16,1.3810522573764665,3,13,12
17,1.3810522573764665,3,13,12
18,1.3810522573764665,3,13,12
19,1.3810522573764665,3,13,12
20,1.3810522573764665,3,13,12
21,1.3810522573764665,3,13,12
22,1.3810522573764665,3,13,12
23,1.3810522573764665,3,13,12
24,1.3810522573764665,3,13,12
25,1.3810522573764665,3,13,12
26,1.3810522573764665,3,13,12
27,1.3810522573764665,3,13,12
28,1.3810522573764665,3,13,12
29,1.3810522573764665,3,13,12
30,1.3633287024173382,4,12,1
31,1.3562100583495416,3,13,12
32,1.3562100583495416,3,13,12
33,1.3562100583495416,3,13,12
34,1.3562100583495416,3,13,12
35,1.3562100583495416,3,13,12
36,1.3562100583495416,3,13,12
37,1.3562100583495416,3,13,12
38,1.3562100583495416,3,13,12
39,1.3562100583495416,3,13,12
40,1.3562100583495416,3,13,12
41,1.3562100583495416,3,13,12
42,1.3562100583495416,3,13,12
43,1.3562100583495416,3,13,12
44,1.3562100583495416,3,13,12
45,1.3562100583495416,3,13,12
46,1.3562100583495416,3,13,12
47,1.3562100583495416,3,13,12
48,1.3562100583495416,3,13,12
49,1.3562100583495416,3,13,12
50,1.3562100583495416,3,13,12
51,1.3562100583495416,3,13,12
52,1.3562100583495416,3,13,12
53,1.3633287024173382,4,12,1
54,1.353872244205766,3,13,12
55,1.353872244205766,3,13,12
56,1.353872244205766,3,13,12
57,1.353872244205766,3,13,12
58,1.353872244205766,3,13,12
59,1.353872244205766,3,13,12
60,1.353872244205766,3,13,12
61,1.3633287024173382,4,12,1
62,1.3633287024173382,4,12,1
63,1.3633287024173382,4,12,1
64,1.3633287024173382,4,12,1
65,1.3633287024173382,4,12,1
66,1.3453976679345796,4,12,1
67,1.3116248562496027,4,12,2
68,1.257511283817669,4,12,2
69,1.235721429503227,3,13,11
70,1.2092673224748696,4,12,2
71,1.2047901878410352,4,13,1
72,1.1678596167166937,3,24,1
73,0.9958419958419957,3,18,1
