,mq,No. Clus,Max clus,Min clus
0,1.8532118899649204,10,11,2
1,1.4172976897166973,8,11,5
2,1.3718904446851639,6,24,5
3,1.3112436599700725,4,35,6
4,1.306716497326274,8,15,4
5,1.2882857854450063,12,8,2
6,1.2801824171681753,4,35,5
7,1.2728898628124852,4,23,6
8,1.2640028002402819,10,8,2
9,1.2543261704271522,11,9,2
10,1.2554899622542781,7,14,4
11,1.253602183399305,6,32,4
12,1.251054148694093,5,34,5
13,1.2474436393549075,8,13,5
14,1.2428806352683166,8,11,4
15,1.2415734807642815,4,42,5
16,1.233911762788,12,7,1
17,1.2381367431847832,5,35,6
18,1.2306254671035308,5,38,4
19,1.2279064555657786,5,23,6
20,1.2235631843223147,5,23,5
21,1.2250744427182294,4,41,6
22,1.2232709619678854,5,25,6
23,1.2183537116228524,8,12,4
24,1.2205913380236857,5,32,4
25,1.2173985148372704,9,11,2
26,1.215584535274063,8,14,5
27,1.2112687222137064,10,8,2
28,1.2111920408011712,5,27,4
29,1.209483518575343,5,24,5
30,1.2042069451276545,7,18,4
31,1.2057082282106653,5,25,5
32,1.201475583818698,9,9,4
33,1.2035886608895203,4,36,6
34,1.1956960448008918,11,9,1
35,1.1968110305465494,6,30,3
36,1.196621994234048,7,16,5
37,1.193501416988278,9,12,4
38,1.1893188650589406,9,17,2
39,1.1873844703273084,4,33,5
40,1.1856056910395463,10,9,2
41,1.1855774234687244,5,34,5
42,1.1795076634121788,8,20,1
43,1.1785684959074167,3,51,4
44,1.172975369807115,6,15,5
45,1.1759343191514549,3,50,5
46,1.1717527527652163,10,11,1
47,1.1740963407541998,4,40,5
48,1.1682500861118412,10,9,2
49,1.166472678321782,8,15,3
50,1.1657154178517084,5,31,4
51,1.163376808172739,6,16,6
52,1.1621823674163565,6,33,4
53,1.1612621676265842,8,24,1
54,1.1607565066755157,6,18,4
55,1.1572075653303817,3,49,5
56,1.156407173138272,5,33,5
57,1.1563968101541537,11,9,1
58,1.1504248743276224,6,31,1
59,1.1463106196910182,9,9,2
60,1.15102196125883,5,36,3
61,1.14934705911716,5,34,5
62,1.1416117363184197,5,23,6
63,1.1277078347143297,5,42,1
64,1.123886480304516,9,11,3
65,1.1143501389380541,10,12,2
66,1.1141786727437284,11,8,1
67,1.12154245839768,4,39,5
68,1.1165501957848905,8,19,1
69,1.1138017001482465,8,11,5
70,1.1140456390795055,5,27,6
71,1.1039667264871151,5,18,4
72,1.10279579647203,7,18,5
73,1.103748513482764,4,32,5
74,1.0989579951782185,8,21,1
75,1.093110881826411,10,10,1
76,1.0980973656376916,3,36,11
77,1.0984999974357275,5,33,4
78,1.0903818960946559,7,13,5
79,1.0792981399984438,12,9,1
80,1.0830352849137261,3,47,6
81,1.073584397931853,9,9,5
82,1.0759648079409847,7,18,4
83,1.0733736922009323,8,18,1
84,1.0672732579735393,9,9,2
85,1.063667168265922,5,27,1
86,1.05095230822586,11,9,1
87,1.0503780678574295,7,13,2
88,1.0495110602179247,7,17,5
89,1.0496571321570671,4,22,7
90,1.0480049445774606,9,9,2
91,1.0433788760516804,10,9,2
92,1.0426280543213837,11,8,1
93,1.0361590490572066,8,17,4
94,1.0331021549368316,8,13,4
95,1.0316584972437979,9,10,5
96,1.018004355084315,4,29,8
97,1.0174859119252582,9,10,5
98,1.017056521538762,7,28,1
99,1.013319206800875,3,34,12
100,1.00502767112196,4,40,1
101,0.9783556072629094,11,8,1
102,0.976237494585803,7,12,6
103,0.9769107529921779,3,56,2
104,0.9655045118870134,7,11,5
105,0.9603857230476402,7,21,4
106,0.96314116950035,3,32,4
107,0.9485010769427117,5,37,3
108,0.9443004706479672,7,21,2
109,0.9280105526501612,3,46,5
110,0.9212471343991776,6,24,1
111,0.9033413791008353,11,9,2
112,0.8965894319897965,11,8,1
113,0.8935905929588246,10,7,5
114,0.8927167164138903,5,30,2
115,0.8850262414092139,9,9,4
116,0.8774334820642515,7,14,5
117,0.8680598251472038,7,17,4
118,0.8673725715374835,8,19,2
119,0.8608747249540187,10,11,2
120,0.8547140765535832,9,11,3
121,0.8065730445533703,5,31,2
