No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1787061909736156,1.2100260752892331,5,4,4
1,1.321443376017319,1.3650793650793651,3,7,6
2,1.4188563287002829,1.4680023923444976,3,7,6
3,1.5714340437552534,1.6292105263157894,4,6,4
4,1.5714340437552534,1.6292105263157894,4,6,4
5,1.5714340437552534,1.6292105263157894,4,6,4
6,1.5714340437552534,1.6292105263157894,4,6,4
7,1.5714340437552534,1.6292105263157894,4,6,4
8,1.5714340437552534,1.6292105263157894,4,6,4
9,1.5714340437552534,1.6292105263157894,4,6,4
10,1.6288652211039911,1.691304347826087,4,7,4
11,1.6288652211039911,1.691304347826087,4,7,4
12,1.6910612049663232,1.7556042884990253,4,6,4
13,1.6910612049663232,1.7556042884990253,4,6,4
14,1.6910612049663232,1.7556042884990253,4,6,4
15,1.6910612049663232,1.7556042884990253,4,6,4
16,1.6910612049663232,1.7556042884990253,4,6,4
17,1.6910612049663232,1.7556042884990253,4,6,4
18,1.6910612049663232,1.7556042884990253,4,6,4
19,1.6910612049663232,1.7556042884990253,4,6,4
20,1.6910612049663232,1.7556042884990253,4,6,4
21,1.6910612049663232,1.7556042884990253,4,6,4
22,1.6910612049663232,1.7556042884990253,4,6,4
23,1.7042308970932498,1.770933014354067,4,7,4
24,1.7042308970932498,1.770933014354067,4,7,4
25,1.7042308970932498,1.770933014354067,4,7,4
26,1.7042308970932498,1.770933014354067,4,7,4
27,1.7042308970932498,1.770933014354067,4,7,4
28,1.7042308970932498,1.770933014354067,4,7,4
29,1.7042308970932498,1.770933014354067,4,7,4
30,1.7042308970932498,1.770933014354067,4,7,4
31,1.7042308970932498,1.770933014354067,4,7,4
32,1.7042308970932498,1.770933014354067,4,7,4
33,1.7042308970932498,1.770933014354067,4,7,4
34,1.7042308970932498,1.770933014354067,4,7,4
35,1.7042308970932498,1.770933014354067,4,7,4
36,1.7042308970932498,1.770933014354067,4,7,4
37,1.7042308970932498,1.770933014354067,4,7,4
38,1.7042308970932498,1.770933014354067,4,7,4
39,1.7042308970932498,1.770933014354067,4,7,4
40,1.7311190823908351,1.799342105263158,4,7,4
41,1.7311190823908351,1.799342105263158,4,7,4
42,1.7311190823908351,1.799342105263158,4,7,4
43,1.7311190823908351,1.799342105263158,4,7,4
44,1.7395696549129331,1.8082706766917294,4,7,4
45,1.7395696549129331,1.8082706766917294,4,7,4
46,1.8175720304926581,1.8920992874481248,4,7,3
47,1.8175720304926581,1.8920992874481248,4,7,3
48,1.8175720304926581,1.8920992874481248,4,7,3
49,1.8175720304926581,1.8920992874481248,4,7,3
50,1.8175720304926581,1.8920992874481248,4,7,3
51,1.8175720304926581,1.8920992874481248,4,7,3
52,1.8175720304926581,1.8920992874481248,4,7,3
53,1.8175720304926581,1.8920992874481248,4,7,3
