No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1137881400212826,1.1413224229569714,3,8,8
1,1.1137881400212826,1.1413224229569714,3,8,8
2,1.1530506639254905,1.1815053993625422,6,5,3
3,1.2398610087886308,1.2768136309659988,4,9,5
4,1.3779544425303767,1.4197231340088483,4,7,5
5,1.4875723706592685,1.532734912146677,6,5,3
6,1.57284728027593,1.6222689075630252,6,5,3
7,1.57284728027593,1.6222689075630252,6,5,3
8,1.7002937778750487,1.7560807659767648,6,5,3
9,1.7002937778750487,1.7560807659767648,6,5,3
10,1.7002937778750487,1.7560807659767648,6,5,3
11,1.7445139660079845,1.8025095471903982,6,5,3
12,1.762466037514204,1.8276014109347443,4,9,3
13,1.762466037514204,1.8276014109347443,4,9,3
14,1.8029127559959768,1.8638250855897915,6,5,3
15,1.8368678221211499,1.8994760496128487,6,5,3
16,1.8368678221211499,1.8994760496128487,6,5,3
17,1.8368678221211499,1.8994760496128487,6,5,3
18,1.832835286807475,1.9025258057720666,4,10,3
19,1.847464860258289,1.9106023606023605,6,5,3
20,1.847464860258289,1.9106023606023605,6,5,3
21,1.847464860258289,1.9106023606023605,6,5,3
22,1.84781252176214,1.9192916123424597,4,11,3
23,1.8740217488927693,1.9384856425191725,6,5,3
24,1.8740217488927693,1.9384856425191725,6,5,3
25,1.8740217488927693,1.9384856425191725,6,5,3
26,1.8740217488927693,1.9384856425191725,6,5,3
27,1.8740217488927693,1.9384856425191725,6,5,3
28,1.8740217488927693,1.9384856425191725,6,5,3
29,1.8740217488927693,1.9384856425191725,6,5,3
30,1.8740217488927693,1.9384856425191725,6,5,3
31,1.8740217488927693,1.9384856425191725,6,5,3
32,1.8740217488927693,1.9384856425191725,6,5,3
33,1.8740217488927693,1.9384856425191725,6,5,3
34,1.8740217488927693,1.9384856425191725,6,5,3
35,1.8740217488927693,1.9384856425191725,6,5,3
36,1.8740217488927693,1.9384856425191725,6,5,3
37,1.8740217488927693,1.9384856425191725,6,5,3
38,1.8794690019489628,1.9452454888434472,6,6,3
39,1.9077225932777293,1.9738696876064572,6,5,3
40,1.9077225932777293,1.9738696876064572,6,5,3
41,1.9077225932777293,1.9738696876064572,6,5,3
42,1.9077225932777293,1.9738696876064572,6,5,3
43,1.9077225932777293,1.9738696876064572,6,5,3
44,1.9077225932777293,1.9738696876064572,6,5,3
45,1.9077225932777293,1.9738696876064572,6,5,3
46,1.9077225932777293,1.9738696876064572,6,5,3
47,1.9077225932777293,1.9738696876064572,6,5,3
48,1.9292718455058468,1.9964952249291146,6,5,3
49,1.9292718455058468,1.9964952249291146,6,5,3
50,1.9292718455058468,1.9964952249291146,6,5,3
51,1.9292718455058468,1.9964952249291146,6,5,3
52,1.930425787413774,1.9977068008775327,6,5,3
