,mq,No. Clus,Max clus,Min clus
0,2.1250868292706593,18,12,1
1,2.1250868292706593,18,12,1
2,1.8763160842458142,19,12,1
3,1.8419021163169393,8,22,2
4,1.8419021163169393,8,22,2
5,1.8260143588819013,22,3,1
6,1.8233056897253102,21,4,1
7,1.7936504684822823,21,5,2
8,1.7869203079722715,19,4,2
9,1.7926301302213388,10,21,2
10,1.7827602653134893,21,4,1
11,1.7419500072333163,10,30,1
12,1.7308017150746786,20,5,1
13,1.7295209727455652,19,7,2
14,1.7267802992565289,22,4,1
15,1.7151774592500189,12,27,2
16,1.7021077085001088,23,3,2
17,1.69888254213739,19,7,2
18,1.66109567290144,20,7,1
19,1.6555260296722516,21,5,1
20,1.6548634138524425,22,4,1
21,1.6470540534983826,18,8,2
22,1.6377461241984657,21,5,2
23,1.6290187312051851,21,4,1
24,1.6183633310415102,16,9,2
25,1.6151849814938717,21,3,2
26,1.6174753868809089,19,12,2
27,1.6151849814938717,21,3,2
28,1.6082413426771307,23,4,2
29,1.5964666419164104,22,3,2
30,1.5906862949129856,21,3,2
31,1.590635219731653,16,15,2
32,1.5799111200159175,14,11,2
33,1.5739013601326128,21,3,2
34,1.5677253154402753,16,9,2
35,1.5432206787129625,10,19,2
36,1.5424694691950378,19,9,2
37,1.5020464463280465,23,4,1
38,1.500987290779924,19,7,1
39,1.4943039913379856,21,4,1
40,1.4817802010688073,18,10,2
41,1.4713339423064384,13,13,2
42,1.4677827584544063,9,34,1
43,1.4575116158629755,23,3,2
44,1.4575478571692702,23,4,1
45,1.4530139422202628,21,5,1
46,1.447124539207685,21,4,2
47,1.4387798964057075,21,4,1
48,1.4358353595563786,22,4,1
49,1.438296663004101,12,19,2
50,1.433310442276236,24,3,1
51,1.4346037335244843,13,23,2
52,1.4301836917369464,21,4,2
53,1.4282787649887887,19,5,2
54,1.4212689913283192,21,4,1
55,1.4276777283502806,7,39,2
56,1.4183117532130614,19,7,1
57,1.394846496354722,10,21,2
58,1.3887016566344725,24,4,1
59,1.3899007657224969,17,10,1
60,1.3764945598391225,16,12,2
61,1.3752208413127338,10,27,2
62,1.3680648320476725,22,4,1
63,1.3607469751468577,12,27,2
64,1.3570045903271064,14,22,2
65,1.350820311102756,23,4,1
66,1.35394126504417,13,19,1
67,1.3464975120006561,21,5,1
68,1.34390420512446,11,29,1
69,1.3464701420642786,8,41,2
70,1.3367196127633276,25,3,2
71,1.3337691958901625,10,26,2
72,1.3330068826119428,22,4,1
73,1.3319020104412544,21,6,2
74,1.331626913072645,16,10,1
75,1.3108905657018515,16,10,2
76,1.3058570793564999,24,3,1
77,1.3085758283700906,12,24,2
78,1.30318075549781,18,10,1
79,1.3047460647074296,15,19,2
80,1.3007717057264319,23,4,2
81,1.299839326101588,12,29,2
82,1.2941994870910691,14,22,2
83,1.2957476680868354,11,30,1
84,1.2880274505881917,16,21,1
85,1.271775428231526,21,5,1
86,1.2676413866243519,21,4,1
87,1.2664695410609144,11,29,2
88,1.2595286892573339,18,11,2
89,1.25824417809411,14,12,2
90,1.2555768154522036,15,9,2
91,1.2561151907213102,15,22,1
92,1.2538089906381302,19,7,1
93,1.2539813549930998,15,8,2
94,1.2421720598734407,20,7,1
95,1.2416679290702521,16,17,2
96,1.233321664718599,14,21,2
97,1.221455039194277,15,13,1
98,1.2202160025291613,12,27,2
99,1.1952176489131423,17,10,2
100,1.1929834940442194,20,4,2
101,1.1857717367396048,5,25,2
102,1.1796017707261117,14,21,2
103,1.156030211783873,23,4,1
104,1.1519938587098841,22,3,1
105,1.1468919924690701,19,4,1
106,1.1332541113320018,12,28,2
107,1.1128917304402473,4,29,2
108,1.110219531244387,14,25,2
109,1.0988245068463476,8,32,1
110,1.071641267646844,11,31,2
111,1.0653092552008676,9,36,2
112,1.0622260821525424,18,11,2
113,1.054706064571708,3,49,2
114,1.0540252195213302,20,9,2
115,1.044631546020436,21,6,1
116,1.0447726828913764,3,52,2
117,0.9924225761594054,17,10,2
118,0.985535395246131,20,4,2
119,0.9765093170661732,17,10,2
120,0.9725748921293911,22,3,1
121,0.9229446477461403,22,3,1
