,mq,No. Clus,Max clus,Min clus
0,2.6693240559128544,26,9,1
1,2.6693240559128544,26,9,1
2,2.348286210200682,24,14,2
3,2.2330083058464107,26,5,2
4,2.1421060471958815,22,13,2
5,2.058725977973049,16,34,2
6,2.0387506935061643,23,20,2
7,2.0387506935061643,23,20,2
8,2.0387506935061643,23,20,2
9,2.0387506935061643,23,20,2
10,2.0387506935061643,23,20,2
11,2.0387506935061643,23,20,2
12,2.035029270632975,15,30,2
13,2.035029270632975,15,30,2
14,2.0263055337160534,22,16,2
15,1.99743103497063,24,13,1
16,1.9857567494742079,19,31,2
17,1.981907794310025,23,8,1
18,1.959273223628044,19,25,2
19,1.9300748473245828,26,7,1
20,1.9395569326665298,22,18,1
21,1.9171868439831816,20,11,2
22,1.9176005281401027,13,52,2
23,1.879563011264375,26,5,1
24,1.8805063495357117,25,7,2
25,1.8805063495357117,25,7,2
26,1.880318997221207,22,12,2
27,1.8641609955867675,25,7,2
28,1.8655837984484398,19,29,2
29,1.8650242812605047,25,9,1
30,1.8625443887500932,26,6,2
31,1.8635951131463389,19,18,2
32,1.8517098643064989,24,8,1
33,1.8625149393299054,17,31,1
34,1.8487343153991764,23,9,2
35,1.8465404005725419,20,24,2
36,1.8374574869811156,23,9,1
37,1.8413112738871613,17,21,1
38,1.8370378246506547,15,15,2
39,1.8184899605597629,16,34,1
40,1.8083971830886056,16,22,1
41,1.7959036809031983,24,10,2
42,1.807420600939747,13,26,2
43,1.7928623006381523,22,11,1
44,1.791027157940932,19,14,2
45,1.7704142477828078,29,5,1
46,1.7664540846110295,27,4,2
47,1.769519822763052,19,27,2
48,1.752354672024754,27,5,1
49,1.7510804674082623,28,5,2
50,1.7653091981007172,22,21,2
51,1.7496275670732155,15,34,3
52,1.7471947081875285,13,32,2
53,1.7114349841200132,28,5,1
54,1.7262371733782107,15,34,2
55,1.7083415555961143,21,17,2
56,1.702205826147107,24,14,1
57,1.7002415323944728,22,16,2
58,1.7001719259973778,15,16,2
59,1.7001719259973778,15,16,2
60,1.6883169878411057,26,5,2
61,1.6874692991544373,22,11,2
62,1.6897117380913178,20,18,1
63,1.6911638472637582,16,31,2
64,1.6882270297927207,17,21,2
65,1.6816928775664233,19,30,2
66,1.6613262496936902,17,29,1
67,1.6613262496936902,17,29,1
68,1.6379275791057375,21,13,1
69,1.6313281589190252,12,39,3
70,1.618776572080142,26,6,1
71,1.6216106347179484,25,12,1
72,1.6159450825500457,14,28,2
73,1.6140406114959536,22,13,1
74,1.6148005335495275,14,31,2
75,1.603402883760717,27,4,2
76,1.6036716076815036,17,27,2
77,1.6049128847838812,14,30,2
78,1.5864567436973274,22,11,2
79,1.580288031604224,28,4,2
80,1.5808517060465719,24,13,1
81,1.5690154316640148,26,8,2
82,1.5612012945384965,18,27,2
83,1.5475985862294288,28,5,2
84,1.5603002679996136,15,48,2
85,1.5285987176162146,22,9,1
86,1.5487085950002057,12,50,2
87,1.5304573872376894,16,25,1
88,1.5257136201964334,23,12,2
89,1.517249639234805,11,42,2
90,1.514725214268138,27,7,2
91,1.515189314701009,24,13,1
92,1.5149653816006576,10,47,2
93,1.5021267647516638,25,7,2
94,1.4952159751921295,21,22,2
95,1.5129315746522451,12,48,2
96,1.4878215705586224,21,16,2
97,1.48158573613063,18,18,2
98,1.4744010555761295,15,35,2
99,1.4535935968033231,28,4,1
100,1.460053691824193,16,21,2
101,1.4440867892316402,19,29,1
102,1.4549126683520084,10,56,2
