,mq,No. Clus,Max clus,Min clus
0,2.039993465537758,12,5,2
1,1.9901400931037403,12,4,2
2,1.9279391361659413,13,4,1
3,1.9174128203764675,14,4,1
4,1.9174128203764675,13,4,1
5,1.8332613477256963,14,3,1
6,1.8332613477256963,14,3,1
7,1.8196130966632575,13,4,1
8,1.8031693954369474,12,4,3
9,1.8031693954369474,12,4,3
10,1.8031693954369474,13,3,1
11,1.8018595283525873,11,7,2
12,1.7875879496847238,13,4,1
13,1.7867698103672855,13,4,1
14,1.7341683224036164,13,4,1
15,1.7142805065480586,13,3,2
16,1.7191321410789968,12,4,2
17,1.7191321410789968,12,4,2
18,1.6819572742248263,14,3,1
19,1.6541497875938103,11,6,3
20,1.649512976459832,13,4,1
21,1.646404868351724,13,4,2
22,1.6256750658206205,12,4,2
23,1.6154773489213716,13,4,2
24,1.6139985662661185,12,5,2
25,1.5845248820555922,13,3,2
26,1.5719204322418399,12,4,2
27,1.5566241106563685,14,3,1
28,1.5550876526183628,12,4,3
29,1.5550876526183628,12,4,3
30,1.5076023060449828,12,4,2
31,1.4724384496934957,13,4,1
32,1.4692366615042136,13,3,2
33,1.470081846590885,12,4,2
34,1.4650741573417094,13,3,2
35,1.4622083956524186,11,6,3
36,1.4385870989085066,12,4,3
37,1.4378439394901954,12,4,2
38,1.4153354805630998,12,4,3
39,1.4204234057944065,11,6,3
40,1.4057954084251416,12,4,2
41,1.4074691055547042,9,13,2
42,1.398184525234686,14,3,1
43,1.3698360621036143,13,5,1
44,1.3634741088828215,12,4,3
45,1.3626559695653835,12,4,3
46,1.342566965824475,12,6,1
47,1.3185910349674894,12,4,3
48,1.2935177008618974,13,3,2
49,1.2941121444442127,8,16,2
50,1.2688801217572776,13,3,2
51,1.2900795441118023,7,19,3
52,1.2697767125994393,12,4,2
53,1.2536420265191823,13,3,2
54,1.2549267422709387,12,4,3
55,1.2879518167666837,8,18,1
56,1.2376327767869861,9,13,2
57,1.236819760417236,8,17,1
58,1.2007415043104694,10,9,2
59,1.2192396313364053,7,19,2
60,1.1966203154066717,7,12,3
61,1.1583440163236425,13,3,2
62,1.1947777870453393,8,16,2
63,1.1522349325829802,13,3,2
64,1.15787841191067,4,28,3
65,1.151307962421259,9,12,3
66,1.1235586795021968,13,3,2
67,1.1337920331731284,5,21,3
68,1.1374193361297058,5,27,2
69,1.0786292828398092,13,3,2
70,1.103001508295626,4,28,2
71,1.0711238784680748,13,4,2
72,1.055168431832269,9,14,2
73,1.054854618575933,13,4,1
