,mq,No. Clus,Max clus,Min clus
0,1.5287610912042477,11,6,2
1,1.5287610912042477,11,6,2
2,1.428834451213929,11,6,2
3,1.40801279188452,13,6,2
4,1.3971785428300565,10,6,2
5,1.3922189963658982,10,5,2
6,1.3846282691302665,11,6,2
7,1.3766882609973945,7,10,2
8,1.3404404003309291,6,10,4
9,1.322291162168413,10,6,2
10,1.3222762663058567,10,6,2
11,1.2965835622965365,9,8,2
12,1.2919413919413918,7,7,3
13,1.2854371950260475,11,6,2
14,1.2871983457215375,9,6,3
15,1.29507090379372,7,12,2
16,1.289975277971431,8,8,2
17,1.2880528338656418,7,7,3
18,1.2819815553856901,8,7,2
19,1.2601582897982493,9,8,3
20,1.2429765576573848,9,6,2
21,1.2234587118308047,10,4,2
22,1.2227275179397443,8,8,3
23,1.221154952553655,9,11,2
24,1.2135807660177402,10,6,2
25,1.2063918157342375,11,4,2
26,1.2208570296164005,8,9,3
27,1.203049184992037,12,5,1
28,1.1961270251327742,9,7,3
29,1.19251230529426,7,9,2
30,1.1906380247832025,9,6,2
31,1.1904695730859969,5,11,4
32,1.189877139060442,9,7,3
33,1.188898370401228,8,12,2
34,1.1750919829495294,10,5,2
35,1.1809605821635896,6,16,2
36,1.172455204322925,9,8,2
37,1.16087428432802,10,4,2
38,1.1457691051115269,9,11,2
39,1.1647163120567376,6,19,2
40,1.1274106074670458,8,12,2
41,1.1253057686312955,9,6,1
42,1.1436337410973194,6,19,2
43,1.1250927852992447,10,5,2
44,1.1254065983973836,8,12,2
45,1.1003112166589937,11,6,1
46,1.1138932359589637,3,15,8
47,1.0977184544160885,9,6,2
48,1.0937805483283953,10,6,1
49,1.0803762974563826,11,6,2
50,1.0936933746077395,7,18,2
51,1.0577113202492372,13,4,2
52,1.0353489389390518,11,5,2
53,1.0349454225718613,10,5,2
54,1.0253035064278977,10,6,2
55,1.0331632316958403,8,10,2
56,1.0307179143045404,7,8,4
57,1.002901463151326,12,5,2
58,1.0318469024620525,3,24,3
59,1.0191095726739874,8,11,2
60,1.0243486444766239,5,17,3
61,0.9959659969753548,10,5,2
62,0.9921613152749568,10,5,2
63,0.98963331750217,6,20,1
64,0.9835746940950078,8,10,2
65,0.9867591424968474,4,19,3
66,0.945153506771407,9,6,2
67,0.9784124090671258,6,18,2
68,0.9613176543083084,7,18,2
69,0.9535031726129412,4,25,2
70,0.9232540006788448,11,7,1
71,0.9325469335020831,9,11,2
72,0.9399590373783921,4,23,3
73,0.9070655848546314,7,12,2
