,mq,No. Clus,Max clus,Min clus
0,3.2861268370875143,20,9,2
1,3.2861268370875143,20,9,2
2,2.843051636425494,16,27,2
3,2.8395734430206407,18,22,2
4,2.79263536817286,13,38,2
5,2.7915689948225197,24,7,1
6,2.7704884241569867,23,13,2
7,2.7482698414103677,16,14,2
8,2.7518952263979815,12,40,2
9,2.744034894555105,16,21,2
10,2.7412359813527196,16,17,2
11,2.727958790805837,17,16,2
12,2.6943851163951917,18,23,2
13,2.671155807201631,22,11,2
14,2.665535026484026,23,8,2
15,2.636804169628531,14,28,3
16,2.636753910162715,13,41,2
17,2.6317321199597252,16,25,2
18,2.6158485347434746,20,8,2
19,2.614662415785791,18,14,2
20,2.5698510511054184,22,8,2
21,2.546707389640039,25,5,2
22,2.5114206855343872,19,9,2
23,2.508620067332959,13,33,2
24,2.5062427526993356,18,33,2
25,2.5048055719451603,12,23,2
26,2.4951171505563776,27,6,2
27,2.472766647421186,21,8,2
28,2.4566082893353314,19,14,2
29,2.4443824170908077,14,22,2
30,2.4190060303413086,23,8,2
31,2.4317131279947852,13,35,1
32,2.408969798872294,17,20,2
33,2.391267246757037,20,11,2
34,2.3608285342554733,25,6,2
35,2.3846171754595633,12,35,2
36,2.3603078765058374,19,9,2
37,2.3614724493427808,11,29,2
38,2.349271402967786,19,21,2
39,2.351398465174269,14,21,2
40,2.341200230025148,26,5,1
41,2.347416417773588,16,25,2
42,2.34016986494177,24,8,2
43,2.3479024469323075,16,37,2
44,2.3296176218860056,18,14,2
45,2.3379001432853865,13,28,2
46,2.3281427020970624,19,17,2
47,2.288802473995855,25,6,2
48,2.3038164129000727,18,30,2
49,2.2983325905898293,18,21,2
50,2.2811641019855418,10,16,2
51,2.281352138224989,9,54,2
52,2.2787855584704437,14,29,2
53,2.2600210394127243,21,8,2
54,2.2471585881763967,16,21,2
55,2.2481046835763796,8,46,2
56,2.2437352308948997,20,8,2
57,2.226664992545351,25,6,2
58,2.2130370513594704,26,5,2
59,2.224727180344026,18,15,2
60,2.2047838870854233,21,8,2
61,2.1979546985347573,21,6,2
62,2.1756639292477504,26,6,2
63,2.1760276875560045,20,12,2
64,2.18848976038074,11,41,2
65,2.186714205611206,9,25,2
66,2.170283847620584,24,6,2
67,2.169151106599772,21,11,2
68,2.169881145812934,16,22,2
69,2.1681005091733287,16,16,2
70,2.1680776363796435,11,29,2
71,2.165488361508526,17,19,2
72,2.161060063300773,9,22,2
73,2.1607501845988732,12,30,2
74,2.1303490253880493,23,6,2
75,2.148749858973953,8,37,2
76,2.1302785779685585,19,9,2
77,2.122050153735084,28,5,2
78,2.127333049218095,21,9,2
79,2.1088799218398853,15,20,2
80,2.1082472361677973,13,21,2
81,2.0902207201514047,22,9,2
82,2.08412566843938,25,5,2
83,2.0713976625197486,23,8,2
84,2.05946667685223,23,6,2
85,2.0713618726278726,14,36,2
86,2.052803991091223,24,11,2
87,2.062591526968377,10,46,2
88,2.045937443759964,14,25,2
89,2.0407161595650107,18,18,1
90,2.0344023445430874,19,14,2
91,2.022932384963517,29,5,2
92,2.0184132729934694,17,10,2
93,1.9954985035142796,26,6,2
94,2.008940295047365,15,21,2
95,1.9879416602265916,21,8,2
96,1.9868814193649809,21,6,2
97,1.9852468465924342,22,7,2
98,1.986699844278417,14,30,2
99,1.9852468465924342,22,7,2
100,1.9817778499794165,24,6,2
101,1.9805738797283947,11,34,1
102,1.9756797651884141,14,15,2
103,1.9611514763825728,8,43,3
104,1.9597187856677174,16,16,2
105,1.959368646819851,25,5,2
106,1.9318615528067187,25,7,1
107,1.940283398390656,9,42,2
108,1.9342677740931076,18,31,2
109,1.930319756256643,23,8,2
110,1.927455161500753,18,20,2
111,1.8944643628008104,15,21,2
112,1.8860514170284421,16,31,2
113,1.8729999323472784,9,29,2
114,1.85280744845691,24,7,2
115,1.8676441763153855,10,32,2
116,1.8554401499610844,12,29,2
