No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0504795962554774,1.148148047071789,5,8,7
1,1.0504795962554774,1.148148047071789,5,8,7
2,1.0345935096350123,1.1636995080649903,7,18,2
3,1.0345935096350123,1.1636995080649903,7,18,2
4,1.0345935096350123,1.1636995080649903,7,18,2
5,1.0345935096350123,1.1636995080649903,7,18,2
6,1.0345935096350123,1.1636995080649903,7,18,2
7,1.0345935096350123,1.1636995080649903,7,18,2
8,1.0345935096350123,1.1636995080649903,7,18,2
9,1.0345935096350123,1.1636995080649903,7,18,2
10,1.0345935096350123,1.1636995080649903,7,18,2
11,1.0345935096350123,1.1636995080649903,7,18,2
12,1.0345935096350123,1.1636995080649903,7,18,2
13,1.0345935096350123,1.1636995080649903,7,18,2
14,1.0897127078763515,1.213710877112071,7,12,2
15,1.0897127078763515,1.213710877112071,7,12,2
16,1.0897127078763515,1.213710877112071,7,12,2
17,1.0897127078763515,1.213710877112071,7,12,2
18,1.0897127078763515,1.213710877112071,7,12,2
19,1.0897127078763515,1.213710877112071,7,12,2
20,1.0897127078763515,1.213710877112071,7,12,2
21,1.0897127078763515,1.213710877112071,7,12,2
22,1.0897127078763515,1.213710877112071,7,12,2
23,1.0897127078763515,1.213710877112071,7,12,2
24,1.0897127078763515,1.213710877112071,7,12,2
25,1.0897127078763515,1.213710877112071,7,12,2
26,1.0897127078763515,1.213710877112071,7,12,2
27,1.0897127078763515,1.213710877112071,7,12,2
28,1.0897127078763515,1.213710877112071,7,12,2
29,1.0897127078763515,1.213710877112071,7,12,2
30,1.0897127078763515,1.213710877112071,7,12,2
31,1.0897127078763515,1.213710877112071,7,12,2
32,1.0897127078763515,1.213710877112071,7,12,2
33,1.0897127078763515,1.213710877112071,7,12,2
34,1.0897127078763515,1.213710877112071,7,12,2
35,1.0897127078763515,1.213710877112071,7,12,2
36,1.0897127078763515,1.213710877112071,7,12,2
37,1.0897127078763515,1.213710877112071,7,12,2
38,1.0897127078763515,1.213710877112071,7,12,2
39,1.0897127078763515,1.213710877112071,7,12,2
40,1.0897127078763515,1.213710877112071,7,12,2
41,1.0897127078763515,1.213710877112071,7,12,2
42,1.0897127078763515,1.213710877112071,7,12,2
43,1.0897127078763515,1.213710877112071,7,12,2
44,1.0897127078763515,1.213710877112071,7,12,2
