No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.884333859703777,0.9668769612756563,3,8,8
1,1.2061122328907665,1.3551543694400836,7,4,3
2,1.2061122328907665,1.3551543694400836,7,4,3
3,1.4341940389318653,1.6417339969971547,7,4,3
4,1.4341940389318653,1.6417339969971547,7,4,3
5,1.4341940389318653,1.6417339969971547,7,4,3
6,1.4198901559862764,1.6718509984639016,5,11,3
7,1.4880260452059704,1.7093726946050782,8,4,2
8,1.4880260452059704,1.7093726946050782,8,4,2
9,1.4880260452059704,1.7093726946050782,8,4,2
10,1.4880260452059704,1.7093726946050782,8,4,2
11,1.4880260452059704,1.7093726946050782,8,4,2
12,1.4880260452059704,1.7093726946050782,8,4,2
13,1.4880260452059704,1.7093726946050782,8,4,2
14,1.4880260452059704,1.7093726946050782,8,4,2
15,1.4942043877073774,1.717135642135642,8,4,2
16,1.4942043877073774,1.717135642135642,8,4,2
17,1.4942043877073774,1.717135642135642,8,4,2
18,1.493828516270956,1.7220066467016832,8,5,2
19,1.493828516270956,1.7220066467016832,8,5,2
20,1.493828516270956,1.7220066467016832,8,5,2
21,1.493828516270956,1.7220066467016832,8,5,2
22,1.526081825195265,1.757188920918898,8,4,2
23,1.526081825195265,1.757188920918898,8,4,2
24,1.589040093761018,1.8362945605592664,8,4,2
25,1.589040093761018,1.8362945605592664,8,4,2
26,1.589040093761018,1.8362945605592664,8,4,2
27,1.589040093761018,1.8362945605592664,8,4,2
28,1.589040093761018,1.8362945605592664,8,4,2
29,1.589040093761018,1.8362945605592664,8,4,2
30,1.589040093761018,1.8362945605592664,8,4,2
31,1.589040093761018,1.8362945605592664,8,4,2
32,1.589040093761018,1.8362945605592664,8,4,2
33,1.589040093761018,1.8362945605592664,8,4,2
34,1.589040093761018,1.8362945605592664,8,4,2
35,1.589040093761018,1.8362945605592664,8,4,2
36,1.589040093761018,1.8362945605592664,8,4,2
37,1.589040093761018,1.8362945605592664,8,4,2
38,1.589040093761018,1.8362945605592664,8,4,2
39,1.589040093761018,1.8362945605592664,8,4,2
40,1.589040093761018,1.8362945605592664,8,4,2
41,1.589040093761018,1.8362945605592664,8,4,2
42,1.589040093761018,1.8362945605592664,8,4,2
43,1.589040093761018,1.8362945605592664,8,4,2
44,1.708241213025994,1.9860680692677486,8,4,2
45,1.708241213025994,1.9860680692677486,8,4,2
46,1.708241213025994,1.9860680692677486,8,4,2
47,1.708241213025994,1.9860680692677486,8,4,2
48,1.708241213025994,1.9860680692677486,8,4,2
49,1.708241213025994,1.9860680692677486,8,4,2
50,1.708241213025994,1.9860680692677486,8,4,2
51,1.708241213025994,1.9860680692677486,8,4,2
52,1.708241213025994,1.9860680692677486,8,4,2
53,1.708241213025994,1.9860680692677486,8,4,2
54,1.708241213025994,1.9860680692677486,8,4,2
55,1.708241213025994,1.9860680692677486,8,4,2
56,1.708241213025994,1.9860680692677486,8,4,2
57,1.708241213025994,1.9860680692677486,8,4,2
58,1.708241213025994,1.9860680692677486,8,4,2
59,1.708241213025994,1.9860680692677486,8,4,2
60,1.708241213025994,1.9860680692677486,8,4,2
61,1.7988429338637362,2.0892205240481103,9,3,2
62,1.7988429338637362,2.0892205240481103,9,3,2
63,1.7988429338637362,2.0892205240481103,9,3,2
64,1.7988429338637362,2.0892205240481103,9,3,2
65,1.7988429338637362,2.0892205240481103,9,3,2
66,1.7988429338637362,2.0892205240481103,9,3,2
67,1.7988429338637362,2.0892205240481103,9,3,2
68,1.7988429338637362,2.0892205240481103,9,3,2
69,1.7988429338637362,2.0892205240481103,9,3,2
70,1.7988429338637362,2.0892205240481103,9,3,2
71,1.7988429338637362,2.0892205240481103,9,3,2
72,1.7988429338637362,2.0892205240481103,9,3,2
73,1.7988429338637362,2.0892205240481103,9,3,2
74,1.7988429338637362,2.0892205240481103,9,3,2
75,1.7988429338637362,2.0892205240481103,9,3,2
76,1.7988429338637362,2.0892205240481103,9,3,2
77,1.7988429338637362,2.0892205240481103,9,3,2
78,1.7988429338637362,2.0892205240481103,9,3,2
79,1.7988429338637362,2.0892205240481103,9,3,2
80,1.7988429338637362,2.0892205240481103,9,3,2
