No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0319405806949915,1.0543464297948464,4,6,6
1,1.073263047602812,1.0998138186020194,4,7,5
2,1.1054508463939647,1.1336092484932325,4,7,5
3,1.131443383818128,1.1598594642072904,3,8,8
4,1.3216995152311328,1.360658534285445,4,7,5
5,1.3216995152311328,1.360658534285445,4,7,5
6,1.3816227866811623,1.4204531101082827,8,5,2
7,1.3816227866811623,1.4204531101082827,8,5,2
8,1.3939795343772032,1.433427019978744,8,5,2
9,1.4205894068698244,1.4686496299399525,3,10,5
10,1.5232485341319812,1.5691524060688495,8,5,2
11,1.5232485341319812,1.5691524060688495,8,5,2
12,1.7528362498502699,1.8206122448979594,3,11,3
13,1.7528362498502699,1.8206122448979594,3,11,3
14,1.7528362498502699,1.8206122448979594,3,11,3
15,1.7528362498502699,1.8206122448979594,3,11,3
16,1.7528362498502699,1.8206122448979594,3,11,3
17,1.7718140706878043,1.8405379197713585,3,11,3
18,1.7718140706878043,1.8405379197713585,3,11,3
19,1.7718140706878043,1.8405379197713585,3,11,3
20,1.7709044185639655,1.8406233630172866,3,12,3
21,1.7709044185639655,1.8406233630172866,3,12,3
22,1.7906304764606624,1.8602941176470589,3,11,3
23,1.7906304764606624,1.8602941176470589,3,11,3
24,1.7906304764606624,1.8602941176470589,3,11,3
25,1.7913222177130987,1.8610204081632653,3,11,3
26,1.7913222177130987,1.8610204081632653,3,11,3
27,1.7913222177130987,1.8610204081632653,3,11,3
28,1.7894265442110786,1.8611111111111112,3,13,3
29,1.7894265442110786,1.8611111111111112,3,13,3
30,1.7894265442110786,1.8611111111111112,3,13,3
31,1.7894265442110786,1.8611111111111112,3,13,3
32,1.7894265442110786,1.8611111111111112,3,13,3
33,1.7894265442110786,1.8611111111111112,3,13,3
34,1.7894265442110786,1.8611111111111112,3,13,3
35,1.7894265442110786,1.8611111111111112,3,13,3
36,1.7894265442110786,1.8611111111111112,3,13,3
37,1.7894265442110786,1.8611111111111112,3,13,3
38,1.7894265442110786,1.8611111111111112,3,13,3
39,1.7894265442110786,1.8611111111111112,3,13,3
40,1.7894265442110786,1.8611111111111112,3,13,3
41,1.7894265442110786,1.8611111111111112,3,13,3
42,1.7894265442110786,1.8611111111111112,3,13,3
43,1.7894265442110786,1.8611111111111112,3,13,3
44,1.7894265442110786,1.8611111111111112,3,13,3
45,1.7894265442110786,1.8611111111111112,3,13,3
46,1.7894265442110786,1.8611111111111112,3,13,3
47,1.7894265442110786,1.8611111111111112,3,13,3
48,1.7894265442110786,1.8611111111111112,3,13,3
49,1.7894265442110786,1.8611111111111112,3,13,3
50,1.7894265442110786,1.8611111111111112,3,13,3
51,1.7894265442110786,1.8611111111111112,3,13,3
52,1.7894265442110786,1.8611111111111112,3,13,3
53,1.7894265442110786,1.8611111111111112,3,13,3
54,1.7894265442110786,1.8611111111111112,3,13,3
55,1.7894265442110786,1.8611111111111112,3,13,3
56,1.7894265442110786,1.8611111111111112,3,13,3
57,1.7894265442110786,1.8611111111111112,3,13,3
58,1.7894265442110786,1.8611111111111112,3,13,3
59,1.7894265442110786,1.8611111111111112,3,13,3
60,1.7894265442110786,1.8611111111111112,3,13,3
61,1.7894265442110786,1.8611111111111112,3,13,3
62,1.7894265442110786,1.8611111111111112,3,13,3
63,1.7894265442110786,1.8611111111111112,3,13,3
64,1.7894265442110786,1.8611111111111112,3,13,3
65,1.7894265442110786,1.8611111111111112,3,13,3
66,1.7894265442110786,1.8611111111111112,3,13,3
67,1.7894265442110786,1.8611111111111112,3,13,3
68,1.7894265442110786,1.8611111111111112,3,13,3
69,1.7894265442110786,1.8611111111111112,3,13,3
70,1.7894265442110786,1.8611111111111112,3,13,3
71,1.7894265442110786,1.8611111111111112,3,13,3
72,1.7894265442110786,1.8611111111111112,3,13,3
73,1.7894265442110786,1.8611111111111112,3,13,3
74,1.7894265442110786,1.8611111111111112,3,13,3
75,1.7894265442110786,1.8611111111111112,3,13,3
76,1.7894265442110786,1.8611111111111112,3,13,3
77,1.7894265442110786,1.8611111111111112,3,13,3
78,1.7894265442110786,1.8611111111111112,3,13,3
79,1.7894265442110786,1.8611111111111112,3,13,3
80,1.7894265442110786,1.8611111111111112,3,13,3
81,1.7894265442110786,1.8611111111111112,3,13,3
82,1.7894265442110786,1.8611111111111112,3,13,3
83,1.7894265442110786,1.8611111111111112,3,13,3
84,1.7894265442110786,1.8611111111111112,3,13,3
85,1.7894265442110786,1.8611111111111112,3,13,3
86,1.7894265442110786,1.8611111111111112,3,13,3
87,1.7894265442110786,1.8611111111111112,3,13,3
88,1.7894265442110786,1.8611111111111112,3,13,3
89,1.7894265442110786,1.8611111111111112,3,13,3
90,1.7894265442110786,1.8611111111111112,3,13,3
91,1.7894265442110786,1.8611111111111112,3,13,3
92,1.7894265442110786,1.8611111111111112,3,13,3
93,1.7894265442110786,1.8611111111111112,3,13,3
94,1.7894265442110786,1.8611111111111112,3,13,3
95,1.7894265442110786,1.8611111111111112,3,13,3
96,1.7894265442110786,1.8611111111111112,3,13,3
97,1.7894265442110786,1.8611111111111112,3,13,3
98,1.7894265442110786,1.8611111111111112,3,13,3
99,1.7894265442110786,1.8611111111111112,3,13,3
100,1.7894265442110786,1.8611111111111112,3,13,3
101,1.7894265442110786,1.8611111111111112,3,13,3
102,1.7894265442110786,1.8611111111111112,3,13,3
103,1.7894265442110786,1.8611111111111112,3,13,3
104,1.7894265442110786,1.8611111111111112,3,13,3
105,1.7894265442110786,1.8611111111111112,3,13,3
106,1.7894265442110786,1.8611111111111112,3,13,3
107,1.7894265442110786,1.8611111111111112,3,13,3
108,1.7894265442110786,1.8611111111111112,3,13,3
109,1.7894265442110786,1.8611111111111112,3,13,3
110,1.7894265442110786,1.8611111111111112,3,13,3
111,1.7894265442110786,1.8611111111111112,3,13,3
112,1.7894265442110786,1.8611111111111112,3,13,3
113,1.7894265442110786,1.8611111111111112,3,13,3
114,1.7894265442110786,1.8611111111111112,3,13,3
115,1.7894265442110786,1.8611111111111112,3,13,3
116,1.7894265442110786,1.8611111111111112,3,13,3
117,1.7894265442110786,1.8611111111111112,3,13,3
118,1.7894265442110786,1.8611111111111112,3,13,3
119,1.7894265442110786,1.8611111111111112,3,13,3
120,1.7894265442110786,1.8611111111111112,3,13,3
121,1.7894265442110786,1.8611111111111112,3,13,3
122,1.7894265442110786,1.8611111111111112,3,13,3
123,1.7894265442110786,1.8611111111111112,3,13,3
124,1.7894265442110786,1.8611111111111112,3,13,3
125,1.7894265442110786,1.8611111111111112,3,13,3
126,1.7894265442110786,1.8611111111111112,3,13,3
127,1.7894265442110786,1.8611111111111112,3,13,3
128,1.7894265442110786,1.8611111111111112,3,13,3
129,1.7894265442110786,1.8611111111111112,3,13,3
130,1.7894265442110786,1.8611111111111112,3,13,3
131,1.7894265442110786,1.8611111111111112,3,13,3
132,1.7894265442110786,1.8611111111111112,3,13,3
133,1.7894265442110786,1.8611111111111112,3,13,3
134,1.7894265442110786,1.8611111111111112,3,13,3
135,1.7894265442110786,1.8611111111111112,3,13,3
136,1.7894265442110786,1.8611111111111112,3,13,3
137,1.7894265442110786,1.8611111111111112,3,13,3
138,1.7894265442110786,1.8611111111111112,3,13,3
139,1.7894265442110786,1.8611111111111112,3,13,3
140,1.7894265442110786,1.8611111111111112,3,13,3
141,1.7894265442110786,1.8611111111111112,3,13,3
142,1.7894265442110786,1.8611111111111112,3,13,3
143,1.7894265442110786,1.8611111111111112,3,13,3
144,1.7894265442110786,1.8611111111111112,3,13,3
145,1.7894265442110786,1.8611111111111112,3,13,3
146,1.7894265442110786,1.8611111111111112,3,13,3
147,1.7894265442110786,1.8611111111111112,3,13,3
