No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1134375341723686,1.2898268398268398,5,3,2
1,1.1134375341723686,1.2898268398268398,5,3,2
2,1.1134375341723686,1.2898268398268398,5,3,2
3,1.1134375341723686,1.2898268398268398,5,3,2
4,1.180237104935068,1.3822638146167556,5,3,2
5,1.180237104935068,1.3822638146167556,5,3,2
6,1.180237104935068,1.3822638146167556,5,3,2
7,1.180237104935068,1.3822638146167556,5,3,2
8,1.180237104935068,1.3822638146167556,5,3,2
9,1.180237104935068,1.3822638146167556,5,3,2
10,1.180237104935068,1.3822638146167556,5,3,2
11,1.180237104935068,1.3822638146167556,5,3,2
12,1.180237104935068,1.3822638146167556,5,3,2
13,1.180237104935068,1.3822638146167556,5,3,2
14,1.180237104935068,1.3822638146167556,5,3,2
15,1.180237104935068,1.3822638146167556,5,3,2
16,1.180237104935068,1.3822638146167556,5,3,2
17,1.180237104935068,1.3822638146167556,5,3,2
18,1.180237104935068,1.3822638146167556,5,3,2
19,1.180237104935068,1.3822638146167556,5,3,2
20,1.180237104935068,1.3822638146167556,5,3,2
21,1.180237104935068,1.3822638146167556,5,3,2
22,1.180237104935068,1.3822638146167556,5,3,2
23,1.180237104935068,1.3822638146167556,5,3,2
24,1.180237104935068,1.3822638146167556,5,3,2
25,1.180237104935068,1.3822638146167556,5,3,2
26,1.180237104935068,1.3822638146167556,5,3,2
27,1.180237104935068,1.3822638146167556,5,3,2
28,1.180237104935068,1.3822638146167556,5,3,2
29,1.180237104935068,1.3822638146167556,5,3,2
30,1.180237104935068,1.3822638146167556,5,3,2
31,1.180237104935068,1.3822638146167556,5,3,2
32,1.180237104935068,1.3822638146167556,5,3,2
33,1.180237104935068,1.3822638146167556,5,3,2
34,1.180237104935068,1.3822638146167556,5,3,2
35,1.180237104935068,1.3822638146167556,5,3,2
36,1.180237104935068,1.3822638146167556,5,3,2
37,1.180237104935068,1.3822638146167556,5,3,2
38,1.180237104935068,1.3822638146167556,5,3,2
39,1.180237104935068,1.3822638146167556,5,3,2
40,1.180237104935068,1.3822638146167556,5,3,2
41,1.180237104935068,1.3822638146167556,5,3,2
42,1.180237104935068,1.3822638146167556,5,3,2
43,1.180237104935068,1.3822638146167556,5,3,2
44,1.180237104935068,1.3822638146167556,5,3,2
45,1.180237104935068,1.3822638146167556,5,3,2
46,1.180237104935068,1.3822638146167556,5,3,2
47,1.180237104935068,1.3822638146167556,5,3,2
48,1.180237104935068,1.3822638146167556,5,3,2
49,1.180237104935068,1.3822638146167556,5,3,2
50,1.180237104935068,1.3822638146167556,5,3,2
51,1.180237104935068,1.3822638146167556,5,3,2
52,1.180237104935068,1.3822638146167556,5,3,2
53,1.180237104935068,1.3822638146167556,5,3,2
54,1.180237104935068,1.3822638146167556,5,3,2
55,1.180237104935068,1.3822638146167556,5,3,2
56,1.180237104935068,1.3822638146167556,5,3,2
57,1.180237104935068,1.3822638146167556,5,3,2
58,1.180237104935068,1.3822638146167556,5,3,2
59,1.180237104935068,1.3822638146167556,5,3,2
60,1.180237104935068,1.3822638146167556,5,3,2
61,1.180237104935068,1.3822638146167556,5,3,2
62,1.180237104935068,1.3822638146167556,5,3,2
63,1.180237104935068,1.3822638146167556,5,3,2
64,1.180237104935068,1.3822638146167556,5,3,2
65,1.180237104935068,1.3822638146167556,5,3,2
66,1.180237104935068,1.3822638146167556,5,3,2
67,1.180237104935068,1.3822638146167556,5,3,2
68,1.180237104935068,1.3822638146167556,5,3,2
69,1.180237104935068,1.3822638146167556,5,3,2
70,1.180237104935068,1.3822638146167556,5,3,2
71,1.180237104935068,1.3822638146167556,5,3,2
72,1.180237104935068,1.3822638146167556,5,3,2
73,1.180237104935068,1.3822638146167556,5,3,2
74,1.180237104935068,1.3822638146167556,5,3,2
75,1.180237104935068,1.3822638146167556,5,3,2
76,1.180237104935068,1.3822638146167556,5,3,2
77,1.180237104935068,1.3822638146167556,5,3,2
78,1.180237104935068,1.3822638146167556,5,3,2
79,1.180237104935068,1.3822638146167556,5,3,2
80,1.180237104935068,1.3822638146167556,5,3,2
81,1.180237104935068,1.3822638146167556,5,3,2
82,1.180237104935068,1.3822638146167556,5,3,2
83,1.180237104935068,1.3822638146167556,5,3,2
84,1.180237104935068,1.3822638146167556,5,3,2
85,1.180237104935068,1.3822638146167556,5,3,2
86,1.180237104935068,1.3822638146167556,5,3,2
87,1.180237104935068,1.3822638146167556,5,3,2
88,1.180237104935068,1.3822638146167556,5,3,2
89,1.180237104935068,1.3822638146167556,5,3,2
90,1.180237104935068,1.3822638146167556,5,3,2
91,1.180237104935068,1.3822638146167556,5,3,2
92,1.180237104935068,1.3822638146167556,5,3,2
93,1.180237104935068,1.3822638146167556,5,3,2
94,1.180237104935068,1.3822638146167556,5,3,2
95,1.180237104935068,1.3822638146167556,5,3,2
96,1.180237104935068,1.3822638146167556,5,3,2
97,1.180237104935068,1.3822638146167556,5,3,2
98,1.180237104935068,1.3822638146167556,5,3,2
99,1.180237104935068,1.3822638146167556,5,3,2
100,1.180237104935068,1.3822638146167556,5,3,2
101,1.180237104935068,1.3822638146167556,5,3,2
102,1.180237104935068,1.3822638146167556,5,3,2
103,1.180237104935068,1.3822638146167556,5,3,2
104,1.180237104935068,1.3822638146167556,5,3,2
105,1.180237104935068,1.3822638146167556,5,3,2
106,1.180237104935068,1.3822638146167556,5,3,2
107,1.180237104935068,1.3822638146167556,5,3,2
108,1.180237104935068,1.3822638146167556,5,3,2
109,1.180237104935068,1.3822638146167556,5,3,2
110,1.180237104935068,1.3822638146167556,5,3,2
111,1.180237104935068,1.3822638146167556,5,3,2
112,1.180237104935068,1.3822638146167556,5,3,2
113,1.180237104935068,1.3822638146167556,5,3,2
114,1.180237104935068,1.3822638146167556,5,3,2
115,1.180237104935068,1.3822638146167556,5,3,2
116,1.180237104935068,1.3822638146167556,5,3,2
117,1.180237104935068,1.3822638146167556,5,3,2
118,1.180237104935068,1.3822638146167556,5,3,2
119,1.180237104935068,1.3822638146167556,5,3,2
120,1.180237104935068,1.3822638146167556,5,3,2
121,1.180237104935068,1.3822638146167556,5,3,2
122,1.180237104935068,1.3822638146167556,5,3,2
123,1.180237104935068,1.3822638146167556,5,3,2
124,1.180237104935068,1.3822638146167556,5,3,2
125,1.180237104935068,1.3822638146167556,5,3,2
126,1.180237104935068,1.3822638146167556,5,3,2
127,1.180237104935068,1.3822638146167556,5,3,2
128,1.180237104935068,1.3822638146167556,5,3,2
129,1.180237104935068,1.3822638146167556,5,3,2
130,1.180237104935068,1.3822638146167556,5,3,2
131,1.180237104935068,1.3822638146167556,5,3,2
132,1.180237104935068,1.3822638146167556,5,3,2
133,1.180237104935068,1.3822638146167556,5,3,2
134,1.180237104935068,1.3822638146167556,5,3,2
135,1.180237104935068,1.3822638146167556,5,3,2
136,1.180237104935068,1.3822638146167556,5,3,2
137,1.180237104935068,1.3822638146167556,5,3,2
138,1.180237104935068,1.3822638146167556,5,3,2
139,1.180237104935068,1.3822638146167556,5,3,2
140,1.180237104935068,1.3822638146167556,5,3,2
141,1.180237104935068,1.3822638146167556,5,3,2
142,1.180237104935068,1.3822638146167556,5,3,2
143,1.180237104935068,1.3822638146167556,5,3,2
144,1.180237104935068,1.3822638146167556,5,3,2
145,1.180237104935068,1.3822638146167556,5,3,2
146,1.180237104935068,1.3822638146167556,5,3,2
147,1.180237104935068,1.3822638146167556,5,3,2
148,1.180237104935068,1.3822638146167556,5,3,2
149,1.180237104935068,1.3822638146167556,5,3,2
150,1.180237104935068,1.3822638146167556,5,3,2
151,1.180237104935068,1.3822638146167556,5,3,2
152,1.180237104935068,1.3822638146167556,5,3,2
153,1.180237104935068,1.3822638146167556,5,3,2
154,1.180237104935068,1.3822638146167556,5,3,2
155,1.180237104935068,1.3822638146167556,5,3,2
156,1.180237104935068,1.3822638146167556,5,3,2
157,1.180237104935068,1.3822638146167556,5,3,2
158,1.180237104935068,1.3822638146167556,5,3,2
159,1.180237104935068,1.3822638146167556,5,3,2
160,1.180237104935068,1.3822638146167556,5,3,2
161,1.180237104935068,1.3822638146167556,5,3,2
162,1.180237104935068,1.3822638146167556,5,3,2
163,1.180237104935068,1.3822638146167556,5,3,2
164,1.180237104935068,1.3822638146167556,5,3,2
165,1.180237104935068,1.3822638146167556,5,3,2
166,1.180237104935068,1.3822638146167556,5,3,2
167,1.180237104935068,1.3822638146167556,5,3,2
168,1.180237104935068,1.3822638146167556,5,3,2
169,1.180237104935068,1.3822638146167556,5,3,2
170,1.180237104935068,1.3822638146167556,5,3,2
171,1.180237104935068,1.3822638146167556,5,3,2
172,1.180237104935068,1.3822638146167556,5,3,2
173,1.180237104935068,1.3822638146167556,5,3,2
174,1.180237104935068,1.3822638146167556,5,3,2
175,1.180237104935068,1.3822638146167556,5,3,2
176,1.180237104935068,1.3822638146167556,5,3,2
177,1.180237104935068,1.3822638146167556,5,3,2
178,1.180237104935068,1.3822638146167556,5,3,2
179,1.180237104935068,1.3822638146167556,5,3,2
180,1.180237104935068,1.3822638146167556,5,3,2
181,1.180237104935068,1.3822638146167556,5,3,2
182,1.180237104935068,1.3822638146167556,5,3,2
183,1.180237104935068,1.3822638146167556,5,3,2
184,1.180237104935068,1.3822638146167556,5,3,2
185,1.180237104935068,1.3822638146167556,5,3,2
186,1.180237104935068,1.3822638146167556,5,3,2
187,1.180237104935068,1.3822638146167556,5,3,2
188,1.180237104935068,1.3822638146167556,5,3,2
189,1.180237104935068,1.3822638146167556,5,3,2
190,1.180237104935068,1.3822638146167556,5,3,2
191,1.180237104935068,1.3822638146167556,5,3,2
192,1.180237104935068,1.3822638146167556,5,3,2
193,1.180237104935068,1.3822638146167556,5,3,2
194,1.180237104935068,1.3822638146167556,5,3,2
195,1.180237104935068,1.3822638146167556,5,3,2
196,1.180237104935068,1.3822638146167556,5,3,2
197,1.180237104935068,1.3822638146167556,5,3,2
198,1.180237104935068,1.3822638146167556,5,3,2
199,1.180237104935068,1.3822638146167556,5,3,2
200,1.180237104935068,1.3822638146167556,5,3,2
201,1.180237104935068,1.3822638146167556,5,3,2
202,1.180237104935068,1.3822638146167556,5,3,2
203,1.180237104935068,1.3822638146167556,5,3,2
204,1.180237104935068,1.3822638146167556,5,3,2
