,mq,No. Clus,Max clus,Min clus
0,1.9580909266884876,8,7,1
1,1.9522190996385071,7,7,2
2,1.911815868928614,9,4,1
3,1.911815868928614,9,4,1
4,1.861170392477054,6,10,1
5,1.8334086439696646,9,4,1
6,1.8329021677571005,8,5,2
7,1.8046229668482474,8,5,1
8,1.7917419773029981,10,4,1
9,1.780416068866571,8,6,1
10,1.7779210450207268,9,4,1
11,1.7554129819549433,10,4,1
12,1.7232359830185917,9,5,1
13,1.6907646377423684,10,4,1
14,1.6518892177693874,8,6,1
15,1.6441718627013175,10,3,1
16,1.6309961427554955,10,4,1
17,1.6218885846006867,9,6,1
18,1.536023384256495,10,5,1
19,1.5240979710757017,11,3,1
20,1.5240979710757017,11,3,1
21,1.5240979710757017,11,3,1
22,1.5240979710757017,11,3,1
23,1.5240979710757017,11,3,1
24,1.5240979710757017,11,3,1
25,1.5240979710757017,11,3,1
26,1.5240979710757017,11,3,1
27,1.5240979710757017,11,3,1
28,1.5240979710757017,11,3,1
29,1.5240979710757017,10,4,1
30,1.4588216661387392,10,4,1
31,1.436896763873508,10,4,1
32,1.436896763873508,10,4,1
33,1.4126517721152319,10,4,1
34,1.398608621425523,9,7,2
35,1.3178797243535096,7,6,2
36,1.3083196712352725,7,6,2
37,1.3122575933551544,7,10,1
38,1.2953703703703703,10,5,1
39,1.2850916946131303,5,10,1
40,1.2421219910530081,8,6,1
41,1.2143294760888288,11,4,1
42,1.1831348446202397,7,11,2
43,1.1831348446202397,7,11,2
44,1.1376984126984127,6,9,1
45,1.0993746993746993,7,9,1
46,1.0795482295482295,5,10,1
47,1.0361107310231588,5,16,1
48,1.0267379679144384,3,21,1
49,1.0033059735522116,5,16,1
