No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.0154518261795427,1.05,3,5,4
1,1.0477528238672393,1.0848457350272231,3,5,4
2,1.0477528238672393,1.0848457350272231,3,5,4
3,1.0772499155056572,1.1166666666666667,3,5,4
4,1.1767601928832667,1.224016563146998,3,5,4
5,1.1767601928832667,1.224016563146998,3,5,4
6,1.1767601928832667,1.224016563146998,3,5,4
7,1.1767601928832667,1.224016563146998,3,5,4
8,1.1767601928832667,1.224016563146998,3,5,4
9,1.1767601928832667,1.224016563146998,3,5,4
10,1.1767601928832667,1.224016563146998,3,5,4
11,1.1767601928832667,1.224016563146998,3,5,4
12,1.1767601928832667,1.224016563146998,3,5,4
13,1.1767601928832667,1.224016563146998,3,5,4
14,1.186340985774454,1.243442381373416,3,6,2
15,1.186340985774454,1.243442381373416,3,6,2
16,1.186340985774454,1.243442381373416,3,6,2
17,1.2385461244109695,1.2906701141995258,3,5,4
18,1.2385461244109695,1.2906701141995258,3,5,4
19,1.2385461244109695,1.2906701141995258,3,5,4
20,1.2385461244109695,1.2906701141995258,3,5,4
21,1.2385461244109695,1.2906701141995258,3,5,4
22,1.2385461244109695,1.2906701141995258,3,5,4
23,1.2385461244109695,1.2906701141995258,3,5,4
24,1.2385461244109695,1.2906701141995258,3,5,4
25,1.2385461244109695,1.2906701141995258,3,5,4
26,1.2385461244109695,1.2906701141995258,3,5,4
27,1.2385461244109695,1.2906701141995258,3,5,4
28,1.2385461244109695,1.2906701141995258,3,5,4
29,1.2385461244109695,1.2906701141995258,3,5,4
30,1.2385461244109695,1.2906701141995258,3,5,4
31,1.2385461244109695,1.2906701141995258,3,5,4
32,1.2385461244109695,1.2906701141995258,3,5,4
33,1.2385461244109695,1.2906701141995258,3,5,4
34,1.233752408055484,1.2976190476190474,3,7,2
35,1.233752408055484,1.2976190476190474,3,7,2
36,1.233752408055484,1.2976190476190474,3,7,2
37,1.233752408055484,1.2976190476190474,3,7,2
38,1.233752408055484,1.2976190476190474,3,7,2
39,1.233752408055484,1.2976190476190474,3,7,2
40,1.233752408055484,1.2976190476190474,3,7,2
41,1.233752408055484,1.2976190476190474,3,7,2
42,1.233752408055484,1.2976190476190474,3,7,2
43,1.233752408055484,1.2976190476190474,3,7,2
44,1.233752408055484,1.2976190476190474,3,7,2
45,1.233752408055484,1.2976190476190474,3,7,2
46,1.233752408055484,1.2976190476190474,3,7,2
47,1.233752408055484,1.2976190476190474,3,7,2
48,1.233752408055484,1.2976190476190474,3,7,2
49,1.233752408055484,1.2976190476190474,3,7,2
50,1.233752408055484,1.2976190476190474,3,7,2
51,1.233752408055484,1.2976190476190474,3,7,2
52,1.233752408055484,1.2976190476190474,3,7,2
53,1.233752408055484,1.2976190476190474,3,7,2
54,1.233752408055484,1.2976190476190474,3,7,2
55,1.233752408055484,1.2976190476190474,3,7,2
56,1.233752408055484,1.2976190476190474,3,7,2
57,1.233752408055484,1.2976190476190474,3,7,2
58,1.233752408055484,1.2976190476190474,3,7,2
59,1.233752408055484,1.2976190476190474,3,7,2
60,1.233752408055484,1.2976190476190474,3,7,2
61,1.233752408055484,1.2976190476190474,3,7,2
62,1.233752408055484,1.2976190476190474,3,7,2
63,1.233752408055484,1.2976190476190474,3,7,2
64,1.233752408055484,1.2976190476190474,3,7,2
65,1.233752408055484,1.2976190476190474,3,7,2
66,1.233752408055484,1.2976190476190474,3,7,2
67,1.233752408055484,1.2976190476190474,3,7,2
68,1.233752408055484,1.2976190476190474,3,7,2
69,1.233752408055484,1.2976190476190474,3,7,2
70,1.233752408055484,1.2976190476190474,3,7,2
71,1.233752408055484,1.2976190476190474,3,7,2
72,1.233752408055484,1.2976190476190474,3,7,2
73,1.233752408055484,1.2976190476190474,3,7,2
74,1.233752408055484,1.2976190476190474,3,7,2
75,1.233752408055484,1.2976190476190474,3,7,2
76,1.233752408055484,1.2976190476190474,3,7,2
77,1.233752408055484,1.2976190476190474,3,7,2
78,1.233752408055484,1.2976190476190474,3,7,2
79,1.233752408055484,1.2976190476190474,3,7,2
80,1.233752408055484,1.2976190476190474,3,7,2
81,1.233752408055484,1.2976190476190474,3,7,2
82,1.233752408055484,1.2976190476190474,3,7,2
83,1.233752408055484,1.2976190476190474,3,7,2
84,1.233752408055484,1.2976190476190474,3,7,2
85,1.233752408055484,1.2976190476190474,3,7,2
86,1.233752408055484,1.2976190476190474,3,7,2
87,1.233752408055484,1.2976190476190474,3,7,2
88,1.233752408055484,1.2976190476190474,3,7,2
89,1.233752408055484,1.2976190476190474,3,7,2
90,1.233752408055484,1.2976190476190474,3,7,2
91,1.233752408055484,1.2976190476190474,3,7,2
92,1.233752408055484,1.2976190476190474,3,7,2
93,1.233752408055484,1.2976190476190474,3,7,2
94,1.233752408055484,1.2976190476190474,3,7,2
95,1.233752408055484,1.2976190476190474,3,7,2
96,1.233752408055484,1.2976190476190474,3,7,2
97,1.233752408055484,1.2976190476190474,3,7,2
