No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1227141643322884,1.150866910866911,5,4,4
1,1.347734046086069,1.3928571428571428,5,5,2
2,1.5347300483058315,1.590430402930403,5,5,2
3,1.5347300483058315,1.590430402930403,5,5,2
4,1.5347300483058315,1.590430402930403,5,5,2
5,1.5347300483058315,1.590430402930403,5,5,2
6,1.5347300483058315,1.590430402930403,5,5,2
7,1.7447484007922427,1.812328251458686,6,5,1
8,1.7447484007922427,1.812328251458686,6,5,1
9,1.7447484007922427,1.812328251458686,6,5,1
10,1.7447484007922427,1.812328251458686,6,5,1
11,1.7447484007922427,1.812328251458686,6,5,1
12,1.7447484007922427,1.812328251458686,6,5,1
13,1.7447484007922427,1.812328251458686,6,5,1
14,1.775982917798225,1.848157724628313,4,7,3
15,1.775982917798225,1.848157724628313,4,7,3
16,1.775982917798225,1.848157724628313,4,7,3
17,1.775982917798225,1.848157724628313,4,7,3
18,1.775982917798225,1.848157724628313,4,7,3
19,1.775982917798225,1.848157724628313,4,7,3
20,1.775982917798225,1.848157724628313,4,7,3
21,1.775982917798225,1.848157724628313,4,7,3
22,1.775982917798225,1.848157724628313,4,7,3
23,1.775982917798225,1.848157724628313,4,7,3
24,1.8457476618173823,1.9204545454545454,5,7,3
25,1.8457476618173823,1.9204545454545454,5,7,3
26,1.8457476618173823,1.9204545454545454,5,7,3
27,1.8457476618173823,1.9204545454545454,5,7,3
28,1.8457476618173823,1.9204545454545454,5,7,3
29,1.8457476618173823,1.9204545454545454,5,7,3
30,1.8457476618173823,1.9204545454545454,5,7,3
31,1.8457476618173823,1.9204545454545454,5,7,3
32,1.8457476618173823,1.9204545454545454,5,7,3
33,1.8457476618173823,1.9204545454545454,5,7,3
34,1.8457476618173823,1.9204545454545454,5,7,3
35,1.8457476618173823,1.9204545454545454,5,7,3
36,1.8553639084290128,1.9263724198506806,6,4,2
37,1.8553639084290128,1.9263724198506806,6,4,2
38,1.8553639084290128,1.9263724198506806,6,4,2
39,1.8635075260689595,1.9378048780487807,6,6,2
40,1.8635075260689595,1.9378048780487807,6,6,2
41,1.8635075260689595,1.9378048780487807,6,6,2
42,1.8635075260689595,1.9378048780487807,6,6,2
43,1.8635075260689595,1.9378048780487807,6,6,2
44,1.8635075260689595,1.9378048780487807,6,6,2
45,1.8681775318509004,1.938496732026144,7,4,2
46,1.8819968446844542,1.9559259259259258,7,5,1
47,1.8819968446844542,1.9559259259259258,7,5,1
