,mq,No. Clus,Max clus,Min clus
0,1.741702216855424,10,11,1
1,1.741702216855424,10,11,1
2,1.386485213001415,9,10,2
3,1.3480326675839274,4,47,2
4,1.333820529709212,9,10,4
5,1.3277663582307826,4,41,4
6,1.294643649568778,10,10,2
7,1.2925810356178271,4,37,6
8,1.2890344926183037,5,28,4
9,1.2841896628549352,4,38,7
10,1.27781989496023,9,9,4
11,1.279283072079743,6,32,2
12,1.278195648266553,7,13,2
13,1.2724307037804063,7,14,4
14,1.267646610684128,7,28,4
15,1.2527349085922426,6,17,4
16,1.2560553241342232,6,32,2
17,1.2505837948007417,5,37,5
18,1.2435472949910025,8,15,4
19,1.2386074912062215,3,47,4
20,1.2321607334735887,8,12,5
21,1.2304396800759765,8,22,4
22,1.226083653201629,6,22,4
23,1.2213474060528173,5,33,4
24,1.217078110661705,8,12,4
25,1.2154627886531355,9,11,2
26,1.2191098571972685,3,42,4
27,1.2176152220600633,6,21,5
28,1.2096345110105293,9,10,3
29,1.2129231635486792,4,42,4
30,1.2125324776028346,5,24,4
31,1.2048552505513885,11,10,1
32,1.206048777395646,4,41,4
33,1.2048552505513885,11,10,1
34,1.2003224184481995,9,13,2
35,1.1902316505304955,5,37,4
36,1.1846624791527407,4,38,7
37,1.1815299204236844,8,13,4
38,1.1886720991091861,4,51,2
39,1.1814020550079911,7,19,2
40,1.1788906836937685,12,10,2
41,1.1749377061289945,11,8,4
42,1.1761262854489287,7,14,4
43,1.1735425128078794,10,11,3
44,1.17050177605906,10,10,2
45,1.1726131213948194,6,18,3
46,1.168309277167808,8,12,5
47,1.1700384503811263,6,20,4
48,1.1622604302301345,7,16,4
49,1.166784455807993,5,38,4
50,1.1601014375842411,8,14,4
51,1.1592233709079283,4,48,2
52,1.1568511790157938,11,9,3
53,1.148152601759458,10,11,2
54,1.1505772003013908,6,22,4
55,1.1351454194375665,10,11,1
56,1.143184608061728,3,49,5
57,1.1367850092828833,5,27,4
58,1.137761727963354,3,36,8
59,1.1347778420603534,3,46,7
60,1.1341723105496582,3,43,6
61,1.126708580595558,5,30,4
62,1.1225646406876317,12,16,1
63,1.1263583445901957,3,36,7
64,1.1216738011464393,6,16,4
65,1.1251158886080233,5,41,2
66,1.116466963221584,8,20,3
67,1.1118348171696473,13,8,1
68,1.113408719499378,4,43,4
69,1.1101695412122918,4,33,4
70,1.1051247437159173,7,33,1
71,1.1041384803493224,6,19,4
72,1.10280005706387,4,25,5
73,1.0992656854218086,9,10,4
74,1.1008028841059614,7,33,1
75,1.0941341827277211,10,9,2
76,1.096032229771912,4,51,1
77,1.091619860648921,10,8,4
78,1.0811693688378676,8,23,2
79,1.0800587718673773,9,9,4
80,1.0784145659864062,6,21,3
81,1.0749698923006061,7,14,5
82,1.0751144370668415,5,20,5
83,1.0730167477550179,11,8,2
84,1.0673953476792106,10,10,1
85,1.0481331189805503,11,11,1
86,1.0468641401369179,10,10,3
87,1.040680882229244,4,42,4
88,1.0390370962687425,9,8,4
89,1.038865301456963,8,11,4
90,1.0388449333748204,5,33,4
91,1.038334408644925,9,14,1
92,1.0348989529125132,7,29,3
93,1.0296902353474422,10,11,1
94,1.0242960368696747,11,8,2
95,1.0040025183116315,8,14,3
96,1.0027910257068613,6,17,4
97,1.001305639153293,8,17,2
98,0.9919351637943454,6,19,4
99,0.99320635178842,3,56,2
100,0.990029178438952,6,19,5
101,0.9880894022907434,9,9,2
102,0.9810826956206073,12,7,4
103,0.98406053681524,5,23,3
104,0.9689559658464183,8,15,4
105,0.9670287648903532,6,18,3
106,0.9662322926193346,12,7,1
107,0.9623853739542956,9,14,4
108,0.9612844119903767,7,19,5
109,0.959315456733656,12,9,1
110,0.958300590022486,3,33,4
111,0.9418867079574131,9,17,1
112,0.9380055416058142,7,17,5
113,0.9348339803102708,9,16,1
114,0.9293727030262875,6,31,4
115,0.9157150766412749,7,39,1
116,0.897568731421788,4,40,2
117,0.886129019362364,10,9,3
118,0.8775617544585337,9,9,4
119,0.874982601677504,10,9,4
120,0.8449201710284102,10,9,4
121,0.83789239072076,7,31,1
