,mq,No. Clus,Max clus,Min clus
0,2.2447585094643916,6,5,2
1,2.2447585094643916,6,5,2
2,2.2447585094643916,6,5,2
3,2.088224414222599,6,5,2
4,2.0705077086656036,6,5,2
5,2.069324827219564,6,5,2
6,2.0582650029708853,6,5,2
7,2.0443445443445443,7,4,2
8,2.0224349405383886,7,5,2
9,1.9965728715728717,6,5,1
10,1.9888702817650186,6,5,2
11,1.9749278499278498,8,4,2
12,1.9742285492285492,9,3,2
13,1.936969696969697,5,6,2
14,1.927123870281765,7,4,2
15,1.9255077086656034,7,4,1
16,1.9197860962566846,5,6,2
17,1.9197860962566846,5,6,2
18,1.884332042226779,7,4,2
19,1.8680926916221035,7,5,1
20,1.8674103674103673,8,4,2
21,1.848643753906912,8,3,2
22,1.8280863555463098,7,4,2
23,1.8209146167403882,6,5,2
24,1.815327184892402,8,3,2
25,1.8184059748301236,5,5,2
26,1.7908141424694906,5,6,2
27,1.7845845674793042,8,3,1
28,1.7727133977133978,7,5,2
29,1.708888888888889,4,9,2
30,1.687362345257082,7,5,1
31,1.6761904761904762,7,6,2
32,1.6734343434343435,4,12,2
33,1.6317460317460317,7,5,2
34,1.569689384457845,4,7,3
35,1.5022222222222221,3,12,2
36,1.4572283421732626,3,14,2
37,1.4484814832943786,6,5,2
38,1.4391281233386497,5,7,2
39,1.3683732752360203,3,13,3
40,1.3588201603665522,3,16,2
41,1.2986928104575162,3,14,2
