No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.3158799157906058,1.3549589064020302,6,4,3
1,1.3186681876212478,1.3593189964157706,4,5,5
2,1.4301680180435687,1.4799539170506912,4,6,4
3,1.4886538408941832,1.5417479369842462,3,7,6
4,1.4939890340728725,1.5473849104859334,4,6,4
5,1.4939890340728725,1.5473849104859334,4,6,4
6,1.7382206072357207,1.8082594235033258,4,7,3
7,1.7382206072357207,1.8082594235033258,4,7,3
8,1.7382206072357207,1.8082594235033258,4,7,3
9,1.7382206072357207,1.8082594235033258,4,7,3
10,1.7382206072357207,1.8082594235033258,4,7,3
11,1.7421880711807207,1.8110372012811036,4,7,4
12,1.7421880711807207,1.8110372012811036,4,7,4
13,1.7421880711807207,1.8110372012811036,4,7,4
14,1.7421880711807207,1.8110372012811036,4,7,4
15,1.7652159896817683,1.8339535707956758,4,6,4
16,1.7652159896817683,1.8339535707956758,4,6,4
17,1.8252035235930213,1.8973342447026655,4,6,4
18,1.8252035235930213,1.8973342447026655,4,6,4
19,1.8252035235930213,1.8973342447026655,4,6,4
20,1.8252035235930213,1.8973342447026655,4,6,4
21,1.9027122030166992,1.9820553359683795,4,8,4
22,1.9027122030166992,1.9820553359683795,4,8,4
23,1.9027122030166992,1.9820553359683795,4,8,4
24,1.9027122030166992,1.9820553359683795,4,8,4
25,1.9027122030166992,1.9820553359683795,4,8,4
26,1.9027122030166992,1.9820553359683795,4,8,4
27,1.9027122030166992,1.9820553359683795,4,8,4
28,1.9027122030166992,1.9820553359683795,4,8,4
29,1.9027122030166992,1.9820553359683795,4,8,4
30,1.9027122030166992,1.9820553359683795,4,8,4
31,1.9027122030166992,1.9820553359683795,4,8,4
32,1.9027122030166992,1.9820553359683795,4,8,4
33,1.9027122030166992,1.9820553359683795,4,8,4
34,1.9027122030166992,1.9820553359683795,4,8,4
35,1.9027122030166992,1.9820553359683795,4,8,4
36,1.9027122030166992,1.9820553359683795,4,8,4
37,1.9027122030166992,1.9820553359683795,4,8,4
38,1.9027122030166992,1.9820553359683795,4,8,4
39,1.9027122030166992,1.9820553359683795,4,8,4
40,1.9027122030166992,1.9820553359683795,4,8,4
41,1.9027122030166992,1.9820553359683795,4,8,4
42,1.9027122030166992,1.9820553359683795,4,8,4
43,1.9027122030166992,1.9820553359683795,4,8,4
44,1.9027122030166992,1.9820553359683795,4,8,4
45,1.9027122030166992,1.9820553359683795,4,8,4
46,1.9027122030166992,1.9820553359683795,4,8,4
47,1.9027122030166992,1.9820553359683795,4,8,4
48,1.9027122030166992,1.9820553359683795,4,8,4
49,1.9027122030166992,1.9820553359683795,4,8,4
50,1.9027122030166992,1.9820553359683795,4,8,4
51,1.9027122030166992,1.9820553359683795,4,8,4
52,1.9027122030166992,1.9820553359683795,4,8,4
