,mq,No. Clus,Max clus,Min clus
0,2.223761423761424,6,5,2
1,2.223761423761424,6,5,2
2,2.223761423761424,6,5,2
3,2.223761423761424,6,5,2
4,2.223761423761424,6,5,2
5,2.1841100076394193,7,4,2
6,2.1727693602693603,6,5,2
7,1.9972437553832902,5,7,2
8,1.9260254676583277,7,4,2
9,1.837956161485573,6,5,2
10,1.82480264833206,7,4,2
11,1.7927072927072927,6,4,3
12,1.7707292707292708,7,4,1
13,1.753114478114478,8,4,1
14,1.7121550492518234,6,5,2
15,1.69037999037999,6,5,2
16,1.69037999037999,6,5,2
17,1.6812240047534162,6,5,2
18,1.6666666666666665,5,9,2
19,1.6114384931074397,5,7,2
20,1.6068783068783068,5,8,2
21,1.5918296263123848,3,10,4
22,1.582739156268568,5,6,3
23,1.5818181818181818,8,5,1
24,1.582739156268568,5,6,3
25,1.579461917392952,7,5,2
26,1.5766045548654244,4,11,2
27,1.566189624329159,5,7,3
28,1.5442116023511372,6,7,1
29,1.5153019023986767,6,5,2
30,1.497039997039997,8,4,2
31,1.4692047083351432,7,4,2
32,1.4683257918552037,6,6,1
33,1.4335016835016834,3,9,3
34,1.4203517899170073,5,8,2
35,1.4249999999999998,4,13,2
36,1.4203517899170073,5,8,2
37,1.4203517899170073,5,8,2
38,1.3222222222222222,3,15,2
39,1.3222222222222222,3,15,2
40,1.2192047083351432,7,4,2
41,1.1972222222222222,3,13,3
