,mq,No. Clus,Max clus,Min clus
0,1.9002041976840363,6,9,2
1,1.5157164404223227,6,11,1
2,1.4912644861361195,5,11,3
3,1.4912644861361195,5,11,3
4,1.4633922205350778,10,4,2
5,1.3930140636430615,6,7,3
6,1.3591761744067705,5,9,4
7,1.3243542003132796,8,6,2
8,1.325321696269402,6,8,2
9,1.3135581767650124,7,11,2
10,1.311868567004683,8,6,2
11,1.2939311299844451,6,9,2
12,1.287786471068205,9,6,2
13,1.27735113794309,6,8,2
14,1.2758880023059889,5,15,2
15,1.2758527775854507,4,17,2
16,1.2592975209202528,5,14,2
17,1.2499461128751745,9,6,2
18,1.247536334633109,6,12,2
19,1.2473424254516716,5,10,3
20,1.241458040706161,10,5,2
21,1.2470950433214585,5,12,2
22,1.2295013074816723,6,9,2
23,1.2079604491369198,9,5,2
24,1.2126021880988769,7,10,2
25,1.2099990809668228,8,8,2
26,1.2006545209176789,7,10,1
27,1.2001443440674646,6,11,2
28,1.1909300503757627,4,10,5
29,1.1935060123914614,4,13,3
30,1.179994887252017,6,18,1
31,1.1782133876622065,4,12,3
32,1.175111329460801,8,8,2
33,1.1725738653670421,8,6,2
34,1.1653934546791689,3,19,5
35,1.1532587248104489,6,8,2
36,1.1258055838113505,5,9,1
37,1.1182543006499448,7,7,2
38,1.1208370173887414,4,20,3
39,1.116479718913796,4,12,3
40,1.1081039198307876,10,6,2
41,1.0964057478102422,8,6,2
42,1.088619432097693,9,6,2
43,1.0909902740937223,3,18,3
44,1.0909902740937223,3,18,3
45,1.0667258415414966,6,13,2
46,1.0739987285441832,3,21,3
47,1.0739987285441832,3,21,3
48,1.0494886685130589,8,7,2
49,1.048678993962013,9,9,1
50,1.040597300902998,5,12,1
51,1.0338436278285903,5,19,2
52,0.9939070568797566,8,6,2
53,0.982895153626861,3,26,1
54,0.9602536997885835,3,18,1
55,0.931438615649142,4,19,2
56,0.8941651735769383,5,16,2
57,0.8609279609279609,9,6,2
58,0.8504453451789642,6,14,2
59,0.8213763803606844,8,8,2
