,mq,No. Clus,Max clus,Min clus
0,1.9811029268956377,7,6,2
1,1.9397773908332596,8,4,2
2,1.9076004174798156,8,4,2
3,1.857641273642713,8,4,2
4,1.8164999717631296,8,4,2
5,1.7743984458380744,7,4,3
6,1.7723999541337003,7,6,3
7,1.7437375831364321,8,4,2
8,1.7340413969696578,8,4,2
9,1.714926424805823,8,4,2
10,1.6394687440849844,8,4,2
11,1.6394687440849844,8,4,2
12,1.6394687440849844,8,4,2
13,1.6333333333333333,7,6,3
14,1.6262921876773868,8,4,2
15,1.6380436872846738,7,6,2
16,1.6245835548467127,8,4,2
17,1.6105975408606987,8,4,2
18,1.6105975408606987,8,4,2
19,1.6105975408606987,8,4,2
20,1.6105975408606987,8,4,2
21,1.5994828803274335,8,5,2
22,1.5920077972709552,8,3,3
23,1.5920077972709552,8,3,3
24,1.5920077972709552,8,3,3
25,1.5920077972709552,8,3,3
26,1.5920077972709552,8,3,3
27,1.5732732732732733,8,4,2
28,1.497456279809221,9,3,2
29,1.4468050081902075,9,3,2
30,1.4468050081902075,9,3,2
31,1.460184825721956,6,7,3
32,1.4324946264164642,8,4,2
33,1.4185310925633507,9,4,2
34,1.407825507825508,6,6,2
35,1.319176213857065,6,6,3
36,1.3017372621012662,8,4,2
37,1.2457508614594275,5,8,3
38,1.2052380952380952,5,9,2
39,1.1659011953129599,3,11,3
40,1.1513456580519397,7,5,3
41,1.1464497532246691,7,5,3
42,1.1142338776183407,5,8,3
43,1.080065910197356,6,11,2
44,1.0820787192567707,3,18,3
45,1.0685843738475316,4,15,3
46,1.076618985063008,3,17,3
47,1.0685843738475316,4,15,3
