,mq,No. Clus,Max clus,Min clus
0,1.9955988455988456,6,7,2
1,1.9955988455988456,6,7,2
2,1.9955988455988456,6,7,2
3,1.9955988455988456,6,7,2
4,1.9955988455988456,6,7,2
5,1.9582166199813258,6,7,3
6,1.9102618045815802,6,7,1
7,1.894327731092437,6,7,3
8,1.8875424992537044,6,6,2
9,1.888941727254875,6,8,1
10,1.880376602051479,6,7,3
11,1.873076405154878,6,7,1
12,1.8673001768236066,6,6,1
13,1.8566489066489065,6,7,2
14,1.8361159986966438,6,8,2
15,1.8361159986966438,6,8,2
16,1.8266666666666667,6,8,2
17,1.806881226190689,6,6,2
18,1.8078237619158335,6,7,1
19,1.8003167770953235,6,6,2
20,1.7923709713770566,6,6,3
21,1.792159754916827,6,7,2
22,1.7902417027417028,6,7,2
23,1.7715837621497998,6,8,2
24,1.769312671305081,6,7,2
25,1.7683465481189753,6,7,1
26,1.7669573242331489,6,6,3
27,1.7587462322107712,6,6,3
28,1.7548954712129148,6,7,1
29,1.7458689828018321,6,8,1
30,1.7305769578159484,5,7,1
31,1.7263757981149286,6,7,2
32,1.7087412587412587,6,7,1
33,1.704900229654913,6,6,3
34,1.7009180790960452,6,9,1
35,1.6754392666157374,6,7,2
36,1.6649745397571483,6,8,2
37,1.6600700295846909,6,7,2
38,1.6523460612315102,6,7,2
39,1.6515567765567767,6,8,1
40,1.643618103229087,6,7,2
41,1.629548911540437,6,6,2
42,1.622282608695652,6,8,1
43,1.6012655436987389,6,6,2
44,1.6012655436987389,6,6,2
45,1.5925649829824402,6,7,1
46,1.5871086337760911,6,8,1
47,1.567297461620307,6,7,1
48,1.3957380910470154,6,7,2
49,1.3861285266457681,6,8,1
