No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9608708131812711,0.9782117713249728,5,6,5
1,0.9683921841020666,0.9799627978773956,13,3,2
2,1.0677276574795729,1.0913225860688323,4,8,6
3,1.0716859289941794,1.0916415345660628,9,4,2
4,1.0735743769069344,1.0959022229581485,6,6,4
5,1.0735743769069344,1.0959022229581485,6,6,4
6,1.154316918591862,1.181743233917147,5,8,5
7,1.154316918591862,1.181743233917147,5,8,5
8,1.154316918591862,1.181743233917147,5,8,5
9,1.154316918591862,1.181743233917147,5,8,5
10,1.1866258520955988,1.2154817675547944,4,8,6
11,1.1866258520955988,1.2154817675547944,4,8,6
12,1.1866258520955988,1.2154817675547944,4,8,6
13,1.1866258520955988,1.2154817675547944,4,8,6
14,1.1866258520955988,1.2154817675547944,4,8,6
15,1.1866258520955988,1.2154817675547944,4,8,6
16,1.1866258520955988,1.2154817675547944,4,8,6
17,1.1866258520955988,1.2154817675547944,4,8,6
18,1.2248138664193562,1.2553595185696347,4,8,6
19,1.2363062608285538,1.2681233200573874,4,9,6
20,1.248636243484388,1.2809988776655443,4,9,6
21,1.248636243484388,1.2809988776655443,4,9,6
22,1.248636243484388,1.2809988776655443,4,9,6
23,1.248636243484388,1.2809988776655443,4,9,6
24,1.2546323558469272,1.2864974113898846,4,8,6
25,1.2546323558469272,1.2864974113898846,4,8,6
26,1.2704774688195182,1.3038065297835413,4,9,6
27,1.2704774688195182,1.3038065297835413,4,9,6
28,1.2704774688195182,1.3038065297835413,4,9,6
29,1.2704774688195182,1.3038065297835413,4,9,6
30,1.2704774688195182,1.3038065297835413,4,9,6
31,1.2704774688195182,1.3038065297835413,4,9,6
32,1.2704774688195182,1.3038065297835413,4,9,6
33,1.2704774688195182,1.3038065297835413,4,9,6
34,1.2704774688195182,1.3038065297835413,4,9,6
35,1.3427395121809937,1.3792660116136766,4,9,6
36,1.3427395121809937,1.3792660116136766,4,9,6
37,1.3427395121809937,1.3792660116136766,4,9,6
38,1.3427395121809937,1.3792660116136766,4,9,6
39,1.3427395121809937,1.3792660116136766,4,9,6
40,1.3427395121809937,1.3792660116136766,4,9,6
41,1.3427395121809937,1.3792660116136766,4,9,6
42,1.3427395121809937,1.3792660116136766,4,9,6
43,1.3427395121809937,1.3792660116136766,4,9,6
44,1.3427395121809937,1.3792660116136766,4,9,6
45,1.3427395121809937,1.3792660116136766,4,9,6
46,1.3469232067044186,1.3836348255329565,4,9,6
47,1.3565594761688262,1.3936974789915966,4,9,6
48,1.3565594761688262,1.3936974789915966,4,9,6
49,1.3565594761688262,1.3936974789915966,4,9,6
50,1.3565594761688262,1.3936974789915966,4,9,6
51,1.3565594761688262,1.3936974789915966,4,9,6
52,1.3725199275282598,1.4103641456582634,4,9,6
53,1.386912698581113,1.4253937655697186,4,9,6
54,1.4214454225220594,1.461454487541444,4,9,6
55,1.4214454225220594,1.461454487541444,4,9,6
56,1.4214454225220594,1.461454487541444,4,9,6
57,1.4214454225220594,1.461454487541444,4,9,6
58,1.4214454225220594,1.461454487541444,4,9,6
59,1.4221215010045831,1.4621604810284055,4,9,6
60,1.4221215010045831,1.4621604810284055,4,9,6
61,1.4221215010045831,1.4621604810284055,4,9,6
62,1.4221215010045831,1.4621604810284055,4,9,6
63,1.4221215010045831,1.4621604810284055,4,9,6
64,1.4259271522796018,1.4691860984543912,4,12,5
65,1.4259271522796018,1.4691860984543912,4,12,5
66,1.466909224954128,1.513507326007326,4,13,4
67,1.466909224954128,1.513507326007326,4,13,4
68,1.466909224954128,1.513507326007326,4,13,4
69,1.466909224954128,1.513507326007326,4,13,4
70,1.4954517482195837,1.5448385811080112,4,14,3
71,1.4954517482195837,1.5448385811080112,4,14,3
72,1.4954517482195837,1.5448385811080112,4,14,3
73,1.4954517482195837,1.5448385811080112,4,14,3
74,1.4954517482195837,1.5448385811080112,4,14,3
75,1.4954517482195837,1.5448385811080112,4,14,3
76,1.4954517482195837,1.5448385811080112,4,14,3
77,1.4954517482195837,1.5448385811080112,4,14,3
78,1.4954517482195837,1.5448385811080112,4,14,3
