No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9278837120598215,1.016253086662068,5,5,4
1,1.135010711467977,1.2551303598362422,8,3,3
2,1.5909033084622706,1.849322204703932,6,5,3
3,1.5909033084622706,1.849322204703932,6,5,3
4,1.5909033084622706,1.849322204703932,6,5,3
5,1.5909033084622706,1.849322204703932,6,5,3
6,1.5909033084622706,1.849322204703932,6,5,3
7,1.5909033084622706,1.849322204703932,6,5,3
8,1.5909033084622706,1.849322204703932,6,5,3
9,1.5909033084622706,1.849322204703932,6,5,3
10,1.5909033084622706,1.849322204703932,6,5,3
11,1.5909033084622706,1.849322204703932,6,5,3
12,1.5909033084622706,1.849322204703932,6,5,3
13,1.5909033084622706,1.849322204703932,6,5,3
14,1.5909033084622706,1.849322204703932,6,5,3
15,1.5909033084622706,1.849322204703932,6,5,3
16,1.5909033084622706,1.849322204703932,6,5,3
17,1.5909033084622706,1.849322204703932,6,5,3
18,1.5909033084622706,1.849322204703932,6,5,3
19,1.5909033084622706,1.849322204703932,6,5,3
20,1.5909033084622706,1.849322204703932,6,5,3
21,1.5909033084622706,1.849322204703932,6,5,3
22,1.5909033084622706,1.849322204703932,6,5,3
23,1.5909033084622706,1.849322204703932,6,5,3
24,1.5909033084622706,1.849322204703932,6,5,3
25,1.5909033084622706,1.849322204703932,6,5,3
26,1.5909033084622706,1.849322204703932,6,5,3
27,1.6002760625639185,1.8931585292344786,4,9,3
28,1.6002760625639185,1.8931585292344786,4,9,3
29,1.6002760625639185,1.8931585292344786,4,9,3
30,1.6002760625639185,1.8931585292344786,4,9,3
31,1.6002760625639185,1.8931585292344786,4,9,3
32,1.6002760625639185,1.8931585292344786,4,9,3
33,1.6002760625639185,1.8931585292344786,4,9,3
34,1.6002760625639185,1.8931585292344786,4,9,3
35,1.6002760625639185,1.8931585292344786,4,9,3
36,1.6002760625639185,1.8931585292344786,4,9,3
37,1.6002760625639185,1.8931585292344786,4,9,3
38,1.6002760625639185,1.8931585292344786,4,9,3
39,1.6372724306087896,1.9075839572985394,6,5,3
40,1.6372724306087896,1.9075839572985394,6,5,3
41,1.6372724306087896,1.9075839572985394,6,5,3
42,1.6372724306087896,1.9075839572985394,6,5,3
43,1.6372724306087896,1.9075839572985394,6,5,3
44,1.6372724306087896,1.9075839572985394,6,5,3
45,1.6372724306087896,1.9075839572985394,6,5,3
46,1.659207977388607,1.9244589183635838,8,4,2
47,1.659207977388607,1.9244589183635838,8,4,2
48,1.659207977388607,1.9244589183635838,8,4,2
49,1.659207977388607,1.9244589183635838,8,4,2
50,1.659207977388607,1.9244589183635838,8,4,2
51,1.659207977388607,1.9244589183635838,8,4,2
52,1.659207977388607,1.9244589183635838,8,4,2
53,1.659207977388607,1.9244589183635838,8,4,2
54,1.659207977388607,1.9244589183635838,8,4,2
55,1.6702923329275612,1.9383861602475387,8,4,2
56,1.6702923329275612,1.9383861602475387,8,4,2
57,1.6757654995643354,1.9452630702630702,8,4,2
58,1.6757654995643354,1.9452630702630702,8,4,2
59,1.6757654995643354,1.9452630702630702,8,4,2
60,1.6757654995643354,1.9452630702630702,8,4,2
61,1.6909696949582989,1.953680240649422,9,3,2
62,1.6909696949582989,1.953680240649422,9,3,2
63,1.6909696949582989,1.953680240649422,9,3,2
64,1.6909696949582989,1.953680240649422,9,3,2
65,1.6909696949582989,1.953680240649422,9,3,2
66,1.715372149096903,1.995027929060187,8,4,2
67,1.715372149096903,1.995027929060187,8,4,2
68,1.715372149096903,1.995027929060187,8,4,2
69,1.715372149096903,1.995027929060187,8,4,2
70,1.715372149096903,1.995027929060187,8,4,2
71,1.715372149096903,1.995027929060187,8,4,2
72,1.715372149096903,1.995027929060187,8,4,2
73,1.715372149096903,1.995027929060187,8,4,2
74,1.6986490725298127,2.0007321544123,6,8,3
75,1.6986490725298127,2.0007321544123,6,8,3
76,1.6986490725298127,2.0007321544123,6,8,3
77,1.6986490725298127,2.0007321544123,6,8,3
78,1.6986490725298127,2.0007321544123,6,8,3
79,1.6986490725298127,2.0007321544123,6,8,3
80,1.6986490725298127,2.0007321544123,6,8,3
81,1.755794666667091,2.0458179075826135,8,4,2
82,1.755794666667091,2.0458179075826135,8,4,2
83,1.755794666667091,2.0458179075826135,8,4,2
84,1.755794666667091,2.0458179075826135,8,4,2
85,1.755794666667091,2.0458179075826135,8,4,2
86,1.755794666667091,2.0458179075826135,8,4,2
87,1.755794666667091,2.0458179075826135,8,4,2
88,1.755794666667091,2.0458179075826135,8,4,2
89,1.755794666667091,2.0458179075826135,8,4,2
90,1.755794666667091,2.0458179075826135,8,4,2
91,1.755794666667091,2.0458179075826135,8,4,2
92,1.755794666667091,2.0458179075826135,8,4,2
93,1.755794666667091,2.0458179075826135,8,4,2
94,1.755794666667091,2.0458179075826135,8,4,2
95,1.755794666667091,2.0458179075826135,8,4,2
96,1.755794666667091,2.0458179075826135,8,4,2
97,1.755794666667091,2.0458179075826135,8,4,2
98,1.755794666667091,2.0458179075826135,8,4,2
99,1.755794666667091,2.0458179075826135,8,4,2
100,1.755794666667091,2.0458179075826135,8,4,2
101,1.755794666667091,2.0458179075826135,8,4,2
102,1.755794666667091,2.0458179075826135,8,4,2
103,1.755794666667091,2.0458179075826135,8,4,2
104,1.755794666667091,2.0458179075826135,8,4,2
105,1.755794666667091,2.0458179075826135,8,4,2
106,1.7637453293854588,2.055807735356299,7,4,3
107,1.7637453293854588,2.055807735356299,7,4,3
108,1.7637453293854588,2.055807735356299,7,4,3
109,1.803674119080632,2.105977355977356,7,4,3
110,1.803674119080632,2.105977355977356,7,4,3
111,1.803674119080632,2.105977355977356,7,4,3
112,1.803674119080632,2.105977355977356,7,4,3
113,1.803674119080632,2.105977355977356,7,4,3
114,1.803674119080632,2.105977355977356,7,4,3
115,1.803674119080632,2.105977355977356,7,4,3
116,1.803674119080632,2.105977355977356,7,4,3
117,1.803674119080632,2.105977355977356,7,4,3
118,1.803674119080632,2.105977355977356,7,4,3
119,1.803674119080632,2.105977355977356,7,4,3
120,1.803674119080632,2.105977355977356,7,4,3
121,1.803674119080632,2.105977355977356,7,4,3
122,1.803674119080632,2.105977355977356,7,4,3
123,1.803674119080632,2.105977355977356,7,4,3
124,1.803674119080632,2.105977355977356,7,4,3
125,1.803674119080632,2.105977355977356,7,4,3
126,1.803674119080632,2.105977355977356,7,4,3
127,1.803674119080632,2.105977355977356,7,4,3
128,1.803674119080632,2.105977355977356,7,4,3
129,1.803674119080632,2.105977355977356,7,4,3
130,1.803674119080632,2.105977355977356,7,4,3
131,1.803674119080632,2.105977355977356,7,4,3
132,1.803674119080632,2.105977355977356,7,4,3
133,1.803674119080632,2.105977355977356,7,4,3
134,1.803674119080632,2.105977355977356,7,4,3
135,1.803674119080632,2.105977355977356,7,4,3
136,1.803674119080632,2.105977355977356,7,4,3
137,1.803674119080632,2.105977355977356,7,4,3
138,1.803674119080632,2.105977355977356,7,4,3
139,1.803674119080632,2.105977355977356,7,4,3
140,1.803674119080632,2.105977355977356,7,4,3
141,1.803674119080632,2.105977355977356,7,4,3
142,1.803674119080632,2.105977355977356,7,4,3
143,1.803674119080632,2.105977355977356,7,4,3
144,1.803674119080632,2.105977355977356,7,4,3
145,1.803674119080632,2.105977355977356,7,4,3
146,1.803674119080632,2.105977355977356,7,4,3
147,1.803674119080632,2.105977355977356,7,4,3
148,1.803674119080632,2.105977355977356,7,4,3
149,1.803674119080632,2.105977355977356,7,4,3
150,1.803674119080632,2.105977355977356,7,4,3
151,1.803674119080632,2.105977355977356,7,4,3
152,1.803674119080632,2.105977355977356,7,4,3
153,1.803674119080632,2.105977355977356,7,4,3
154,1.803674119080632,2.105977355977356,7,4,3
155,1.803674119080632,2.105977355977356,7,4,3
156,1.803674119080632,2.105977355977356,7,4,3
157,1.803674119080632,2.105977355977356,7,4,3
158,1.803674119080632,2.105977355977356,7,4,3
159,1.803674119080632,2.105977355977356,7,4,3
160,1.803674119080632,2.105977355977356,7,4,3
161,1.803674119080632,2.105977355977356,7,4,3
162,1.803674119080632,2.105977355977356,7,4,3
163,1.803674119080632,2.105977355977356,7,4,3
164,1.803674119080632,2.105977355977356,7,4,3
165,1.803674119080632,2.105977355977356,7,4,3
166,1.803674119080632,2.105977355977356,7,4,3
167,1.803674119080632,2.105977355977356,7,4,3
168,1.803674119080632,2.105977355977356,7,4,3
169,1.803674119080632,2.105977355977356,7,4,3
170,1.803674119080632,2.105977355977356,7,4,3
171,1.803674119080632,2.105977355977356,7,4,3
172,1.803674119080632,2.105977355977356,7,4,3
173,1.803674119080632,2.105977355977356,7,4,3
174,1.803674119080632,2.105977355977356,7,4,3
175,1.803674119080632,2.105977355977356,7,4,3
176,1.803674119080632,2.105977355977356,7,4,3
177,1.803674119080632,2.105977355977356,7,4,3
178,1.803674119080632,2.105977355977356,7,4,3
179,1.803674119080632,2.105977355977356,7,4,3
180,1.803674119080632,2.105977355977356,7,4,3
181,1.803674119080632,2.105977355977356,7,4,3
182,1.803674119080632,2.105977355977356,7,4,3
183,1.803674119080632,2.105977355977356,7,4,3
184,1.803674119080632,2.105977355977356,7,4,3
185,1.803674119080632,2.105977355977356,7,4,3
186,1.803674119080632,2.105977355977356,7,4,3
187,1.803674119080632,2.105977355977356,7,4,3
188,1.803674119080632,2.105977355977356,7,4,3
189,1.803674119080632,2.105977355977356,7,4,3
190,1.803674119080632,2.105977355977356,7,4,3
191,1.803674119080632,2.105977355977356,7,4,3
192,1.803674119080632,2.105977355977356,7,4,3
193,1.803674119080632,2.105977355977356,7,4,3
194,1.803674119080632,2.105977355977356,7,4,3
195,1.803674119080632,2.105977355977356,7,4,3
196,1.803674119080632,2.105977355977356,7,4,3
197,1.803674119080632,2.105977355977356,7,4,3
198,1.803674119080632,2.105977355977356,7,4,3
199,1.803674119080632,2.105977355977356,7,4,3
200,1.803674119080632,2.105977355977356,7,4,3
201,1.803674119080632,2.105977355977356,7,4,3
202,1.803674119080632,2.105977355977356,7,4,3
203,1.803674119080632,2.105977355977356,7,4,3
204,1.803674119080632,2.105977355977356,7,4,3
205,1.803674119080632,2.105977355977356,7,4,3
