,mq,No. Clus,Max clus,Min clus
0,2.1315211441898096,8,5,2
1,2.1315211441898096,8,5,2
2,2.1315211441898096,8,5,2
3,1.8521772913077257,11,3,2
4,1.845182116733841,9,4,1
5,1.843476731022244,9,4,2
6,1.843476731022244,9,4,2
7,1.843476731022244,9,4,2
8,1.8204812096116443,11,3,2
9,1.8204812096116443,11,3,2
10,1.7934062953244538,8,6,2
11,1.7855631375792664,9,4,2
12,1.7676673724541239,9,4,1
13,1.767488960322099,8,7,1
14,1.748136887267322,11,4,2
15,1.748136887267322,11,4,2
16,1.748136887267322,11,4,2
17,1.748136887267322,11,4,2
18,1.7386806224919082,11,4,2
19,1.7358938120702825,7,5,1
20,1.696727145403616,9,5,1
21,1.6894157088122603,8,6,1
22,1.676360297843674,11,3,2
23,1.6639074965863183,11,4,2
24,1.6662873358525534,10,6,2
25,1.6653301182728197,8,6,1
26,1.6258541295306002,9,4,2
27,1.6186274509803922,9,5,2
28,1.6004558326897156,8,6,2
29,1.5814702206006555,12,2,2
30,1.5814702206006555,12,2,2
31,1.5814702206006555,12,2,2
32,1.5814702206006555,12,2,2
33,1.565286404416839,11,4,2
34,1.565286404416839,11,4,2
35,1.5484764187594378,9,5,2
36,1.5565946077240709,3,20,2
37,1.5387351778656126,11,4,2
38,1.5387351778656126,11,4,2
39,1.5387351778656126,11,4,2
40,1.5387351778656126,11,4,2
41,1.5183756191010185,9,6,1
42,1.4468227629992336,9,4,1
43,1.367184506314941,12,3,1
44,1.3278300243817487,7,6,2
45,1.3093375706825081,5,10,2
46,1.2815603719378519,8,5,2
47,1.0854397204426325,3,12,2
48,1.0271063174114021,3,17,3
49,0.9720448545836059,4,16,2
