,mq,No. Clus,Max clus,Min clus
0,2.5967568679967834,18,14,2
1,2.5967568679967834,18,14,2
2,2.5967568679967834,18,14,2
3,2.099970424649707,18,14,2
4,2.099970424649707,18,14,2
5,1.8568190223022671,8,30,2
6,1.8189870317827588,13,22,1
7,1.7549674097026189,11,19,2
8,1.7066833119828608,19,14,2
9,1.6828281172099697,8,37,2
10,1.6724751118227617,11,18,2
11,1.6684989380787818,10,18,2
12,1.6234974201747274,8,52,2
13,1.6184509957646565,10,20,2
14,1.6169524907955297,9,37,2
15,1.6000291113971299,12,22,1
16,1.597880507861353,15,11,2
17,1.5865344637403818,13,14,2
18,1.5814064601052944,8,19,2
19,1.5814064601052944,8,19,2
20,1.5672687052429088,9,20,2
21,1.5643994311662595,11,25,2
22,1.5654795651590243,7,46,2
23,1.5450663884913085,11,16,2
24,1.545770384394257,7,50,2
25,1.5415151937576408,5,46,2
26,1.5378201385822852,7,27,2
27,1.5304763878406573,9,34,2
28,1.5263819310925206,18,14,2
29,1.5296957283388304,8,30,2
30,1.5236702108803173,15,17,1
31,1.5223913687146373,6,57,2
32,1.5161572112098427,4,56,2
33,1.5060873551721947,6,67,2
34,1.499297163551947,6,62,2
35,1.4951717248301513,8,40,2
36,1.4956764440746135,4,82,2
37,1.488047342959701,14,11,2
38,1.488047342959701,14,11,2
39,1.488003297290176,15,15,2
40,1.4870276903604087,6,39,2
41,1.4806682968431075,12,18,2
42,1.4766831241175418,5,63,2
43,1.4755343703864385,6,36,2
44,1.4730068138033752,17,12,2
45,1.474178344454774,8,28,2
46,1.4746278722127237,7,43,2
47,1.4721072069629657,6,30,2
48,1.4623125760866733,5,69,3
49,1.4492899272707032,8,28,2
50,1.448613193965519,12,33,2
51,1.446164096246221,8,32,2
52,1.4416984506325754,5,57,2
53,1.439543392635962,7,53,2
54,1.4353114795706057,9,36,2
55,1.4318632703922716,6,57,2
56,1.4306584063866277,11,28,2
57,1.4336188634087277,4,82,2
58,1.4260463783533541,18,14,2
59,1.429869913955065,6,36,2
60,1.4210650567671936,6,57,2
61,1.414194489919508,17,16,2
62,1.4217571698338318,5,76,2
63,1.4163553604970158,11,33,2
64,1.4208898956466405,6,62,2
65,1.415916454762888,7,47,2
66,1.4100013140663163,16,13,2
67,1.4132188833225976,7,52,2
68,1.4073263270297662,7,60,2
69,1.4027821284729687,8,36,2
70,1.3990302681291704,5,51,2
71,1.390984272578934,13,25,2
72,1.3925750218127715,5,54,2
73,1.3809430765076471,9,33,2
74,1.3782380577092852,16,22,2
75,1.3736755165364438,6,56,2
76,1.3677356348827057,17,14,2
77,1.365673869909989,9,26,2
78,1.3626272207034094,9,33,2
79,1.362058932178709,11,15,2
80,1.3601684089736326,6,55,2
81,1.355195041215665,10,39,2
82,1.355742753448308,6,78,2
83,1.3511757185094426,3,82,2
84,1.3504720834287922,7,41,2
85,1.346121045935085,9,69,2
86,1.3389418469914331,6,28,2
87,1.337023724192969,9,40,2
88,1.3251642235108987,12,16,2
89,1.3224177538591806,7,68,2
90,1.3221596567983043,12,47,2
91,1.3219177273827745,12,21,2
92,1.3164148364067354,10,30,2
93,1.3170190518550418,5,43,2
94,1.318758621737806,3,82,2
95,1.3143311810383436,9,30,2
96,1.316020755929404,4,50,2
97,1.3133913138367475,6,39,2
98,1.3142119060808104,5,56,2
99,1.3089426777322903,13,43,2
100,1.3067210931582707,10,30,2
101,1.307442299481599,4,78,1
102,1.295973440182293,12,25,2
103,1.2996593846770557,3,70,2
104,1.2924193043996455,14,16,2
105,1.2943467055167561,7,37,1
106,1.2914268661857853,8,44,2
107,1.292392163560272,6,51,2
108,1.2889115561112618,6,30,2
109,1.2832483939957136,17,14,2
110,1.2802898425087017,12,15,2
111,1.280416149239196,7,37,2
112,1.2717478485672453,11,40,2
113,1.2664791595310505,13,18,2
114,1.2593887662727412,12,15,2
115,1.2577287194921325,12,18,2
116,1.2543960137304435,16,11,2
117,1.25392034811335,14,28,2
118,1.250740433313211,18,14,2
119,1.246188221394882,11,38,2
120,1.24280993382642,17,16,2
121,1.2477859475314115,10,57,1
122,1.2456648276501934,4,42,3
123,1.237541308533498,8,36,2
124,1.2371106845441493,10,27,2
125,1.2354560186046026,7,39,2
126,1.2337382352222124,10,32,2
127,1.2309246710797703,12,19,2
128,1.2215885999638445,19,12,2
129,1.2207580982212005,14,19,2
130,1.219310905525101,8,41,2
131,1.2150822845966136,7,34,2
132,1.209959084989044,17,14,2
133,1.2136275744227571,8,60,2
134,1.2126951240315904,9,40,2
135,1.2111231610203141,6,30,2
136,1.2045516499962203,14,15,2
137,1.2048124177162824,13,16,2
138,1.2028082043309876,17,11,1
139,1.1974360115891747,15,21,1
140,1.1921543526718446,7,59,1
141,1.1852015627395476,9,66,2
142,1.181573231329931,9,49,2
143,1.1706746026131316,16,15,1
144,1.1641430827180834,14,14,2
145,1.154320872037033,12,23,2
146,1.1597017422102958,3,76,6
147,1.1519221982937609,8,44,2
148,1.1376931443336227,5,36,4
149,1.140026591483476,3,74,7
150,1.1277732947980237,10,15,2
151,1.1261533947187063,11,15,2
152,1.1216121294403913,17,14,2
153,1.1182410373746148,8,46,3
154,1.1088280806273665,14,35,2
155,1.09817342156312,8,71,2
156,1.0787634542901074,3,76,6
157,1.0612184585787208,8,38,2
158,1.0380217635586926,4,54,7
159,1.0318016656674058,11,16,2
160,1.0134373952769409,9,18,2
161,1.0090680586344347,3,47,18
162,1.000524618624766,6,56,2
163,0.990745130969048,13,16,1
164,0.9892110735358818,3,35,26
165,0.9827615234501528,3,44,22
166,0.9808359873379057,7,19,2
167,0.9735010157737105,18,13,2
168,0.9637503107497236,3,32,28
169,0.9595759215109094,14,36,2
170,0.9490328366860182,3,56,4
171,0.9378866477267988,16,11,2
172,0.9363147835404483,3,32,28
173,0.898613339136268,18,14,2
174,0.8672419671424962,8,17,3
175,0.8439529433332077,18,12,1
176,0.734173935393228,20,21,1
177,0.7198288485623359,26,8,2
