No_gen, Best, MQ, No_clus, max_clus, min_clus
0,0.9791881654906693,0.9973396266895517,5,6,5
1,1.1933802407117367,1.237792894935752,3,23,2
2,1.1933802407117367,1.237792894935752,3,23,2
3,1.1933802407117367,1.237792894935752,3,23,2
4,1.1933802407117367,1.237792894935752,3,23,2
5,1.1933802407117367,1.237792894935752,3,23,2
6,1.1933802407117367,1.237792894935752,3,23,2
7,1.1933802407117367,1.237792894935752,3,23,2
8,1.1933802407117367,1.237792894935752,3,23,2
9,1.1933802407117367,1.237792894935752,3,23,2
10,1.1933802407117367,1.237792894935752,3,23,2
11,1.1933802407117367,1.237792894935752,3,23,2
12,1.1933802407117367,1.237792894935752,3,23,2
13,1.1933802407117367,1.237792894935752,3,23,2
14,1.2298137939246558,1.2766014473331546,3,24,2
15,1.279229388826944,1.3221004262857776,4,17,2
16,1.279229388826944,1.3221004262857776,4,17,2
17,1.279229388826944,1.3221004262857776,4,17,2
18,1.3309108762187334,1.3768316008316008,4,18,2
19,1.4012578436161287,1.444188120050189,5,11,2
20,1.4012578436161287,1.444188120050189,5,11,2
21,1.4012578436161287,1.444188120050189,5,11,2
22,1.48167866191637,1.528930278476558,5,12,2
23,1.48167866191637,1.528930278476558,5,12,2
24,1.48167866191637,1.528930278476558,5,12,2
25,1.48167866191637,1.528930278476558,5,12,2
26,1.48167866191637,1.528930278476558,5,12,2
27,1.48167866191637,1.528930278476558,5,12,2
28,1.4898861502330891,1.5367380367380366,5,11,2
29,1.4898861502330891,1.5367380367380366,5,11,2
30,1.4898861502330891,1.5367380367380366,5,11,2
31,1.4898861502330891,1.5367380367380366,5,11,2
32,1.5084076512713362,1.5568419675562533,4,11,2
33,1.5084076512713362,1.5568419675562533,4,11,2
34,1.5084076512713362,1.5568419675562533,4,11,2
35,1.5084076512713362,1.5568419675562533,4,11,2
36,1.5084076512713362,1.5568419675562533,4,11,2
37,1.5084076512713362,1.5568419675562533,4,11,2
38,1.521571780228447,1.576691729323308,4,19,2
39,1.521571780228447,1.576691729323308,4,19,2
40,1.521571780228447,1.576691729323308,4,19,2
41,1.521571780228447,1.576691729323308,4,19,2
42,1.521571780228447,1.576691729323308,4,19,2
43,1.521571780228447,1.576691729323308,4,19,2
44,1.5306244436005287,1.5853820598006645,4,18,2
45,1.5306244436005287,1.5853820598006645,4,18,2
46,1.5306244436005287,1.5853820598006645,4,18,2
47,1.5306244436005287,1.5853820598006645,4,18,2
48,1.5306244436005287,1.5853820598006645,4,18,2
49,1.5306244436005287,1.5853820598006645,4,18,2
50,1.5306244436005287,1.5853820598006645,4,18,2
51,1.5306244436005287,1.5853820598006645,4,18,2
52,1.5306244436005287,1.5853820598006645,4,18,2
53,1.5306244436005287,1.5853820598006645,4,18,2
54,1.5306244436005287,1.5853820598006645,4,18,2
55,1.5306244436005287,1.5853820598006645,4,18,2
56,1.5306244436005287,1.5853820598006645,4,18,2
57,1.5306244436005287,1.5853820598006645,4,18,2
58,1.5306244436005287,1.5853820598006645,4,18,2
59,1.5306244436005287,1.5853820598006645,4,18,2
60,1.5306244436005287,1.5853820598006645,4,18,2
61,1.5306244436005287,1.5853820598006645,4,18,2
62,1.5306244436005287,1.5853820598006645,4,18,2
63,1.5306244436005287,1.5853820598006645,4,18,2
64,1.5306244436005287,1.5853820598006645,4,18,2
65,1.5306244436005287,1.5853820598006645,4,18,2
66,1.626416423341529,1.6854126265890972,4,18,2
67,1.626416423341529,1.6854126265890972,4,18,2
68,1.626416423341529,1.6854126265890972,4,18,2
69,1.626416423341529,1.6854126265890972,4,18,2
70,1.626416423341529,1.6854126265890972,4,18,2
71,1.626416423341529,1.6854126265890972,4,18,2
72,1.626416423341529,1.6854126265890972,4,18,2
73,1.626416423341529,1.6854126265890972,4,18,2
74,1.626416423341529,1.6854126265890972,4,18,2
75,1.6624950700525718,1.7162216327733568,6,11,2
76,1.6624950700525718,1.7162216327733568,6,11,2
77,1.6624950700525718,1.7162216327733568,6,11,2
78,1.6624950700525718,1.7162216327733568,6,11,2
79,1.6766210412587232,1.7309726475243716,6,11,2
80,1.6766210412587232,1.7309726475243716,6,11,2
81,1.6766210412587232,1.7309726475243716,6,11,2
82,1.6766210412587232,1.7309726475243716,6,11,2
83,1.6766210412587232,1.7309726475243716,6,11,2
84,1.6766210412587232,1.7309726475243716,6,11,2
85,1.6766210412587232,1.7309726475243716,6,11,2
86,1.6766210412587232,1.7309726475243716,6,11,2
87,1.6766210412587232,1.7309726475243716,6,11,2
88,1.6766210412587232,1.7309726475243716,6,11,2
89,1.6766210412587232,1.7309726475243716,6,11,2
90,1.6766210412587232,1.7309726475243716,6,11,2
91,1.6766210412587232,1.7309726475243716,6,11,2
92,1.6766210412587232,1.7309726475243716,6,11,2
93,1.6766210412587232,1.7309726475243716,6,11,2
94,1.6766210412587232,1.7309726475243716,6,11,2
95,1.763962548698047,1.8221788269658452,7,11,1
96,1.763962548698047,1.8221788269658452,7,11,1
97,1.763962548698047,1.8221788269658452,7,11,1
98,1.763962548698047,1.8221788269658452,7,11,1
99,1.763962548698047,1.8221788269658452,7,11,1
100,1.763962548698047,1.8221788269658452,7,11,1
101,1.763962548698047,1.8221788269658452,7,11,1
102,1.763962548698047,1.8221788269658452,7,11,1
103,1.763962548698047,1.8221788269658452,7,11,1
104,1.763962548698047,1.8221788269658452,7,11,1
105,1.763962548698047,1.8221788269658452,7,11,1
106,1.763962548698047,1.8221788269658452,7,11,1
107,1.763962548698047,1.8221788269658452,7,11,1
108,1.763962548698047,1.8221788269658452,7,11,1
109,1.763962548698047,1.8221788269658452,7,11,1
110,1.763962548698047,1.8221788269658452,7,11,1
111,1.763962548698047,1.8221788269658452,7,11,1
112,1.763962548698047,1.8221788269658452,7,11,1
113,1.763962548698047,1.8221788269658452,7,11,1
114,1.763962548698047,1.8221788269658452,7,11,1
115,1.763962548698047,1.8221788269658452,7,11,1
116,1.763962548698047,1.8221788269658452,7,11,1
117,1.763962548698047,1.8221788269658452,7,11,1
118,1.763962548698047,1.8221788269658452,7,11,1
119,1.763962548698047,1.8221788269658452,7,11,1
120,1.763962548698047,1.8221788269658452,7,11,1
121,1.763962548698047,1.8221788269658452,7,11,1
122,1.763962548698047,1.8221788269658452,7,11,1
123,1.763962548698047,1.8221788269658452,7,11,1
124,1.763962548698047,1.8221788269658452,7,11,1
125,1.763962548698047,1.8221788269658452,7,11,1
126,1.763962548698047,1.8221788269658452,7,11,1
127,1.763962548698047,1.8221788269658452,7,11,1
128,1.763962548698047,1.8221788269658452,7,11,1
129,1.763962548698047,1.8221788269658452,7,11,1
130,1.763962548698047,1.8221788269658452,7,11,1
131,1.763962548698047,1.8221788269658452,7,11,1
132,1.763962548698047,1.8221788269658452,7,11,1
133,1.763962548698047,1.8221788269658452,7,11,1
134,1.763962548698047,1.8221788269658452,7,11,1
135,1.763962548698047,1.8221788269658452,7,11,1
136,1.763962548698047,1.8221788269658452,7,11,1
137,1.763962548698047,1.8221788269658452,7,11,1
138,1.763962548698047,1.8221788269658452,7,11,1
139,1.763962548698047,1.8221788269658452,7,11,1
140,1.763962548698047,1.8221788269658452,7,11,1
141,1.763962548698047,1.8221788269658452,7,11,1
142,1.763962548698047,1.8221788269658452,7,11,1
143,1.763962548698047,1.8221788269658452,7,11,1
144,1.763962548698047,1.8221788269658452,7,11,1
145,1.763962548698047,1.8221788269658452,7,11,1
146,1.763962548698047,1.8221788269658452,7,11,1
147,1.763962548698047,1.8221788269658452,7,11,1
148,1.763962548698047,1.8221788269658452,7,11,1
149,1.763962548698047,1.8221788269658452,7,11,1
150,1.763962548698047,1.8221788269658452,7,11,1
151,1.763962548698047,1.8221788269658452,7,11,1
152,1.763962548698047,1.8221788269658452,7,11,1
153,1.763962548698047,1.8221788269658452,7,11,1
154,1.763962548698047,1.8221788269658452,7,11,1
155,1.763962548698047,1.8221788269658452,7,11,1
156,1.7699811079102379,1.8277008007641808,7,10,1
157,1.7699811079102379,1.8277008007641808,7,10,1
158,1.7699811079102379,1.8277008007641808,7,10,1
159,1.7699811079102379,1.8277008007641808,7,10,1
160,1.7699811079102379,1.8277008007641808,7,10,1
161,1.7699811079102379,1.8277008007641808,7,10,1
162,1.7699811079102379,1.8277008007641808,7,10,1
163,1.7699811079102379,1.8277008007641808,7,10,1
164,1.7699811079102379,1.8277008007641808,7,10,1
165,1.7699811079102379,1.8277008007641808,7,10,1
166,1.7699811079102379,1.8277008007641808,7,10,1
167,1.7699811079102379,1.8277008007641808,7,10,1
168,1.7699811079102379,1.8277008007641808,7,10,1
169,1.7699811079102379,1.8277008007641808,7,10,1
170,1.7699811079102379,1.8277008007641808,7,10,1
171,1.7699811079102379,1.8277008007641808,7,10,1
172,1.7699811079102379,1.8277008007641808,7,10,1
173,1.7699811079102379,1.8277008007641808,7,10,1
174,1.7891020876656316,1.848430735930736,7,11,1
175,1.7891020876656316,1.848430735930736,7,11,1
176,1.7891020876656316,1.848430735930736,7,11,1
177,1.7891020876656316,1.848430735930736,7,11,1
178,1.7891020876656316,1.848430735930736,7,11,1
179,1.7891020876656316,1.848430735930736,7,11,1
180,1.7891020876656316,1.848430735930736,7,11,1
181,1.7891020876656316,1.848430735930736,7,11,1
182,1.7891020876656316,1.848430735930736,7,11,1
183,1.7891020876656316,1.848430735930736,7,11,1
184,1.7891020876656316,1.848430735930736,7,11,1
185,1.7891020876656316,1.848430735930736,7,11,1
186,1.7991429185178414,1.8581529581529581,7,10,1
187,1.7991429185178414,1.8581529581529581,7,10,1
188,1.7991429185178414,1.8581529581529581,7,10,1
189,1.7991429185178414,1.8581529581529581,7,10,1
190,1.7991429185178414,1.8581529581529581,7,10,1
191,1.7991429185178414,1.8581529581529581,7,10,1
192,1.7991429185178414,1.8581529581529581,7,10,1
193,1.7991429185178414,1.8581529581529581,7,10,1
194,1.7991429185178414,1.8581529581529581,7,10,1
195,1.7991429185178414,1.8581529581529581,7,10,1
196,1.7991429185178414,1.8581529581529581,7,10,1
197,1.7991429185178414,1.8581529581529581,7,10,1
198,1.7991429185178414,1.8581529581529581,7,10,1
199,1.7991429185178414,1.8581529581529581,7,10,1
200,1.7991429185178414,1.8581529581529581,7,10,1
201,1.7991429185178414,1.8581529581529581,7,10,1
202,1.7991429185178414,1.8581529581529581,7,10,1
203,1.7991429185178414,1.8581529581529581,7,10,1
204,1.7991429185178414,1.8581529581529581,7,10,1
205,1.7991429185178414,1.8581529581529581,7,10,1
206,1.7991429185178414,1.8581529581529581,7,10,1
