,mq,No. Clus,Max clus,Min clus
0,1.4736694986943248,7,10,3
1,1.4736694986943248,7,10,3
2,1.4736694986943248,7,10,3
3,1.4043191201640197,7,9,3
4,1.3529300269438091,5,11,3
5,1.3222912599383188,8,11,1
6,1.29814951932599,7,13,2
7,1.2911705231913548,8,10,2
8,1.2808669015534004,7,9,3
9,1.2791401580875266,5,13,4
10,1.2458922739410545,9,13,2
11,1.240296288623707,7,11,2
12,1.240296288623707,7,11,2
13,1.220517831461744,6,13,3
14,1.2146875346875348,9,7,2
15,1.2099036564553807,6,11,1
16,1.2088343147565481,9,5,2
17,1.2085425784865875,9,7,2
18,1.206689289017199,9,11,1
19,1.1928321099621992,9,5,3
20,1.204724136950194,5,12,2
21,1.1857810049133743,7,8,2
22,1.1666421123379518,10,11,2
23,1.1675438596491228,7,12,2
24,1.1439673590522,10,5,2
25,1.1594849139757606,5,13,2
26,1.1439673590522,10,5,2
27,1.1518427518427519,4,16,2
28,1.143554310613134,7,12,2
29,1.141234667313297,9,8,2
30,1.1467986204828309,4,19,3
31,1.133999343943353,10,4,3
32,1.1293032628070991,10,5,2
33,1.1230221424856022,9,7,3
34,1.1241139859809175,9,7,2
35,1.1222936637830254,7,9,3
36,1.123886379400768,4,12,3
37,1.1190111642743221,9,7,3
38,1.1220116597398544,5,13,4
39,1.1034366399883642,10,5,2
40,1.0905550771068013,11,4,2
41,1.0864788359054496,9,7,3
42,1.0862976239446827,7,11,3
43,1.0789036845507436,5,13,2
44,1.0661380449615745,10,7,1
45,1.0723934227039817,6,9,4
46,1.0728371899103606,6,13,2
47,1.0770431378530212,6,20,3
48,1.0770431378530212,6,20,3
49,1.0588825787873941,5,11,3
50,1.0686574686574686,3,17,4
51,1.0543589743589743,5,11,3
52,1.0292838430918927,10,5,2
53,1.0543589743589743,5,11,3
54,1.0198640575111164,8,6,3
55,1.0345159160710697,3,25,5
56,1.01081804506157,8,7,2
57,1.030748299319728,4,23,3
58,1.000650128778448,9,7,2
59,1.0018453145790023,8,7,2
60,0.9970430432566355,9,10,3
61,0.9864048253734805,8,7,3
62,0.9922077922077922,3,21,4
63,0.9776763133584723,9,7,2
64,0.9713217196459738,6,10,2
65,0.9511452066174704,11,4,2
66,0.9612453518793209,7,13,3
67,0.9631920226097157,5,19,3
68,0.9512938502412187,8,9,2
69,0.937334450688488,7,11,2
70,0.8990683949182784,10,6,2
71,0.8785868160275743,5,22,2
72,0.7984628237259817,10,5,2
73,0.8216742979242979,7,13,2
