,mq,No. Clus,Max clus,Min clus
0,2.086876059346742,7,7,2
1,1.9441923070086562,9,4,2
2,1.9221580547112462,8,6,1
3,1.919410569105691,9,4,1
4,1.8903338509316767,7,6,1
5,1.887012791880946,8,5,2
6,1.888477432947087,7,6,2
7,1.8680216802168021,9,5,1
8,1.8595859213250518,9,4,1
9,1.8503743104806936,7,5,1
10,1.8503743104806936,7,5,1
11,1.839012872908726,6,5,3
12,1.839012872908726,6,5,3
13,1.839012872908726,6,5,3
14,1.82518759018759,9,5,2
15,1.8112451396253093,9,4,1
16,1.8076372997711667,7,5,2
17,1.7771762490772667,9,5,1
18,1.7636588451805841,7,7,1
19,1.7390793385358605,7,5,1
20,1.7365537939050526,7,5,1
21,1.7328230545621848,7,6,1
22,1.7213220555611861,8,4,1
23,1.7108929039015446,6,8,1
24,1.6994697773064686,8,5,1
25,1.6920698660985432,9,5,1
26,1.6836508573016098,8,5,1
27,1.681400966183575,9,5,1
28,1.6114711575687184,10,4,1
29,1.5109667388527956,8,4,1
30,1.397041428780559,9,4,2
31,1.375680074401302,8,5,2
32,1.3678280375954794,5,7,3
33,1.351992379878437,8,5,1
34,1.351992379878437,8,5,1
35,1.3497988939165408,9,5,1
36,1.282865282865283,8,6,2
37,1.2455782151434325,7,6,1
38,1.2326547980760714,7,8,1
39,1.187370013235016,7,7,1
40,1.1788359788359788,6,9,1
41,1.16012154967073,6,8,2
42,1.1562393162393163,5,9,1
43,1.1222668665667166,3,14,3
44,1.1222668665667166,3,14,3
45,1.1115567136185693,5,11,2
46,1.1043084784389132,6,6,2
47,1.0882981366459628,4,14,3
48,1.0693231834074606,5,8,2
49,1.0575027870680045,6,9,2
