No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.1321649137621164,1.1533333333333333,11,3,2
1,1.1321649137621164,1.1533333333333333,11,3,2
2,1.1321649137621164,1.1533333333333333,11,3,2
3,1.1321649137621164,1.1533333333333333,11,3,2
4,1.1986575784842814,1.2231469979296066,11,3,2
5,1.2768657483169072,1.3073423592605178,10,4,2
6,1.48077620650402,1.521437198067633,10,4,2
7,1.48077620650402,1.521437198067633,10,4,2
8,1.48077620650402,1.521437198067633,10,4,2
9,1.51876488812637,1.5613232379536728,10,4,2
10,1.5399131786415214,1.582487259117694,11,4,2
11,1.5399131786415214,1.582487259117694,11,4,2
12,1.624001668225108,1.6718161065987154,10,4,2
13,1.671663829706274,1.7239398282876541,10,6,2
14,1.671663829706274,1.7239398282876541,10,6,2
15,1.671663829706274,1.7239398282876541,10,6,2
16,1.671663829706274,1.7239398282876541,10,6,2
17,1.671663829706274,1.7239398282876541,10,6,2
18,1.671663829706274,1.7239398282876541,10,6,2
19,1.671663829706274,1.7239398282876541,10,6,2
20,1.671663829706274,1.7239398282876541,10,6,2
21,1.671663829706274,1.7239398282876541,10,6,2
22,1.671663829706274,1.7239398282876541,10,6,2
23,1.671663829706274,1.7239398282876541,10,6,2
24,1.671663829706274,1.7239398282876541,10,6,2
25,1.671663829706274,1.7239398282876541,10,6,2
26,1.671663829706274,1.7239398282876541,10,6,2
27,1.671663829706274,1.7239398282876541,10,6,2
28,1.671663829706274,1.7239398282876541,10,6,2
29,1.671663829706274,1.7239398282876541,10,6,2
30,1.671663829706274,1.7239398282876541,10,6,2
31,1.671663829706274,1.7239398282876541,10,6,2
32,1.671663829706274,1.7239398282876541,10,6,2
33,1.671663829706274,1.7239398282876541,10,6,2
34,1.671663829706274,1.7239398282876541,10,6,2
35,1.671663829706274,1.7239398282876541,10,6,2
36,1.671663829706274,1.7239398282876541,10,6,2
37,1.671663829706274,1.7239398282876541,10,6,2
38,1.671663829706274,1.7239398282876541,10,6,2
39,1.671663829706274,1.7239398282876541,10,6,2
40,1.671663829706274,1.7239398282876541,10,6,2
41,1.671663829706274,1.7239398282876541,10,6,2
42,1.671663829706274,1.7239398282876541,10,6,2
43,1.671663829706274,1.7239398282876541,10,6,2
44,1.671663829706274,1.7239398282876541,10,6,2
45,1.671663829706274,1.7239398282876541,10,6,2
46,1.671663829706274,1.7239398282876541,10,6,2
47,1.671663829706274,1.7239398282876541,10,6,2
48,1.671663829706274,1.7239398282876541,10,6,2
49,1.671663829706274,1.7239398282876541,10,6,2
50,1.671663829706274,1.7239398282876541,10,6,2
51,1.671663829706274,1.7239398282876541,10,6,2
52,1.671663829706274,1.7239398282876541,10,6,2
53,1.671663829706274,1.7239398282876541,10,6,2
54,1.671663829706274,1.7239398282876541,10,6,2
55,1.671663829706274,1.7239398282876541,10,6,2
56,1.671663829706274,1.7239398282876541,10,6,2
57,1.671663829706274,1.7239398282876541,10,6,2
58,1.671663829706274,1.7239398282876541,10,6,2
59,1.671663829706274,1.7239398282876541,10,6,2
60,1.671663829706274,1.7239398282876541,10,6,2
61,1.671663829706274,1.7239398282876541,10,6,2
62,1.671663829706274,1.7239398282876541,10,6,2
63,1.671663829706274,1.7239398282876541,10,6,2
64,1.671663829706274,1.7239398282876541,10,6,2
