No_gen, Best, MQ, No_clus, max_clus, min_clus
0,1.4057041571072253,1.4541062801932365,3,7,6
1,1.468944203872283,1.5180952380952382,4,5,5
2,1.468944203872283,1.5180952380952382,4,5,5
3,1.468944203872283,1.5180952380952382,4,5,5
4,1.5301102017234436,1.5855492389510362,3,7,6
5,1.796968868885822,1.8660884204362465,6,5,2
6,1.796968868885822,1.8660884204362465,6,5,2
7,1.796968868885822,1.8660884204362465,6,5,2
8,1.796968868885822,1.8660884204362465,6,5,2
9,1.796968868885822,1.8660884204362465,6,5,2
10,1.796968868885822,1.8660884204362465,6,5,2
11,1.796968868885822,1.8660884204362465,6,5,2
12,1.796968868885822,1.8660884204362465,6,5,2
13,1.796968868885822,1.8660884204362465,6,5,2
14,1.796968868885822,1.8660884204362465,6,5,2
15,1.796968868885822,1.8660884204362465,6,5,2
16,1.796968868885822,1.8660884204362465,6,5,2
17,1.796968868885822,1.8660884204362465,6,5,2
18,1.796968868885822,1.8660884204362465,6,5,2
19,1.796968868885822,1.8660884204362465,6,5,2
20,1.796968868885822,1.8660884204362465,6,5,2
21,1.796968868885822,1.8660884204362465,6,5,2
22,1.796968868885822,1.8660884204362465,6,5,2
23,1.796968868885822,1.8660884204362465,6,5,2
24,1.796968868885822,1.8660884204362465,6,5,2
25,1.796968868885822,1.8660884204362465,6,5,2
26,1.796968868885822,1.8660884204362465,6,5,2
27,1.796968868885822,1.8660884204362465,6,5,2
28,1.796968868885822,1.8660884204362465,6,5,2
29,1.796968868885822,1.8660884204362465,6,5,2
30,1.796968868885822,1.8660884204362465,6,5,2
31,1.995048012555313,2.075371729719556,6,5,2
32,1.995048012555313,2.075371729719556,6,5,2
33,1.995048012555313,2.075371729719556,6,5,2
34,1.995048012555313,2.075371729719556,6,5,2
35,1.995048012555313,2.075371729719556,6,5,2
36,1.995048012555313,2.075371729719556,6,5,2
37,1.995048012555313,2.075371729719556,6,5,2
38,1.995048012555313,2.075371729719556,6,5,2
39,1.995048012555313,2.075371729719556,6,5,2
40,1.995048012555313,2.075371729719556,6,5,2
41,1.995048012555313,2.075371729719556,6,5,2
42,1.995048012555313,2.075371729719556,6,5,2
43,1.995048012555313,2.075371729719556,6,5,2
44,1.995048012555313,2.075371729719556,6,5,2
45,1.995048012555313,2.075371729719556,6,5,2
46,1.995048012555313,2.075371729719556,6,5,2
47,1.995048012555313,2.075371729719556,6,5,2
48,1.995048012555313,2.075371729719556,6,5,2
49,1.995048012555313,2.075371729719556,6,5,2
50,1.995048012555313,2.075371729719556,6,5,2
51,1.995048012555313,2.075371729719556,6,5,2
52,1.995048012555313,2.075371729719556,6,5,2
53,1.995048012555313,2.075371729719556,6,5,2
54,1.995048012555313,2.075371729719556,6,5,2
55,1.995048012555313,2.075371729719556,6,5,2
56,1.995048012555313,2.075371729719556,6,5,2
57,1.995048012555313,2.075371729719556,6,5,2
58,1.995048012555313,2.075371729719556,6,5,2
59,1.995048012555313,2.075371729719556,6,5,2
60,1.995048012555313,2.075371729719556,6,5,2
61,1.995048012555313,2.075371729719556,6,5,2
62,1.995048012555313,2.075371729719556,6,5,2
63,1.995048012555313,2.075371729719556,6,5,2
64,1.995048012555313,2.075371729719556,6,5,2
65,1.995048012555313,2.075371729719556,6,5,2
66,1.995048012555313,2.075371729719556,6,5,2
67,1.995048012555313,2.075371729719556,6,5,2
68,1.995048012555313,2.075371729719556,6,5,2
69,1.995048012555313,2.075371729719556,6,5,2
70,1.995048012555313,2.075371729719556,6,5,2
71,1.995048012555313,2.075371729719556,6,5,2
72,1.995048012555313,2.075371729719556,6,5,2
73,1.995048012555313,2.075371729719556,6,5,2
74,1.995048012555313,2.075371729719556,6,5,2
75,1.995048012555313,2.075371729719556,6,5,2
76,1.995048012555313,2.075371729719556,6,5,2
77,1.995048012555313,2.075371729719556,6,5,2
78,1.995048012555313,2.075371729719556,6,5,2
79,1.995048012555313,2.075371729719556,6,5,2
80,1.995048012555313,2.075371729719556,6,5,2
81,1.995048012555313,2.075371729719556,6,5,2
82,1.995048012555313,2.075371729719556,6,5,2
83,1.995048012555313,2.075371729719556,6,5,2
84,1.995048012555313,2.075371729719556,6,5,2
85,1.995048012555313,2.075371729719556,6,5,2
86,1.995048012555313,2.075371729719556,6,5,2
87,1.995048012555313,2.075371729719556,6,5,2
88,1.995048012555313,2.075371729719556,6,5,2
89,1.995048012555313,2.075371729719556,6,5,2
90,1.995048012555313,2.075371729719556,6,5,2
91,1.995048012555313,2.075371729719556,6,5,2
92,1.995048012555313,2.075371729719556,6,5,2
93,1.995048012555313,2.075371729719556,6,5,2
94,1.995048012555313,2.075371729719556,6,5,2
95,1.995048012555313,2.075371729719556,6,5,2
96,1.995048012555313,2.075371729719556,6,5,2
97,1.995048012555313,2.075371729719556,6,5,2
98,1.995048012555313,2.075371729719556,6,5,2
99,1.995048012555313,2.075371729719556,6,5,2
100,1.995048012555313,2.075371729719556,6,5,2
101,1.995048012555313,2.075371729719556,6,5,2
102,1.995048012555313,2.075371729719556,6,5,2
103,1.995048012555313,2.075371729719556,6,5,2
104,1.995048012555313,2.075371729719556,6,5,2
105,1.995048012555313,2.075371729719556,6,5,2
106,1.995048012555313,2.075371729719556,6,5,2
107,1.995048012555313,2.075371729719556,6,5,2
108,1.995048012555313,2.075371729719556,6,5,2
109,1.995048012555313,2.075371729719556,6,5,2
110,1.995048012555313,2.075371729719556,6,5,2
111,1.995048012555313,2.075371729719556,6,5,2
112,1.995048012555313,2.075371729719556,6,5,2
113,1.995048012555313,2.075371729719556,6,5,2
114,1.995048012555313,2.075371729719556,6,5,2
115,1.995048012555313,2.075371729719556,6,5,2
116,1.995048012555313,2.075371729719556,6,5,2
117,1.995048012555313,2.075371729719556,6,5,2
118,1.995048012555313,2.075371729719556,6,5,2
119,1.995048012555313,2.075371729719556,6,5,2
120,1.995048012555313,2.075371729719556,6,5,2
121,1.995048012555313,2.075371729719556,6,5,2
122,1.995048012555313,2.075371729719556,6,5,2
123,1.995048012555313,2.075371729719556,6,5,2
124,1.995048012555313,2.075371729719556,6,5,2
125,1.995048012555313,2.075371729719556,6,5,2
126,1.995048012555313,2.075371729719556,6,5,2
127,1.995048012555313,2.075371729719556,6,5,2
128,1.995048012555313,2.075371729719556,6,5,2
129,1.995048012555313,2.075371729719556,6,5,2
130,1.995048012555313,2.075371729719556,6,5,2
131,1.995048012555313,2.075371729719556,6,5,2
132,1.995048012555313,2.075371729719556,6,5,2
133,1.995048012555313,2.075371729719556,6,5,2
134,1.995048012555313,2.075371729719556,6,5,2
135,1.995048012555313,2.075371729719556,6,5,2
136,1.995048012555313,2.075371729719556,6,5,2
137,1.995048012555313,2.075371729719556,6,5,2
138,1.995048012555313,2.075371729719556,6,5,2
139,1.995048012555313,2.075371729719556,6,5,2
140,1.995048012555313,2.075371729719556,6,5,2
141,1.995048012555313,2.075371729719556,6,5,2
142,1.995048012555313,2.075371729719556,6,5,2
143,1.995048012555313,2.075371729719556,6,5,2
144,1.995048012555313,2.075371729719556,6,5,2
145,1.995048012555313,2.075371729719556,6,5,2
146,1.995048012555313,2.075371729719556,6,5,2
147,1.995048012555313,2.075371729719556,6,5,2
148,1.995048012555313,2.075371729719556,6,5,2
149,1.995048012555313,2.075371729719556,6,5,2
150,1.995048012555313,2.075371729719556,6,5,2
151,1.995048012555313,2.075371729719556,6,5,2
152,1.995048012555313,2.075371729719556,6,5,2
153,1.995048012555313,2.075371729719556,6,5,2
154,1.995048012555313,2.075371729719556,6,5,2
155,1.995048012555313,2.075371729719556,6,5,2
156,1.995048012555313,2.075371729719556,6,5,2
157,1.995048012555313,2.075371729719556,6,5,2
158,1.995048012555313,2.075371729719556,6,5,2
159,1.995048012555313,2.075371729719556,6,5,2
160,1.995048012555313,2.075371729719556,6,5,2
161,1.995048012555313,2.075371729719556,6,5,2
162,1.995048012555313,2.075371729719556,6,5,2
163,1.995048012555313,2.075371729719556,6,5,2
164,1.995048012555313,2.075371729719556,6,5,2
165,1.995048012555313,2.075371729719556,6,5,2
166,1.995048012555313,2.075371729719556,6,5,2
167,1.995048012555313,2.075371729719556,6,5,2
168,1.995048012555313,2.075371729719556,6,5,2
169,1.995048012555313,2.075371729719556,6,5,2
170,1.995048012555313,2.075371729719556,6,5,2
171,1.995048012555313,2.075371729719556,6,5,2
172,1.995048012555313,2.075371729719556,6,5,2
173,1.995048012555313,2.075371729719556,6,5,2
174,1.995048012555313,2.075371729719556,6,5,2
175,1.995048012555313,2.075371729719556,6,5,2
176,1.995048012555313,2.075371729719556,6,5,2
177,1.995048012555313,2.075371729719556,6,5,2
178,1.995048012555313,2.075371729719556,6,5,2
179,1.995048012555313,2.075371729719556,6,5,2
180,1.995048012555313,2.075371729719556,6,5,2
181,1.995048012555313,2.075371729719556,6,5,2
182,1.995048012555313,2.075371729719556,6,5,2
183,1.995048012555313,2.075371729719556,6,5,2
184,1.995048012555313,2.075371729719556,6,5,2
185,1.995048012555313,2.075371729719556,6,5,2
186,1.995048012555313,2.075371729719556,6,5,2
187,1.995048012555313,2.075371729719556,6,5,2
188,1.995048012555313,2.075371729719556,6,5,2
189,1.995048012555313,2.075371729719556,6,5,2
190,1.995048012555313,2.075371729719556,6,5,2
191,1.995048012555313,2.075371729719556,6,5,2
192,1.995048012555313,2.075371729719556,6,5,2
193,1.995048012555313,2.075371729719556,6,5,2
194,1.995048012555313,2.075371729719556,6,5,2
195,1.995048012555313,2.075371729719556,6,5,2
196,1.995048012555313,2.075371729719556,6,5,2
197,1.995048012555313,2.075371729719556,6,5,2
198,1.995048012555313,2.075371729719556,6,5,2
199,1.995048012555313,2.075371729719556,6,5,2
200,1.995048012555313,2.075371729719556,6,5,2
201,1.995048012555313,2.075371729719556,6,5,2
202,1.995048012555313,2.075371729719556,6,5,2
203,1.995048012555313,2.075371729719556,6,5,2
204,1.995048012555313,2.075371729719556,6,5,2
205,1.995048012555313,2.075371729719556,6,5,2
206,1.995048012555313,2.075371729719556,6,5,2
207,1.995048012555313,2.075371729719556,6,5,2
208,1.995048012555313,2.075371729719556,6,5,2
209,1.995048012555313,2.075371729719556,6,5,2
210,1.995048012555313,2.075371729719556,6,5,2
211,1.995048012555313,2.075371729719556,6,5,2
212,1.995048012555313,2.075371729719556,6,5,2
213,1.995048012555313,2.075371729719556,6,5,2
214,1.995048012555313,2.075371729719556,6,5,2
215,1.995048012555313,2.075371729719556,6,5,2
216,1.995048012555313,2.075371729719556,6,5,2
217,1.995048012555313,2.075371729719556,6,5,2
218,1.995048012555313,2.075371729719556,6,5,2
219,1.995048012555313,2.075371729719556,6,5,2
220,1.995048012555313,2.075371729719556,6,5,2
221,1.995048012555313,2.075371729719556,6,5,2
222,1.995048012555313,2.075371729719556,6,5,2
223,1.995048012555313,2.075371729719556,6,5,2
224,1.995048012555313,2.075371729719556,6,5,2
225,1.995048012555313,2.075371729719556,6,5,2
226,1.995048012555313,2.075371729719556,6,5,2
227,1.995048012555313,2.075371729719556,6,5,2
228,1.995048012555313,2.075371729719556,6,5,2
229,1.995048012555313,2.075371729719556,6,5,2
230,1.995048012555313,2.075371729719556,6,5,2
231,1.995048012555313,2.075371729719556,6,5,2
232,1.995048012555313,2.075371729719556,6,5,2
233,1.995048012555313,2.075371729719556,6,5,2
234,1.995048012555313,2.075371729719556,6,5,2
235,1.995048012555313,2.075371729719556,6,5,2
236,1.995048012555313,2.075371729719556,6,5,2
237,1.995048012555313,2.075371729719556,6,5,2
238,1.995048012555313,2.075371729719556,6,5,2
239,1.995048012555313,2.075371729719556,6,5,2
240,1.995048012555313,2.075371729719556,6,5,2
241,1.995048012555313,2.075371729719556,6,5,2
242,1.995048012555313,2.075371729719556,6,5,2
243,1.995048012555313,2.075371729719556,6,5,2
244,1.995048012555313,2.075371729719556,6,5,2
245,1.995048012555313,2.075371729719556,6,5,2
246,1.995048012555313,2.075371729719556,6,5,2
247,1.995048012555313,2.075371729719556,6,5,2
248,1.995048012555313,2.075371729719556,6,5,2
249,1.995048012555313,2.075371729719556,6,5,2
250,1.995048012555313,2.075371729719556,6,5,2
251,1.995048012555313,2.075371729719556,6,5,2
252,1.995048012555313,2.075371729719556,6,5,2
253,1.995048012555313,2.075371729719556,6,5,2
254,1.995048012555313,2.075371729719556,6,5,2
255,1.995048012555313,2.075371729719556,6,5,2
256,1.995048012555313,2.075371729719556,6,5,2
257,1.995048012555313,2.075371729719556,6,5,2
258,1.995048012555313,2.075371729719556,6,5,2
259,1.995048012555313,2.075371729719556,6,5,2
260,1.995048012555313,2.075371729719556,6,5,2
261,1.995048012555313,2.075371729719556,6,5,2
262,1.995048012555313,2.075371729719556,6,5,2
263,1.995048012555313,2.075371729719556,6,5,2
264,1.995048012555313,2.075371729719556,6,5,2
265,1.995048012555313,2.075371729719556,6,5,2
266,1.995048012555313,2.075371729719556,6,5,2
267,1.995048012555313,2.075371729719556,6,5,2
268,1.995048012555313,2.075371729719556,6,5,2
269,1.995048012555313,2.075371729719556,6,5,2
270,1.995048012555313,2.075371729719556,6,5,2
271,1.995048012555313,2.075371729719556,6,5,2
272,1.995048012555313,2.075371729719556,6,5,2
273,1.995048012555313,2.075371729719556,6,5,2
274,1.995048012555313,2.075371729719556,6,5,2
275,1.995048012555313,2.075371729719556,6,5,2
276,1.995048012555313,2.075371729719556,6,5,2
277,1.995048012555313,2.075371729719556,6,5,2
278,1.995048012555313,2.075371729719556,6,5,2
279,1.995048012555313,2.075371729719556,6,5,2
280,1.995048012555313,2.075371729719556,6,5,2
281,1.995048012555313,2.075371729719556,6,5,2
282,1.995048012555313,2.075371729719556,6,5,2
283,1.995048012555313,2.075371729719556,6,5,2
284,1.995048012555313,2.075371729719556,6,5,2
285,1.995048012555313,2.075371729719556,6,5,2
286,1.995048012555313,2.075371729719556,6,5,2
287,1.995048012555313,2.075371729719556,6,5,2
288,1.995048012555313,2.075371729719556,6,5,2
289,1.995048012555313,2.075371729719556,6,5,2
290,1.995048012555313,2.075371729719556,6,5,2
291,1.995048012555313,2.075371729719556,6,5,2
292,1.995048012555313,2.075371729719556,6,5,2
293,1.995048012555313,2.075371729719556,6,5,2
294,1.995048012555313,2.075371729719556,6,5,2
295,1.995048012555313,2.075371729719556,6,5,2
296,1.995048012555313,2.075371729719556,6,5,2
297,1.995048012555313,2.075371729719556,6,5,2
298,1.995048012555313,2.075371729719556,6,5,2
299,1.995048012555313,2.075371729719556,6,5,2
300,1.995048012555313,2.075371729719556,6,5,2
301,1.995048012555313,2.075371729719556,6,5,2
302,1.995048012555313,2.075371729719556,6,5,2
303,1.995048012555313,2.075371729719556,6,5,2
304,1.995048012555313,2.075371729719556,6,5,2
305,1.995048012555313,2.075371729719556,6,5,2
306,1.995048012555313,2.075371729719556,6,5,2
307,1.995048012555313,2.075371729719556,6,5,2
308,1.995048012555313,2.075371729719556,6,5,2
309,1.995048012555313,2.075371729719556,6,5,2
310,1.995048012555313,2.075371729719556,6,5,2
311,1.995048012555313,2.075371729719556,6,5,2
312,1.995048012555313,2.075371729719556,6,5,2
313,1.995048012555313,2.075371729719556,6,5,2
314,1.995048012555313,2.075371729719556,6,5,2
315,1.995048012555313,2.075371729719556,6,5,2
316,1.995048012555313,2.075371729719556,6,5,2
317,1.995048012555313,2.075371729719556,6,5,2
318,1.995048012555313,2.075371729719556,6,5,2
319,1.995048012555313,2.075371729719556,6,5,2
320,1.995048012555313,2.075371729719556,6,5,2
321,1.995048012555313,2.075371729719556,6,5,2
322,1.995048012555313,2.075371729719556,6,5,2
323,1.995048012555313,2.075371729719556,6,5,2
324,1.995048012555313,2.075371729719556,6,5,2
325,1.995048012555313,2.075371729719556,6,5,2
326,1.995048012555313,2.075371729719556,6,5,2
327,1.995048012555313,2.075371729719556,6,5,2
328,1.995048012555313,2.075371729719556,6,5,2
329,1.995048012555313,2.075371729719556,6,5,2
330,1.995048012555313,2.075371729719556,6,5,2
331,1.995048012555313,2.075371729719556,6,5,2
